,log10_var,log10_left_bound,log10_right_bound
beta,0.07554696139253074,-0.06633613167141178,0.18903405954682315
gammam,-0.5326879370194478,-0.6242483456066168,-0.3787078302247636
gammamRNA,-0.7244583115986905,-0.8089022414417077,-0.5661584275261544
gammad,-3.1918565742385088,-3.3010299956639813,-1.0
alphaass,-0.6221475809932454,-0.9154794436333553,-0.39370276609728805
alphadiss,2.5911759503117913,2.3645804406067725,2.8882121739133804
phi0,-1.0020896326532565,-1.1463188654338405,-0.8886900245537557
f1,0.9320169064342013,-3.0,2.0
f2,1.7459331584594429,1.6393350504081077,1.9007551400232199
f3,-2.3425616772970375,-3.0,-0.7861943574063999
f12,-2.755475488429916,-3.0,2.0
f13,-2.8579235389267152,-3.0,2.0
f23,1.5952757118020995,-3.0,2.0
f123,-0.6959405337824008,-3.0,2.0
kb1,0.22479195649268152,-3.0,2.0
kb2,0.9608511537196862,0.8409425738707503,1.0866855843239431
kb3,0.7129862335943826,0.4410389996885441,0.8864314482076396
ku1,1.904823699800944,-0.32595937088611876,3.0
ku2,-0.1695396499690329,-0.28751853971712255,-0.04882476095654043
ku3,-1.962972120244225,-2.0,-1.8418058087148252
bcoop12,0.9368654589756226,-1.3010299956639813,1.3010299956639813
bcoop23,-1.1295960947209729,-1.3010299956639813,-0.4317405570518552
bcoop13,1.2579184503140584,-1.3010299956639813,1.3010299956639813
bcoop123,0.11394335230683679,-1.3010299956639813,1.3010299956639813
ucoop12,0.946108230436906,-1.3010299956639813,1.3010299956639813
ucoop23,0.7155855518931963,0.01843525517909389,1.3010299956639813
ucoop13,0.608739919068788,-1.3010299956639813,1.3010299956639813
ucoop123,0.5616975326539935,-1.3010299956639813,1.3010299956639813
