,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.057000E+02,1.437723E-01,1.076952E+00,2.596000E+02,1.555623E-01,1.578185E+00,2.284000E+02,1.950990E-01,1.907361E+00,2.053000E+02,2.690104E-01,2.026752E+00,1.871000E+02,4.123554E-01,1.883721E+00
gammam,2.046000E+02,2.334563E-01,2.181554E+00,2.100000E+02,1.263827E-01,2.546964E+00,2.200000E+02,7.938990E-02,2.476985E+00,2.381000E+02,5.714962E-02,2.076344E+00,2.733000E+02,5.104756E-02,1.386429E+00
gammamRNA,1.893000E+02,4.246948E-01,1.894647E+00,2.036000E+02,2.773700E-01,2.025969E+00,2.231000E+02,1.996098E-01,1.909483E+00,2.506000E+02,1.563050E-01,1.591221E+00,2.936000E+02,1.399027E-01,1.092906E+00
gammad,2.038000E+02,2.765387E-01,2.025705E+00,2.038000E+02,2.768181E-01,2.016799E+00,2.039000E+02,2.775362E-01,1.995279E+00,2.040000E+02,2.795188E-01,1.943387E+00,2.043000E+02,2.857660E-01,1.818940E+00
alphaass,3.124000E+02,1.242053E-01,1.086927E+00,2.647000E+02,1.338371E-01,1.613275E+00,2.334000E+02,1.695135E-01,1.948622E+00,2.108000E+02,2.374272E-01,2.055231E+00,1.936000E+02,3.716530E-01,1.879407E+00
alphadiss,1.936000E+02,3.701630E-01,1.881995E+00,2.109000E+02,2.371667E-01,2.055341E+00,2.333000E+02,1.695887E-01,1.949370E+00,2.644000E+02,1.339491E-01,1.616846E+00,3.116000E+02,1.240188E-01,1.094952E+00
phi0,3.056000E+02,1.437659E-01,1.077480E+00,2.594000E+02,1.556691E-01,1.579886E+00,2.282000E+02,1.954874E-01,1.909025E+00,2.051000E+02,2.700344E-01,2.026727E+00,1.870000E+02,4.151239E-01,1.879772E+00
f1,2.040000E+02,2.614330E-01,2.111517E+00,2.039000E+02,2.635042E-01,2.099394E+00,2.038000E+02,2.694110E-01,2.065499E+00,2.038000E+02,2.867169E-01,1.971694E+00,2.034000E+02,3.419087E-01,1.718626E+00
f2,2.038000E+02,2.765284E-01,2.025880E+00,2.038000E+02,2.765342E-01,2.025999E+00,2.037000E+02,2.765725E-01,2.026806E+00,2.036000E+02,2.768379E-01,2.032296E+00,2.022000E+02,2.788302E-01,2.068518E+00
f3,2.297000E+02,2.947795E-01,1.271165E+00,2.161000E+02,2.690504E-01,1.688451E+00,2.038000E+02,2.765338E-01,2.025972E+00,1.926000E+02,3.119111E-01,2.239910E+00,1.821000E+02,3.841495E-01,2.277971E+00
f12,2.038000E+02,2.759448E-01,2.028737E+00,2.038000E+02,2.759551E-01,2.028688E+00,2.038000E+02,2.760252E-01,2.028354E+00,2.038000E+02,2.765040E-01,2.026071E+00,2.038000E+02,2.798055E-01,2.010460E+00
