,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.187000E+02,7.963924E-04,1.745895E+00,3.280000E+02,7.692567E-04,1.966138E+00,2.449000E+02,7.251142E-04,2.311234E+00,1.999000E+02,6.646825E-04,2.893020E+00,1.752000E+02,5.954811E-04,4.021260E+00
gammam,1.717000E+02,5.734767E-04,5.428196E+00,1.696000E+02,5.711440E-04,4.714535E+00,1.725000E+02,5.825070E-04,4.233572E+00,1.776000E+02,6.015922E-04,3.884655E+00,1.847000E+02,6.250736E-04,3.623038E+00
gammamRNA,1.722000E+02,5.871224E-04,4.271216E+00,1.880000E+02,6.460307E-04,3.134561E+00,2.165000E+02,7.045203E-04,2.520339E+00,2.636000E+02,7.511944E-04,2.146168E+00,3.466000E+02,7.865881E-04,1.902511E+00
gammad,1.702000E+02,5.712800E-04,5.228845E+00,1.698000E+02,5.714532E-04,5.195779E+00,1.690000E+02,5.719338E-04,5.118112E+00,1.671000E+02,5.734473E-04,4.942613E+00,1.636000E+02,5.788574E-04,4.576549E+00
alphaass,4.608000E+02,7.506742E-04,2.322004E+00,3.065000E+02,7.287123E-04,2.541340E+00,2.346000E+02,6.911375E-04,2.871544E+00,1.950000E+02,6.393145E-04,3.400027E+00,1.736000E+02,5.849083E-04,4.352081E+00
alphadiss,1.755000E+02,4.219463E-04,4.395441E+00,2.007000E+02,2.734788E-04,3.544686E+00,2.455000E+02,2.018745E-04,3.041692E+00,3.269000E+02,1.647811E-04,2.691534E+00,5.080000E+02,1.446799E-04,2.419365E+00
phi0,5.106000E+02,7.961055E-04,1.750587E+00,3.252000E+02,7.683432E-04,1.972860E+00,2.435000E+02,7.238897E-04,2.321528E+00,1.991000E+02,6.631657E-04,2.910217E+00,1.749000E+02,5.941974E-04,4.055894E+00
f1,1.702000E+02,5.712509E-04,5.233041E+00,1.697000E+02,5.724805E-04,5.206796E+00,1.667000E+02,5.799654E-04,5.058165E+00,1.519000E+02,6.382499E-04,4.282944E+00,1.093000E+02,1.623856E-03,1.910471E+00
f2,1.703000E+02,5.713103E-04,5.232222E+00,1.701000E+02,5.720147E-04,5.223819E+00,1.691000E+02,5.760306E-04,5.177428E+00,1.638000E+02,6.024542E-04,4.923109E+00,1.390000E+02,9.203231E-04,3.625656E+00
f3,2.178000E+02,3.096708E-03,4.635501E-01,2.184000E+02,1.252075E-03,1.123884E+00,2.102000E+02,7.523299E-04,2.037859E+00,1.961000E+02,6.132458E-04,3.183401E+00,1.795000E+02,5.772654E-04,4.468814E+00
f12,1.702000E+02,5.718231E-04,5.230248E+00,1.690000E+02,5.852487E-04,5.174075E+00,1.658000E+02,6.376896E-04,5.005657E+00,1.562000E+02,9.116140E-04,4.501216E+00,1.314000E+02,2.990389E-03,3.068144E+00
f13,1.703000E+02,5.712603E-04,5.232821E+00,1.702000E+02,5.712624E-04,5.232786E+00,1.702000E+02,5.712667E-04,5.232797E+00,1.702000E+02,5.712874E-04,5.232776E+00,1.699000E+02,5.714393E-04,5.232323E+00
f23,1.702000E+02,5.713320E-04,5.219999E+00,1.701000E+02,5.713296E-04,5.220442E+00,1.702000E+02,5.713142E-04,5.223761E+00,1.703000E+02,5.711862E-04,5.246415E+00,1.709000E+02,5.704221E-04,5.401818E+00
f123,1.321000E+02,8.699472E-04,2.265759E+00,1.321000E+02,8.695991E-04,2.266894E+00,1.322000E+02,8.675959E-04,2.273648E+00,1.327000E+02,8.562290E-04,2.312743E+00,1.360000E+02,7.923456E-04,2.562340E+00
kb1,1.713000E+02,5.823416E-04,5.531226E+00,1.684000E+02,5.624426E-04,4.730004E+00,1.638000E+02,5.530229E-04,3.400731E+00,1.591000E+02,5.501536E-04,1.720610E+00,1.544000E+02,6.037553E-04,4.208744E-01
kb2,2.004000E+02,6.297223E-04,1.296702E+01,1.872000E+02,5.861901E-04,9.351659E+00,1.690000E+02,5.709678E-04,4.926909E+00,1.494000E+02,6.469566E-04,1.729332E+00,8.990000E+01,1.344734E-03,3.225245E-01
kb3,3.145000E+02,8.457360E-04,2.301680E+00,2.510000E+02,7.037427E-04,3.150448E+00,2.107000E+02,6.474465E-04,3.662412E+00,1.843000E+02,6.081479E-04,4.112511E+00,1.705000E+02,5.758387E-04,4.877155E+00
ku1,1.648000E+02,5.948228E-04,5.260396E+00,1.411000E+02,7.480240E-04,5.412405E+00,1.223000E+02,9.813536E-04,5.586012E+00,1.075000E+02,1.346782E-03,5.781580E+00,9.590000E+01,1.967691E-03,5.998288E+00
ku2,1.988000E+02,4.295481E-04,4.979209E+00,1.646000E+02,6.127570E-04,5.298644E+00,1.395000E+02,9.146493E-04,5.718805E+00,1.218000E+02,1.412679E-03,6.290092E+00,1.101000E+02,2.255188E-03,7.049320E+00
ku3,1.704000E+02,5.760709E-04,4.862968E+00,1.840000E+02,6.080973E-04,4.113061E+00,2.100000E+02,6.465095E-04,3.683311E+00,2.499000E+02,7.007174E-04,3.202686E+00,3.131000E+02,8.338212E-04,2.395272E+00
bcoop12,1.660000E+02,6.306606E-04,5.449570E+00,1.678000E+02,5.993636E-04,5.377969E+00,1.692000E+02,5.804724E-04,5.293930E+00,1.707000E+02,5.675264E-04,5.203722E+00,1.729000E+02,5.573658E-04,5.113927E+00
bcoop23,1.451000E+02,7.834841E-04,3.458804E+00,1.463000E+02,7.364537E-04,3.644024E+00,1.494000E+02,6.778345E-04,3.925573E+00,1.558000E+02,6.172810E-04,4.358006E+00,1.667000E+02,5.750643E-04,5.040562E+00
bcoop13,1.385000E+02,7.654496E-04,2.914474E+00,1.420000E+02,7.178409E-04,3.158858E+00,1.476000E+02,6.619289E-04,3.538093E+00,1.561000E+02,6.063928E-04,4.150442E+00,1.696000E+02,5.716967E-04,5.189667E+00
bcoop123,1.317000E+02,8.780979E-04,2.381122E+00,1.326000E+02,8.556196E-04,2.456566E+00,1.347000E+02,8.122126E-04,2.616924E+00,1.399000E+02,7.325531E-04,2.984051E+00,1.539000E+02,6.156358E-04,3.953313E+00
ucoop12,1.576000E+02,6.686971E-04,5.295211E+00,1.323000E+02,9.873011E-04,5.448375E+00,1.132000E+02,1.463697E-03,5.598269E+00,9.900000E+01,2.195262E-03,5.741854E+00,8.830000E+01,3.426281E-03,5.872098E+00
ucoop23,1.737000E+02,5.699329E-04,5.458427E+00,1.600000E+02,5.886942E-04,4.430160E+00,1.518000E+02,6.250070E-04,3.786914E+00,1.461000E+02,6.656456E-04,3.366658E+00,1.422000E+02,7.035801E-04,3.082792E+00
ucoop13,1.658000E+02,5.756811E-04,4.902980E+00,1.517000E+02,6.252090E-04,3.782666E+00,1.435000E+02,6.876423E-04,3.196883E+00,1.387000E+02,7.413795E-04,2.865685E+00,1.359000E+02,7.820287E-04,2.666983E+00
ucoop123,1.531000E+02,6.178330E-04,3.884262E+00,1.397000E+02,7.290267E-04,2.934644E+00,1.347000E+02,8.016748E-04,2.582442E+00,1.326000E+02,8.402104E-04,2.431312E+00,1.318000E+02,8.596922E-04,2.361598E+00
