,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.897E+02,1.121E-02,1.158E-01,6.462E+02,1.410E-02,1.303E-01,5.654E+02,1.733E-02,1.330E-01,5.100E+02,2.164E-02,1.252E-01,4.671E+02,2.877E-02,1.052E-01
gammam,6.240E+02,2.430E-02,8.834E-02,6.248E+02,1.861E-02,1.109E-01,6.386E+02,1.483E-02,1.277E-01,6.745E+02,1.188E-02,1.383E-01,7.642E+02,9.271E-03,1.401E-01
gammamRNA,5.195E+02,2.827E-02,1.073E-01,5.404E+02,2.140E-02,1.263E-01,5.790E+02,1.724E-02,1.332E-01,6.466E+02,1.408E-02,1.302E-01,7.792E+02,1.121E-02,1.163E-01
gammad,6.336E+02,1.361E-02,1.588E-01,6.342E+02,1.364E-02,1.571E-01,6.356E+02,1.372E-02,1.530E-01,6.389E+02,1.389E-02,1.437E-01,6.462E+02,1.432E-02,1.239E-01
alphaass,8.464E+02,8.546E-03,1.337E-01,7.298E+02,1.047E-02,1.388E-01,6.717E+02,1.250E-02,1.358E-01,6.361E+02,1.478E-02,1.281E-01,6.123E+02,1.751E-02,1.166E-01
alphadiss,6.366E+02,2.422E-02,8.346E-02,6.356E+02,1.829E-02,1.091E-01,6.439E+02,1.414E-02,1.306E-01,6.679E+02,1.080E-02,1.465E-01,7.332E+02,7.900E-03,1.515E-01
phi0,7.949E+02,1.114E-02,1.152E-01,6.489E+02,1.402E-02,1.301E-01,5.672E+02,1.723E-02,1.330E-01,5.114E+02,2.148E-02,1.256E-01,4.684E+02,2.844E-02,1.061E-01
f1,6.186E+02,1.397E-02,1.539E-01,5.446E+02,1.387E-02,2.424E-01,4.935E+02,1.446E-02,3.158E-01,4.538E+02,1.573E-02,3.683E-01,4.227E+02,1.803E-02,3.888E-01
f2,6.435E+02,1.413E-02,1.313E-01,6.436E+02,1.415E-02,1.309E-01,6.440E+02,1.422E-02,1.295E-01,6.457E+02,1.452E-02,1.242E-01,6.539E+02,1.570E-02,1.051E-01
f3,6.705E+02,1.448E-02,1.083E-01,6.705E+02,1.448E-02,1.083E-01,6.704E+02,1.448E-02,1.084E-01,6.697E+02,1.447E-02,1.089E-01,6.651E+02,1.441E-02,1.126E-01
f12,6.437E+02,1.417E-02,1.305E-01,6.438E+02,1.418E-02,1.302E-01,6.441E+02,1.424E-02,1.292E-01,6.454E+02,1.446E-02,1.252E-01,6.512E+02,1.544E-02,1.092E-01
f13,6.437E+02,1.417E-02,1.304E-01,6.437E+02,1.417E-02,1.305E-01,6.437E+02,1.417E-02,1.306E-01,6.433E+02,1.414E-02,1.315E-01,6.410E+02,1.394E-02,1.379E-01
f23,6.432E+02,1.407E-02,1.322E-01,6.432E+02,1.408E-02,1.321E-01,6.434E+02,1.411E-02,1.316E-01,6.442E+02,1.426E-02,1.289E-01,6.490E+02,1.507E-02,1.151E-01
f123,6.383E+02,1.349E-02,1.421E-01,6.388E+02,1.355E-02,1.411E-01,6.400E+02,1.370E-02,1.384E-01,6.434E+02,1.413E-02,1.311E-01,6.536E+02,1.553E-02,1.102E-01
kb1,7.069E+02,1.355E-02,1.383E-01,6.648E+02,1.350E-02,1.486E-01,6.469E+02,1.377E-02,1.416E-01,6.442E+02,1.435E-02,1.259E-01,6.512E+02,1.543E-02,1.047E-01
kb2,1.172E+03,2.436E-02,1.545E-01,9.224E+02,1.881E-02,1.641E-01,7.572E+02,1.619E-02,1.561E-01,6.578E+02,1.445E-02,1.361E-01,6.054E+02,1.334E-02,1.015E-01
