,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.994400E+03,1.811631E-03,3.689000E-02,1.478000E+03,2.652971E-03,4.155661E-02,1.229750E+03,3.903400E-03,4.261815E-02,1.075950E+03,5.825932E-03,4.091139E-02,9.686500E+02,9.038304E-03,3.619154E-02
gammam,9.405500E+02,8.771686E-03,3.716309E-02,1.015600E+03,5.463080E-03,4.304963E-02,1.134900E+03,3.540204E-03,4.593765E-02,1.343000E+03,2.325872E-03,4.628998E-02,1.803375E+03,1.538996E-03,4.360210E-02
gammamRNA,9.438000E+02,9.160091E-03,3.589580E-02,1.021900E+03,5.907892E-03,4.078410E-02,1.142375E+03,3.939478E-03,4.299664E-02,1.346550E+03,2.651742E-03,4.286789E-02,1.781975E+03,1.780893E-03,3.996787E-02
gammad,8.963250E+02,1.556493E-02,2.711497E-02,8.964250E+02,1.559361E-02,2.706245E-02,8.966250E+02,1.565178E-02,2.695653E-02,8.970250E+02,1.576969E-02,2.674392E-02,8.977750E+02,1.600851E-02,2.632190E-02
alphaass,1.859975E+03,1.697461E-03,4.135811E-02,1.423775E+03,2.483309E-03,4.498072E-02,1.201325E+03,3.676200E-03,4.526942E-02,1.061550E+03,5.541696E-03,4.282302E-02,9.641500E+02,8.711328E-03,3.731995E-02
alphadiss,9.448000E+02,9.767134E-03,3.559455E-02,1.011800E+03,6.781140E-03,4.074631E-02,1.097575E+03,4.864553E-03,4.394846E-02,1.212925E+03,3.557039E-03,4.544770E-02,1.378450E+03,2.626036E-03,4.534114E-02
phi0,1.966575E+03,1.834928E-03,3.714839E-02,1.467125E+03,2.687110E-03,4.163919E-02,1.223675E+03,3.953088E-03,4.260628E-02,1.072025E+03,5.902882E-03,4.081027E-02,9.658500E+02,9.168395E-03,3.599865E-02
f1,9.034750E+02,1.514571E-02,2.719526E-02,9.034500E+02,1.514764E-02,2.719447E-02,9.033000E+02,1.515760E-02,2.719033E-02,9.025500E+02,1.520879E-02,2.716889E-02,8.988000E+02,1.547701E-02,2.705024E-02
f2,8.959000E+02,1.563886E-02,2.702709E-02,8.715000E+02,1.571343E-02,2.874219E-02,8.481000E+02,1.612540E-02,3.002057E-02,8.258500E+02,1.684892E-02,3.064401E-02,8.045750E+02,1.801441E-02,3.066215E-02
f3,8.851500E+02,5.416824E-03,6.505625E-02,8.851500E+02,5.428158E-03,6.495626E-02,8.851500E+02,5.478801E-03,6.451343E-02,8.853500E+02,5.708194E-03,6.258189E-02,8.868500E+02,6.819886E-03,5.466110E-02
f12,8.882500E+02,1.243352E-02,3.349652E-02,8.775500E+02,1.020230E-02,4.059689E-02,8.628000E+02,8.126369E-03,5.030743E-02,8.451000E+02,6.341551E-03,6.347823E-02,8.257000E+02,4.822398E-03,8.256928E-02
f13,8.960000E+02,1.508700E-02,2.789458E-02,8.960250E+02,1.511769E-02,2.784221E-02,8.961250E+02,1.518781E-02,2.772317E-02,8.962750E+02,1.534865E-02,2.745360E-02,8.966500E+02,1.571895E-02,2.685085E-02
f23,8.893000E+02,9.653490E-03,4.101831E-02,8.893500E+02,9.716444E-03,4.080074E-02,8.896500E+02,9.873477E-03,4.026703E-02,8.903000E+02,1.027434E-02,3.896031E-02,8.918500E+02,1.135461E-02,3.579353E-02
f123,8.906000E+02,1.277708E-02,3.205208E-02,8.908000E+02,1.284434E-02,3.191547E-02,8.935000E+02,1.390342E-02,2.987655E-02,8.942750E+02,1.428498E-02,2.919320E-02,8.956500E+02,1.504200E-02,2.791604E-02
kb1,9.670500E+02,9.438937E-03,3.063055E-02,1.045450E+03,6.655426E-03,2.899235E-02,1.111100E+03,5.108372E-03,2.561487E-02,1.152800E+03,4.264863E-03,2.142548E-02,1.166550E+03,4.042700E-03,1.643813E-02
kb2,1.018525E+03,1.488689E-02,2.702711E-02,9.878000E+02,1.398387E-02,2.893310E-02,9.590500E+02,1.369917E-02,2.986297E-02,9.298500E+02,1.313244E-02,3.153397E-02,9.081750E+02,1.489111E-02,2.815101E-02
kb3,1.054700E+03,1.927420E-02,5.603082E-02,1.009975E+03,1.532987E-02,5.741664E-02,9.719000E+02,1.328126E-02,5.387960E-02,9.411500E+02,1.272331E-02,4.647247E-02,9.143500E+02,1.303120E-02,3.764348E-02
