,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.060000E+01,9.306996E-03,7.461652E-02,6.590000E+01,6.103792E-03,1.166828E-01,5.370000E+01,5.791160E-03,1.464726E-01,4.540000E+01,6.347454E-03,1.708442E-01,3.960000E+01,7.624879E-03,1.913980E-01
gammam,5.470000E+01,1.952754E-02,1.430650E-01,5.430000E+01,1.091101E-02,1.487588E-01,5.520000E+01,7.366381E-03,1.420867E-01,6.090000E+01,5.853573E-03,1.285510E-01,7.470000E+01,6.060715E-03,1.029843E-01
gammamRNA,2.710000E+01,2.583162E-02,2.302909E-01,3.170000E+01,1.391216E-02,2.280313E-01,3.640000E+01,9.028082E-03,2.082190E-01,4.270000E+01,6.713663E-03,1.815459E-01,5.260000E+01,5.790920E-03,1.493583E-01
gammad,6.080000E+01,5.809090E-03,1.290931E-01,6.080000E+01,5.809851E-03,1.290710E-01,6.080000E+01,5.812037E-03,1.290403E-01,6.080000E+01,5.817113E-03,1.289546E-01,6.090000E+01,5.829262E-03,1.287436E-01
alphaass,6.970000E+01,6.368173E-03,1.082007E-01,5.260000E+01,5.902752E-03,1.488284E-01,4.250000E+01,7.148307E-03,1.784517E-01,3.590000E+01,1.010095E-02,2.000428E-01,3.050000E+01,1.659208E-02,2.108432E-01
alphadiss,2.880000E+01,2.215061E-02,2.108248E-01,3.470000E+01,1.175001E-02,2.044239E-01,4.160000E+01,7.632119E-03,1.818212E-01,5.250000E+01,5.957812E-03,1.491354E-01,7.240000E+01,6.650352E-03,1.018051E-01
phi0,8.160000E+01,1.197191E-02,6.053424E-02,7.430000E+01,7.097369E-03,9.606648E-02,6.320000E+01,5.942417E-03,1.230030E-01,5.440000E+01,5.778398E-03,1.444760E-01,4.790000E+01,6.081008E-03,1.630207E-01
f1,6.090000E+01,5.847403E-03,1.284311E-01,6.090000E+01,5.846749E-03,1.284463E-01,6.090000E+01,5.841463E-03,1.285541E-01,6.040000E+01,5.807464E-03,1.293200E-01,5.760000E+01,5.611955E-03,1.340848E-01
f2,6.100000E+01,5.855210E-03,1.283755E-01,6.110000E+01,5.904188E-03,1.280410E-01,6.190000E+01,6.141849E-03,1.265015E-01,6.510000E+01,7.194685E-03,1.202559E-01,6.970000E+01,1.139024E-02,9.732971E-02
f3,6.120000E+01,5.884115E-03,1.277024E-01,6.120000E+01,5.874852E-03,1.278792E-01,6.060000E+01,5.813252E-03,1.291179E-01,5.680000E+01,5.472171E-03,1.367347E-01,4.200000E+01,4.530582E-03,1.740040E-01
f12,6.020000E+01,5.589056E-03,1.302935E-01,6.020000E+01,5.606966E-03,1.301727E-01,6.050000E+01,5.706934E-03,1.294394E-01,6.210000E+01,6.260806E-03,1.255212E-01,6.660000E+01,9.268078E-03,1.066019E-01
f13,5.960000E+01,5.394864E-03,1.372186E-01,4.600000E+01,3.275708E-03,2.588877E-01,3.980000E+01,3.227806E-03,3.845204E-01,3.690000E+01,3.759721E-03,5.120975E-01,3.550000E+01,4.864878E-03,6.276593E-01
f23,6.080000E+01,5.839082E-03,1.284764E-01,6.090000E+01,5.845082E-03,1.284475E-01,6.100000E+01,5.885363E-03,1.281600E-01,6.180000E+01,6.156903E-03,1.262503E-01,6.520000E+01,7.942119E-03,1.145540E-01
f123,6.060000E+01,5.671369E-03,1.300050E-01,6.130000E+01,6.110845E-03,1.261659E-01,6.230000E+01,7.039233E-03,1.189687E-01,6.330000E+01,9.175489E-03,1.058517E-01,6.170000E+01,1.485892E-02,8.410696E-02
kb1,5.960000E+01,5.311430E-03,1.342712E-01,4.850000E+01,2.942378E-03,1.698163E-01,4.350000E+01,2.360443E-03,1.727825E-01,4.100000E+01,2.118470E-03,1.617639E-01,3.940000E+01,2.052677E-03,1.436706E-01
kb2,5.920000E+01,4.178702E-03,1.262577E+00,,,,,,,5.320000E+01,3.247912E-03,3.674122E-01,5.830000E+01,4.508323E-03,1.721015E-01
kb3,6.430000E+01,8.708920E-03,1.069392E-01,5.600000E+01,4.042755E-03,1.497634E-01,5.020000E+01,2.838176E-03,1.676537E-01,4.690000E+01,2.337081E-03,1.709542E-01,4.490000E+01,2.077644E-03,1.657606E-01
ku1,5.460000E+01,5.187936E-03,8.996352E-02,5.600000E+01,4.047354E-03,1.137033E-01,5.670000E+01,3.934403E-03,1.307812E-01,5.860000E+01,4.705887E-03,1.352862E-01,6.410000E+01,8.563459E-03,1.110657E-01
ku2,7.250000E+01,7.020006E-03,9.853999E-02,5.320000E+01,5.731528E-03,1.499847E-01,4.220000E+01,6.870498E-03,1.881852E-01,3.450000E+01,1.027181E-02,2.195111E-01,2.730000E+01,1.969493E-02,2.368925E-01
ku3,4.810000E+01,2.524286E-03,9.960105E-02,5.150000E+01,2.193740E-03,1.190258E-01,5.280000E+01,2.301885E-03,1.366483E-01,5.410000E+01,2.929396E-03,1.479030E-01,6.010000E+01,5.392844E-03,1.321435E-01
bcoop12,3.490000E+01,6.897015E-03,1.911187E+00,3.440000E+01,5.189283E-03,1.291145E+00,,,,3.940000E+01,3.613922E-03,4.862557E-01,4.940000E+01,3.834616E-03,2.406558E-01
bcoop23,3.310000E+01,8.949861E-03,1.766829E+00,3.310000E+01,6.350246E-03,1.180782E+00,,,,4.070000E+01,3.913654E-03,4.147996E-01,5.470000E+01,4.473425E-03,1.821145E-01
bcoop13,6.070000E+01,2.500327E-02,6.312878E-02,6.370000E+01,1.718999E-02,7.633690E-02,6.520000E+01,1.195085E-02,9.146380E-02,6.430000E+01,8.686648E-03,1.069450E-01,6.240000E+01,6.716477E-03,1.207026E-01
bcoop123,3.210000E+01,9.938140E-03,1.753041E+00,3.200000E+01,6.948235E-03,1.174533E+00,,,,4.000000E+01,4.088849E-03,4.124904E-01,5.450000E+01,4.531775E-03,1.804517E-01
ucoop12,7.360000E+01,7.051546E-03,9.779524E-02,5.240000E+01,5.734120E-03,1.505685E-01,4.050000E+01,6.887070E-03,1.915766E-01,3.310000E+01,1.029566E-02,2.244164E-01,2.680000E+01,1.951290E-02,2.402172E-01
ucoop23,7.350000E+01,6.996385E-03,9.784447E-02,5.260000E+01,5.792460E-03,1.499449E-01,4.070000E+01,7.084405E-03,1.898266E-01,3.320000E+01,1.066768E-02,2.215013E-01,2.680000E+01,2.018332E-02,2.365635E-01
ucoop13,5.940000E+01,4.615493E-03,1.286230E-01,5.960000E+01,4.979642E-03,1.319157E-01,6.120000E+01,6.037768E-03,1.273077E-01,6.390000E+01,8.727798E-03,1.111883E-01,6.340000E+01,1.684456E-02,8.210618E-02
ucoop123,6.860000E+01,6.341159E-03,1.101747E-01,5.030000E+01,5.884348E-03,1.566215E-01,3.960000E+01,7.363177E-03,1.936995E-01,3.280000E+01,1.106438E-02,2.231383E-01,2.670000E+01,2.056590E-02,2.363470E-01
