,log10_var,log10_left_bound,log10_right_bound
beta,0.7246035153967166,0.3600813653875856,1.2140505469795644
gammam,-0.22870655737094034,-0.7239670065907822,0.0
gammamRNA,-1.6575773191777938,-2.0901940034271376,-1.2916413797206954
gammad,-1.7304870557820837,-3.3010299956639813,-1.0
alphaass,-1.3111354319452082,-2.0,-0.33034466937682005
alphadiss,1.5768018958289125,0.5979741466233149,2.3078587344949204
phi0,-1.7269987279362624,-2.0,-1.234328059314965
f1,-0.9453869454431122,-3.0,0.1677622224147827
f2,-2.925915310971756,-3.0,0.8791618481870906
f3,-1.0581408734746265,-3.0,2.0
f12,-0.9336740746379621,-3.0,0.8339791519749506
f13,0.8449739381468876,0.6009082096512355,1.436022430735785
f23,-2.289459552066703,-3.0,1.6606970471509737
f123,-2.2543007733974942,-3.0,-0.6880201175665808
kb1,0.7019132112123438,-0.3356347298208033,2.0
kb2,-0.9273825234547635,-1.5386427557952533,-0.24985356050673713
kb3,-0.20767836364842648,-0.728511793866347,0.3054343810276726
ku1,-1.372326968233384,-2.0,-0.1468798589726602
ku2,-1.9168558568569478,-2.0,-1.3358601940838122
ku3,-0.28241270314453953,-0.7889667692093335,0.24008072518803852
bcoop12,-1.1917214904172322,-1.3010299956639813,-0.43707992724811484
bcoop23,0.048053173115609055,-0.5975042025699371,0.8066914836429437
bcoop13,0.32735893438633035,-0.18469305338339653,0.8332114779407349
bcoop123,0.18069920129603473,-0.46466332003615973,0.9553029145894978
ucoop12,-0.8091082830778303,-1.3010299956639813,-0.21151052835602824
ucoop23,-0.9396799713117148,-1.3010299956639813,-0.3401149996795461
ucoop13,-0.95233580539844,-1.3010299956639813,-0.4374065110150351
ucoop123,-0.9208187539523752,-1.3010299956639813,-0.32630063149643607
