,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.880000E+01,1.765851E-01,6.769202E-01,4.620000E+01,1.629104E-01,9.317491E-01,4.370000E+01,1.735230E-01,1.165942E+00,4.120000E+01,2.111562E-01,1.350389E+00,3.880000E+01,3.072187E-01,1.401384E+00
gammam,4.500000E+01,2.620434E-01,9.896498E-01,4.610000E+01,1.932193E-01,9.711879E-01,4.700000E+01,1.654991E-01,8.646286E-01,4.800000E+01,1.594708E-01,7.157745E-01,4.880000E+01,1.752866E-01,5.404609E-01
gammamRNA,4.230000E+01,2.884456E-01,1.230931E+00,4.390000E+01,2.065229E-01,1.193796E+00,4.550000E+01,1.733163E-01,1.047437E+00,4.710000E+01,1.641903E-01,8.551330E-01,4.860000E+01,1.771617E-01,6.398143E-01
gammad,4.710000E+01,1.634247E-01,8.573574E-01,4.710000E+01,1.644449E-01,8.514419E-01,4.710000E+01,1.669767E-01,8.371875E-01,4.700000E+01,1.734979E-01,8.028709E-01,4.700000E+01,1.921486E-01,7.201535E-01
alphaass,4.930000E+01,1.768412E-01,5.996948E-01,4.760000E+01,1.635624E-01,7.934641E-01,4.590000E+01,1.719566E-01,9.607353E-01,4.430000E+01,2.035231E-01,1.082368E+00,4.280000E+01,2.819894E-01,1.103657E+00
alphadiss,4.370000E+01,2.757666E-01,1.056899E+00,4.500000E+01,2.002156E-01,1.036294E+00,4.640000E+01,1.698790E-01,9.194485E-01,4.790000E+01,1.624142E-01,7.582238E-01,4.930000E+01,1.771902E-01,5.702871E-01
phi0,4.890000E+01,1.779383E-01,6.656448E-01,4.640000E+01,1.629550E-01,9.201034E-01,4.390000E+01,1.724180E-01,1.154711E+00,4.140000E+01,2.080314E-01,1.342405E+00,3.890000E+01,2.981461E-01,1.405384E+00
f1,4.710000E+01,1.582776E-01,8.690467E-01,4.720000E+01,1.583427E-01,8.688509E-01,4.720000E+01,1.587653E-01,8.676876E-01,4.710000E+01,1.615133E-01,8.601329E-01,4.690000E+01,1.797225E-01,8.129576E-01
f2,1.731000E+02,1.319263E-02,2.736302E+00,1.365000E+02,1.394342E-02,2.612186E+00,1.051000E+02,1.599667E-02,2.225773E+00,7.870000E+01,2.256020E-02,1.657518E+00,5.790000E+01,5.228489E-02,1.167610E+00
f3,4.710000E+01,1.642019E-01,8.528495E-01,4.710000E+01,1.642020E-01,8.528493E-01,4.710000E+01,1.642028E-01,8.528474E-01,4.710000E+01,1.642063E-01,8.528327E-01,4.710000E+01,1.642346E-01,8.527932E-01
f12,4.750000E+01,1.338954E-01,9.106602E-01,4.730000E+01,1.419150E-01,8.950313E-01,4.710000E+01,1.552529E-01,8.695591E-01,4.690000E+01,1.789454E-01,8.259793E-01,4.650000E+01,2.272536E-01,7.436765E-01
f13,4.710000E+01,1.642020E-01,8.528492E-01,4.710000E+01,1.642020E-01,8.528493E-01,4.710000E+01,1.642022E-01,8.528487E-01,4.710000E+01,1.642041E-01,8.528451E-01,4.710000E+01,1.642155E-01,8.528170E-01
f23,4.680000E+01,1.496483E-01,9.489333E-01,4.560000E+01,1.147590E-01,1.396866E+00,4.400000E+01,1.069938E-01,1.863390E+00,4.230000E+01,1.204220E-01,2.304734E+00,4.010000E+01,1.809455E-01,2.537062E+00
f123,4.700000E+01,1.640333E-01,8.539303E-01,4.710000E+01,1.629654E-01,8.609532E-01,4.720000E+01,1.596796E-01,8.836042E-01,4.770000E+01,1.504893E-01,9.577939E-01,4.920000E+01,1.328226E-01,1.215638E+00
kb1,4.800000E+01,2.066168E-01,4.922779E+00,4.850000E+01,1.331597E-01,3.812494E+00,4.840000E+01,1.137373E-01,2.706526E+00,4.810000E+01,1.164672E-01,1.777968E+00,4.740000E+01,1.452037E-01,1.043577E+00
kb2,4.550000E+01,2.699590E-01,6.368099E-01,4.610000E+01,2.234455E-01,7.179817E-01,4.650000E+01,1.963285E-01,7.741115E-01,4.680000E+01,1.790757E-01,8.144441E-01,4.700000E+01,1.677303E-01,8.434023E-01
kb3,4.700000E+01,1.574206E-01,8.957796E-01,4.540000E+01,1.243788E-01,1.254487E+00,4.380000E+01,1.172830E-01,1.589892E+00,4.180000E+01,1.311286E-01,1.865480E+00,3.930000E+01,1.896294E-01,1.957593E+00
ku1,4.970000E+01,1.819124E-01,5.817359E-01,4.770000E+01,1.646923E-01,7.864091E-01,4.560000E+01,1.698419E-01,9.806420E-01,4.340000E+01,1.985069E-01,1.144499E+00,4.120000E+01,2.752588E-01,1.213813E+00
ku2,4.730000E+01,1.525193E-01,8.858213E-01,4.710000E+01,1.591426E-01,8.667894E-01,4.690000E+01,1.713849E-01,8.338528E-01,4.650000E+01,1.944824E-01,7.782607E-01,4.590000E+01,2.413138E-01,6.847887E-01
ku3,3.980000E+01,1.943358E-01,1.831363E+00,4.220000E+01,1.355805E-01,1.760332E+00,4.400000E+01,1.215560E-01,1.514870E+00,4.570000E+01,1.283915E-01,1.208790E+00,4.700000E+01,1.605842E-01,8.756326E-01
bcoop12,4.790000E+01,2.076608E-01,4.863892E+00,4.840000E+01,1.354335E-01,3.768904E+00,4.840000E+01,1.155509E-01,2.684204E+00,4.810000E+01,1.175684E-01,1.772352E+00,4.740000E+01,1.450468E-01,1.048815E+00
bcoop23,4.700000E+01,1.621037E-01,8.655889E-01,4.560000E+01,1.255757E-01,1.231465E+00,4.380000E+01,1.171783E-01,1.574162E+00,4.190000E+01,1.302080E-01,1.858009E+00,3.940000E+01,1.876939E-01,1.959426E+00
bcoop13,5.070000E+01,1.027172E-01,1.308506E+00,5.050000E+01,1.051463E-01,1.276727E+00,5.000000E+01,1.107525E-01,1.210947E+00,4.900000E+01,1.240491E-01,1.086243E+00,4.720000E+01,1.591359E-01,8.751098E-01
bcoop123,5.080000E+01,1.018252E-01,1.320729E+00,5.070000E+01,1.034165E-01,1.299097E+00,5.030000E+01,1.075716E-01,1.247083E+00,4.940000E+01,1.186385E-01,1.132554E+00,4.760000E+01,1.509969E-01,9.142091E-01
ucoop12,4.980000E+01,1.813261E-01,5.796451E-01,4.780000E+01,1.645524E-01,7.822641E-01,4.570000E+01,1.698849E-01,9.746777E-01,4.350000E+01,1.984319E-01,1.137550E+00,4.130000E+01,2.740854E-01,1.208586E+00
ucoop23,3.990000E+01,1.925757E-01,1.833192E+00,4.230000E+01,1.347790E-01,1.754762E+00,4.410000E+01,1.214565E-01,1.502824E+00,4.570000E+01,1.293706E-01,1.190955E+00,4.700000E+01,1.643438E-01,8.519735E-01
ucoop13,4.730000E+01,1.855883E-01,6.592594E-01,4.710000E+01,1.683441E-01,8.008510E-01,4.710000E+01,1.629613E-01,8.710712E-01,4.710000E+01,1.610571E-01,9.025807E-01,4.700000E+01,1.603398E-01,9.158691E-01
ucoop123,4.750000E+01,1.980749E-01,5.923306E-01,4.730000E+01,1.768633E-01,7.205760E-01,4.710000E+01,1.680909E-01,8.037089E-01,4.710000E+01,1.640218E-01,8.553883E-01,4.700000E+01,1.620259E-01,8.860054E-01
