,log10_var,log10_left_bound,log10_right_bound
beta,-1.5326879370194477,-1.7261843380973327,-1.4303986730458682
gammam,-0.6110112148752859,-0.6623371458056997,-0.3675614339484141
gammamRNA,-0.7454519228910261,-0.811503136087578,-0.5306795183165445
gammad,-2.698102282804792,-3.3010299956639813,-1.0
alphaass,-1.5340226317141772,-1.996359551810267,-1.4111809756589406
alphadiss,0.2588766293721313,0.14748924457913848,0.7487453567401977
phi0,0.9615634623620695,0.7735735941457272,1.0
f1,0.7201593034059569,-3.0,1.0551176107176792
f2,-1.0871936073387076,-3.0,1.834183937105831
f3,-2.9434762759208994,-3.0,0.9910287679028633
f12,-2.5007254181077827,-3.0,0.4836423151882958
f13,1.6865468990630064,1.5904360739845658,1.936329838872173
f23,1.0648322197385738,-3.0,1.4849271210278865
f123,-1.3128278954052004,-3.0,-0.9278410599040101
kb1,0.7295697263019699,0.507398092215622,1.022364203443313
kb2,-2.474307475494989,-3.0,-2.3825492167201894
kb3,0.8988896559265864,0.6742465995792538,1.3763242191771683
ku1,1.3884564527002667,1.1535146478743692,1.668588045883228
ku2,0.250420002308894,-0.4748130062476831,0.3175484202212745
ku3,1.7359978840917938,1.4550683556981725,2.0964359874562426
bcoop12,1.2284003587030048,0.6800277623460996,1.3010299956639813
bcoop23,1.0726174765452365,0.5209298804653597,1.1975305729383
bcoop13,-0.6176226965318863,-0.7484311248813889,-0.02179109876012273
bcoop123,0.12839926871780646,-0.30992181430551524,0.28871987591747883
ucoop12,-0.9943905546397196,-1.3010299956639813,-0.9361083922296647
ucoop23,-0.5355104525660287,-1.2681365777964912,-0.46735758436999314
ucoop13,-1.1181020264269887,-1.3010299956639813,-0.9054830010478996
ucoop123,-0.5139948136377578,-1.3010299956639813,-0.45373031801641095
