,log10_var,log10_left_bound,log10_right_bound
beta,1.2151085810530933,1.0487015939478062,2.0791812460476247
gammam,-0.14032142337155173,-0.7351569085491488,0.0
gammamRNA,-0.03630659476198122,-0.6932972226809561,0.12966438330536734
gammad,-1.145147637582166,-3.3010299956639813,-1.0
alphaass,-1.6232406045951202,-1.9558485083509907,0.0
alphadiss,2.6734816970733473,1.0196396203385871,3.0
phi0,0.6630409748939742,0.49920153991514565,1.0
f1,1.5825178836040625,1.4169386241379,2.0
f2,-1.9492336887669577,-3.0,2.0
f3,-1.5700863022362455,-3.0,0.009258517014749862
f12,-2.929962133392245,-3.0,2.0
f13,-2.7822529267372063,-3.0,0.36077072530785215
f23,-2.1959969452703874,-3.0,2.0
f123,1.4954055631461933,-3.0,2.0
kb1,0.6194064108867774,0.4179355462182752,1.3609361706643872
kb2,-1.7627076624325413,-3.0,0.40893318570967735
kb3,-2.27083521030723,-3.0,-1.8412492467704675
ku1,2.010723865391773,1.2704633082052057,2.2155349401348827
ku2,1.420615770625765,-1.4822310112822326,3.0
ku3,-1.784626847216578,-2.0,-0.8361119546531353
bcoop12,-0.010149890396819588,-1.3010299956639813,1.3010299956639813
bcoop23,0.653309012938479,-1.3010299956639813,1.3010299956639813
bcoop13,0.24378191609379496,-1.3010299956639813,1.173003861028529
bcoop123,-1.1089087735322762,-1.3010299956639813,1.3010299956639813
ucoop12,0.5189085736914142,-1.3010299956639813,1.3010299956639813
ucoop23,0.4889735247265083,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7942544590573379,-1.3010299956639813,1.3010299956639813
ucoop123,0.8189513116401728,-1.3010299956639813,1.3010299956639813
