,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.250000E+01,2.738504E-03,7.450510E-02,5.850000E+01,2.852930E-03,1.488120E-01,4.840000E+01,3.416071E-03,2.248544E-01,4.100000E+01,4.741363E-03,2.958237E-01,3.470000E+01,9.067743E-03,3.163141E-01
gammam,3.270000E+01,1.051195E-02,3.243523E-01,3.500000E+01,5.433413E-03,3.893780E-01,3.690000E+01,3.808904E-03,3.909196E-01,3.910000E+01,3.062528E-03,3.728779E-01,4.200000E+01,2.650079E-03,3.483269E-01
gammamRNA,3.170000E+01,1.472602E-02,2.736919E-01,3.530000E+01,8.119651E-03,3.208359E-01,3.860000E+01,5.622388E-03,3.139997E-01,4.200000E+01,4.388349E-03,2.848418E-01,4.570000E+01,3.676465E-03,2.474092E-01
gammad,3.150000E+01,1.566786E-02,2.670164E-01,3.140000E+01,1.563829E-02,2.672346E-01,3.140000E+01,1.556758E-02,2.676436E-01,3.150000E+01,1.539876E-02,2.686140E-01,3.160000E+01,1.500570E-02,2.708487E-01
alphaass,5.740000E+01,2.479764E-03,1.913407E-01,4.950000E+01,2.847861E-03,2.510326E-01,4.340000E+01,3.518719E-03,3.057207E-01,3.860000E+01,4.943356E-03,3.453125E-01,3.400000E+01,9.277807E-03,3.276452E-01
alphadiss,3.580000E+01,5.017389E-03,3.839798E-01,4.120000E+01,2.128170E-03,3.631865E-01,4.890000E+01,1.209041E-03,3.035953E-01,6.040000E+01,7.861198E-04,2.332763E-01,7.840000E+01,6.018544E-04,1.447923E-01
phi0,7.320000E+01,2.749644E-03,7.144814E-02,5.890000E+01,2.842034E-03,1.464175E-01,4.870000E+01,3.398189E-03,2.231995E-01,4.120000E+01,4.716566E-03,2.950782E-01,3.470000E+01,9.049653E-03,3.164151E-01
f1,4.380000E+01,9.265401E-03,7.765124E-02,4.160000E+01,7.480798E-03,1.277040E-01,3.940000E+01,7.169111E-03,1.844024E-01,3.700000E+01,7.812961E-03,2.413849E-01,3.430000E+01,9.962878E-03,2.815400E-01
f2,3.150000E+01,1.531567E-02,2.691436E-01,3.150000E+01,1.533627E-02,2.689285E-01,3.150000E+01,1.543422E-02,2.679540E-01,3.130000E+01,1.590569E-02,2.634175E-01,3.090000E+01,1.846532E-02,2.407961E-01
f3,3.150000E+01,1.523156E-02,2.702410E-01,3.140000E+01,1.577780E-02,2.635204E-01,3.120000E+01,1.688548E-02,2.508002E-01,3.070000E+01,1.928923E-02,2.269122E-01,2.990000E+01,2.540705E-02,1.819344E-01
f12,3.140000E+01,1.549366E-02,2.654699E-01,3.140000E+01,1.549310E-02,2.654696E-01,3.140000E+01,1.549024E-02,2.655424E-01,3.140000E+01,1.546999E-02,2.659759E-01,3.150000E+01,1.533301E-02,2.689414E-01
f13,3.150000E+01,1.512111E-02,2.707006E-01,3.140000E+01,1.523219E-02,2.697595E-01,3.140000E+01,1.555178E-02,2.672040E-01,3.130000E+01,1.652763E-02,2.594292E-01,3.100000E+01,2.012833E-02,2.331639E-01
f23,3.150000E+01,1.529740E-02,2.693568E-01,3.150000E+01,1.532584E-02,2.690466E-01,3.150000E+01,1.544770E-02,2.677182E-01,3.140000E+01,1.598829E-02,2.619781E-01,3.120000E+01,1.870569E-02,2.361381E-01
f123,3.150000E+01,1.532994E-02,2.690007E-01,3.150000E+01,1.533020E-02,2.690139E-01,3.140000E+01,1.532935E-02,2.690051E-01,3.150000E+01,1.532659E-02,2.692573E-01,3.150000E+01,1.530869E-02,2.706704E-01
kb1,4.270000E+01,7.079162E-03,9.388900E-02,4.070000E+01,5.769302E-03,1.671558E-01,3.830000E+01,5.881973E-03,2.425357E-01,3.580000E+01,7.143402E-03,3.020665E-01,3.280000E+01,1.163228E-02,2.997726E-01
kb2,3.300000E+01,6.929621E-03,4.807368E-01,3.290000E+01,6.984169E-03,4.783931E-01,3.290000E+01,7.162230E-03,4.707241E-01,3.280000E+01,7.779076E-03,4.457783E-01,3.230000E+01,1.041106E-02,3.637438E-01
kb3,3.130000E+01,1.607282E-02,2.680452E-01,3.310000E+01,9.408762E-03,2.365772E-01,3.420000E+01,7.133208E-03,1.664886E-01,3.500000E+01,6.277203E-03,1.010442E-01,3.570000E+01,6.498181E-03,5.192648E-02
ku1,3.280000E+01,1.159399E-02,3.013883E-01,3.580000E+01,6.974220E-03,3.066619E-01,3.820000E+01,5.727153E-03,2.455319E-01,4.050000E+01,5.643246E-03,1.672757E-01,4.260000E+01,7.075296E-03,9.118684E-02
ku2,3.020000E+01,1.370106E-02,2.611947E-01,3.230000E+01,1.202632E-02,3.231651E-01,3.310000E+01,7.302822E-03,4.578670E-01,3.300000E+01,6.955341E-03,4.785496E-01,3.300000E+01,6.912094E-03,4.814576E-01
ku3,3.100000E+01,1.714518E-02,2.542020E-01,3.020000E+01,2.058149E-02,2.294358E-01,2.930000E+01,2.542008E-02,2.008729E-01,2.840000E+01,3.283144E-02,1.676459E-01,2.750000E+01,4.678104E-02,1.263276E-01
bcoop12,3.150000E+01,1.491778E-02,2.743998E-01,3.140000E+01,1.535683E-02,2.686461E-01,3.140000E+01,1.637122E-02,2.562448E-01,3.130000E+01,1.881294E-02,2.304821E-01,3.090000E+01,2.541418E-02,1.807595E-01
bcoop23,3.150000E+01,1.459390E-02,2.758472E-01,3.190000E+01,1.247227E-02,2.952310E-01,3.230000E+01,1.094840E-02,2.994485E-01,3.300000E+01,1.054210E-02,2.726033E-01,3.550000E+01,9.570708E-03,2.375751E-01
bcoop13,2.820000E+01,3.683669E-02,2.150919E-01,3.020000E+01,2.017681E-02,2.750152E-01,3.210000E+01,1.413205E-02,2.552910E-01,3.410000E+01,1.217141E-02,1.828609E-01,3.700000E+01,1.196750E-02,9.987935E-02
bcoop123,3.140000E+01,1.531856E-02,2.692695E-01,3.150000E+01,1.533055E-02,2.689904E-01,3.140000E+01,1.536415E-02,2.681739E-01,3.150000E+01,1.546013E-02,2.660404E-01,3.150000E+01,1.573778E-02,2.602155E-01
ucoop12,3.050000E+01,2.374056E-02,1.993378E-01,3.110000E+01,1.800465E-02,2.433059E-01,3.130000E+01,1.605826E-02,2.616232E-01,3.150000E+01,1.532932E-02,2.690127E-01,3.150000E+01,1.504484E-02,2.719184E-01
ucoop23,3.270000E+01,1.126510E-02,3.044318E-01,3.170000E+01,1.409424E-02,2.790493E-01,3.140000E+01,1.533722E-02,2.689290E-01,3.140000E+01,1.555079E-02,2.680524E-01,3.140000E+01,1.556922E-02,2.685535E-01
ucoop13,3.950000E+01,7.925041E-03,2.911226E-01,3.650000E+01,9.021586E-03,2.979146E-01,3.410000E+01,1.080010E-02,2.949508E-01,3.190000E+01,1.430438E-02,2.754097E-01,2.960000E+01,2.287107E-02,2.251321E-01
ucoop123,3.150000E+01,1.539124E-02,2.679227E-01,3.150000E+01,1.533477E-02,2.689207E-01,3.150000E+01,1.531682E-02,2.692779E-01,3.150000E+01,1.531017E-02,2.693649E-01,3.140000E+01,1.530797E-02,2.694187E-01
