,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.910000E+01,1.880672E-04,2.417694E-01,6.200000E+01,2.774923E-04,2.894088E-01,4.780000E+01,4.239509E-04,3.269227E-01,3.860000E+01,7.179081E-04,3.501636E-01,3.150000E+01,1.590433E-03,3.316857E-01
gammam,3.420000E+01,2.795607E-03,2.425476E-01,3.780000E+01,9.791460E-04,3.303996E-01,4.060000E+01,5.543556E-04,3.543132E-01,4.390000E+01,3.841076E-04,3.604344E-01,4.840000E+01,2.953707E-04,3.612269E-01
gammamRNA,3.050000E+01,2.020620E-03,3.368182E-01,3.660000E+01,8.576596E-04,3.566588E-01,4.480000E+01,4.780853E-04,3.295170E-01,5.800000E+01,2.994779E-04,2.899528E-01,8.460000E+01,1.955674E-04,2.435085E-01
gammad,3.950000E+01,6.671809E-04,3.488570E-01,3.950000E+01,6.672236E-04,3.488484E-01,3.950000E+01,6.673311E-04,3.487919E-01,3.950000E+01,6.676141E-04,3.485264E-01,3.950000E+01,6.683087E-04,3.482435E-01
alphaass,9.270000E+01,1.491171E-04,2.540740E-01,6.500000E+01,2.144259E-04,2.999671E-01,5.040000E+01,3.299109E-04,3.338913E-01,4.090000E+01,5.899003E-04,3.492896E-01,3.330000E+01,1.506187E-03,3.130351E-01
alphadiss,2.930000E+01,4.385779E-03,2.094590E-01,3.320000E+01,1.723891E-03,2.980268E-01,3.710000E+01,9.078441E-04,3.385398E-01,4.120000E+01,5.506799E-04,3.517235E-01,4.580000E+01,3.615792E-04,3.500961E-01
phi0,9.090000E+01,1.849513E-04,2.393973E-01,6.260000E+01,2.734144E-04,2.877961E-01,4.810000E+01,4.178994E-04,3.259701E-01,3.880000E+01,7.068371E-04,3.499270E-01,3.170000E+01,1.557726E-03,3.330031E-01
f1,3.950000E+01,6.674760E-04,3.486469E-01,3.950000E+01,6.674761E-04,3.486441E-01,3.950000E+01,6.674769E-04,3.486238E-01,3.950000E+01,6.674901E-04,3.486723E-01,3.950000E+01,6.675220E-04,3.487661E-01
f2,6.500000E+01,1.142440E-03,4.876231E-02,5.710000E+01,8.062969E-04,1.008945E-01,5.080000E+01,6.871187E-04,1.639095E-01,4.550000E+01,6.453053E-04,2.384143E-01,4.080000E+01,6.548188E-04,3.228877E-01
f3,4.180000E+01,4.474967E-04,4.046977E-01,4.170000E+01,4.606057E-04,4.004908E-01,4.110000E+01,5.067448E-04,3.871365E-01,3.940000E+01,6.885851E-04,3.443249E-01,3.500000E+01,1.689591E-03,2.308497E-01
f12,3.950000E+01,6.674753E-04,3.486483E-01,3.950000E+01,6.674660E-04,3.486588E-01,3.950000E+01,6.674051E-04,3.487250E-01,3.950000E+01,6.669908E-04,3.489177E-01,3.950000E+01,6.641553E-04,3.505425E-01
f13,3.950000E+01,6.652380E-04,3.489670E-01,3.950000E+01,6.653896E-04,3.489289E-01,3.950000E+01,6.663073E-04,3.488598E-01,3.950000E+01,6.727037E-04,3.480538E-01,3.920000E+01,7.191672E-04,3.423743E-01
f23,4.000000E+01,5.627083E-04,3.603622E-01,4.000000E+01,5.660712E-04,3.600873E-01,3.990000E+01,5.779966E-04,3.587125E-01,3.970000E+01,6.224959E-04,3.536083E-01,3.880000E+01,8.301462E-04,3.318374E-01
f123,3.950000E+01,6.631411E-04,3.491459E-01,3.940000E+01,6.727711E-04,3.480577E-01,3.940000E+01,7.062426E-04,3.449299E-01,3.910000E+01,8.329459E-04,3.331301E-01,3.770000E+01,1.515144E-03,2.813659E-01
kb1,3.900000E+01,7.233006E-04,3.544583E-01,4.020000E+01,5.995220E-04,3.316434E-01,4.100000E+01,5.370818E-04,2.897888E-01,4.180000E+01,4.998781E-04,2.285683E-01,4.320000E+01,4.788213E-04,1.595107E-01
kb2,7.640000E+01,4.509583E-04,2.192128E-01,6.210000E+01,4.223715E-04,3.326754E-01,5.250000E+01,4.369379E-04,3.842402E-01,4.540000E+01,4.887703E-04,3.885019E-01,3.980000E+01,6.476998E-04,3.524137E-01
kb3,3.990000E+01,7.770175E-04,3.925727E-01,3.880000E+01,5.742061E-04,2.690530E-01,3.750000E+01,5.257042E-04,1.557318E-01,3.570000E+01,5.464328E-04,7.232928E-02,3.380000E+01,6.527227E-04,2.378748E-02
ku1,1.991000E+02,6.366457E-05,1.053825E-01,1.190000E+02,6.629636E-05,1.645245E-01,8.730000E+01,8.228344E-05,2.339462E-01,6.320000E+01,1.474091E-04,2.882217E-01,4.270000E+01,4.761410E-04,3.408700E-01
ku2,3.970000E+01,6.480028E-04,3.523984E-01,4.390000E+01,4.827150E-04,3.921418E-01,4.970000E+01,4.311451E-04,3.967891E-01,5.790000E+01,4.187927E-04,3.573546E-01,7.100000E+01,4.442791E-04,2.510214E-01
ku3,5.110000E+01,3.933292E-04,3.080292E-01,4.500000E+01,4.936304E-04,3.293685E-01,3.980000E+01,6.506180E-04,3.474046E-01,3.540000E+01,9.367733E-04,3.562576E-01,3.120000E+01,1.654162E-03,3.369158E-01
bcoop12,3.900000E+01,7.362717E-04,3.546054E-01,4.010000E+01,6.061771E-04,3.354872E-01,4.090000E+01,5.401505E-04,3.001256E-01,4.170000E+01,4.980626E-04,2.471000E-01,4.290000E+01,4.698024E-04,1.841617E-01
bcoop23,3.960000E+01,8.067601E-04,3.882288E-01,3.930000E+01,5.813866E-04,2.963865E-01,3.940000E+01,5.068169E-04,2.017529E-01,3.980000E+01,4.836005E-04,1.217127E-01,4.110000E+01,5.022059E-04,6.164774E-02
bcoop13,3.840000E+01,8.237507E-04,3.497434E-01,3.950000E+01,6.639682E-04,3.485582E-01,4.030000E+01,5.896295E-04,3.431641E-01,4.110000E+01,5.430705E-04,3.370970E-01,4.200000E+01,5.091911E-04,3.302298E-01
bcoop123,3.790000E+01,9.301802E-04,3.462715E-01,3.890000E+01,7.512873E-04,3.501794E-01,3.960000E+01,6.617419E-04,3.484751E-01,4.010000E+01,6.069325E-04,3.451302E-01,4.070000E+01,5.683576E-04,3.418646E-01
ucoop12,3.860000E+01,7.509786E-04,3.491548E-01,3.700000E+01,9.585263E-04,3.452174E-01,3.550000E+01,1.292469E-03,3.306460E-01,3.360000E+01,1.989756E-03,2.939036E-01,3.060000E+01,4.563542E-03,2.010405E-01
ucoop23,4.340000E+01,5.141952E-04,3.313627E-01,4.160000E+01,5.675984E-04,3.403045E-01,4.010000E+01,6.336203E-04,3.467747E-01,3.870000E+01,7.304072E-04,3.503596E-01,3.720000E+01,9.046836E-04,3.486239E-01
ucoop13,4.120000E+01,5.535032E-04,3.479325E-01,3.900000E+01,7.135986E-04,3.483554E-01,3.710000E+01,9.515410E-04,3.416872E-01,3.500000E+01,1.386797E-03,3.199292E-01,3.220000E+01,2.719654E-03,2.545453E-01
ucoop123,5.980000E+01,1.678698E-04,3.181841E-01,5.010000E+01,2.756645E-04,3.330518E-01,4.330000E+01,4.539855E-04,3.448714E-01,3.850000E+01,7.582507E-04,3.476074E-01,3.470000E+01,1.515153E-03,3.126957E-01
