,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.300500E+02,6.057387E-01,1.080551E+01,4.296000E+02,7.438507E-01,1.518306E+01,3.801000E+02,9.808108E-01,1.760206E+01,3.449000E+02,1.386311E+00,1.746136E+01,3.127000E+02,2.172318E+00,1.410857E+01
gammam,3.517000E+02,2.028637E+00,1.336667E+01,3.714000E+02,1.299090E+00,1.662078E+01,3.930000E+02,9.330615E-01,1.700891E+01,4.280000E+02,7.196909E-01,1.523381E+01,5.059500E+02,5.897583E-01,1.166883E+01
gammamRNA,3.782000E+02,1.852313E+00,1.242202E+01,3.924000E+02,1.161322E+00,1.585542E+01,4.063000E+02,8.057353E-01,1.647275E+01,4.313000E+02,5.980893E-01,1.504543E+01,4.954000E+02,4.732849E-01,1.194752E+01
gammad,4.030000E+02,8.336754E-01,1.689158E+01,4.038000E+02,8.344131E-01,1.667605E+01,4.059000E+02,8.360122E-01,1.617386E+01,4.115000E+02,8.390475E-01,1.505719E+01,4.270000E+02,8.440635E-01,1.278719E+01
alphaass,5.213000E+02,5.976914E-01,1.122661E+01,4.296000E+02,7.350821E-01,1.523834E+01,3.850000E+02,9.628647E-01,1.730142E+01,3.543000E+02,1.344442E+00,1.700977E+01,3.270000E+02,2.074837E+00,1.385124E+01
alphadiss,3.261000E+02,2.113306E+00,1.368657E+01,3.536000E+02,1.357896E+00,1.696391E+01,3.844000E+02,9.678932E-01,1.731820E+01,4.292000E+02,7.365453E-01,1.526369E+01,5.214000E+02,5.975808E-01,1.122333E+01
phi0,5.221500E+02,6.104003E-01,1.107975E+01,4.276000E+02,7.496042E-01,1.528904E+01,3.796000E+02,9.843737E-01,1.761709E+01,3.451000E+02,1.382164E+00,1.747447E+01,3.136000E+02,2.141476E+00,1.424128E+01
f1,4.046000E+02,8.325721E-01,1.653793E+01,4.045000E+02,8.349198E-01,1.651930E+01,4.035000E+02,8.467581E-01,1.642475E+01,3.989000E+02,9.062540E-01,1.593579E+01,3.789000E+02,1.199608E+00,1.339079E+01
f2,4.048000E+02,8.339358E-01,1.651729E+01,4.046000E+02,8.345313E-01,1.651845E+01,4.035000E+02,8.383591E-01,1.652547E+01,3.967000E+02,8.633372E-01,1.655287E+01,3.622000E+02,1.041163E+00,1.614021E+01
f3,4.044000E+02,8.350201E-01,1.651936E+01,4.039000E+02,8.369601E-01,1.652234E+01,4.014000E+02,8.460750E-01,1.653372E+01,3.904000E+02,8.899668E-01,1.653559E+01,3.520000E+02,1.123691E+00,1.570112E+01
f12,4.045000E+02,8.349245E-01,1.651925E+01,4.045000E+02,8.349690E-01,1.651900E+01,4.045000E+02,8.352722E-01,1.651735E+01,4.044000E+02,8.373408E-01,1.650601E+01,4.037000E+02,8.516054E-01,1.642668E+01
f13,4.045000E+02,8.354932E-01,1.651520E+01,4.043000E+02,8.391602E-01,1.648905E+01,4.038000E+02,8.539941E-01,1.638250E+01,4.014000E+02,9.149357E-01,1.593345E+01,3.905000E+02,1.180838E+00,1.386287E+01
f23,4.827000E+02,8.113542E-01,8.058531E+00,4.302000E+02,7.868762E-01,1.286918E+01,3.990000E+02,8.548799E-01,1.742360E+01,3.744000E+02,1.010526E+00,2.124118E+01,3.451000E+02,1.347194E+00,2.240186E+01
f123,3.950000E+02,5.897272E-01,1.728012E+01,3.953000E+02,5.950131E-01,1.727118E+01,3.962000E+02,6.110314E-01,1.724179E+01,3.987000E+02,6.620931E-01,1.712626E+01,4.049000E+02,8.566290E-01,1.642290E+01
kb1,4.178000E+02,9.294768E-01,3.072578E+01,4.097000E+02,8.714326E-01,2.253247E+01,4.039000E+02,8.306312E-01,1.568869E+01,4.026000E+02,8.146610E-01,1.008998E+01,4.087000E+02,8.650822E-01,5.624781E+00
kb2,4.599000E+02,8.689545E-01,1.183143E+01,4.058000E+02,8.344176E-01,1.639718E+01,3.787000E+02,8.778586E-01,1.828943E+01,3.565000E+02,1.009752E+00,1.738324E+01,3.253000E+02,1.360991E+00,1.308755E+01
kb3,4.590000E+02,8.648507E-01,1.264839E+01,4.012000E+02,8.354235E-01,1.674221E+01,3.765000E+02,8.676823E-01,1.752627E+01,3.637000E+02,9.635565E-01,1.544742E+01,3.553000E+02,1.211791E+00,1.143964E+01
ku1,5.114000E+02,3.622580E-01,9.522703E+00,4.635000E+02,4.471433E-01,1.247062E+01,4.327000E+02,5.748582E-01,1.468985E+01,4.087000E+02,7.826411E-01,1.632565E+01,3.776000E+02,1.253189E+00,1.647444E+01
ku2,3.260000E+02,1.352836E+00,1.317230E+01,3.570000E+02,1.005821E+00,1.742896E+01,3.793000E+02,8.759122E-01,1.826815E+01,4.070000E+02,8.340501E-01,1.629091E+01,4.631000E+02,8.731965E-01,1.159607E+01
ku3,3.823000E+02,1.045873E+00,1.233012E+01,3.991000E+02,8.021031E-01,1.650906E+01,3.999000E+02,7.593797E-01,1.819987E+01,4.014000E+02,8.090567E-01,1.728932E+01,4.262000E+02,9.431262E-01,1.303531E+01
bcoop12,3.645000E+02,1.714387E+00,2.563485E+01,3.942000E+02,1.026785E+00,2.080132E+01,4.102000E+02,7.559380E-01,1.411448E+01,4.301000E+02,6.205869E-01,8.623963E+00,4.673000E+02,5.930532E-01,4.504618E+00
