,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.152150E+03,2.913237E-02,5.395104E-01,8.622000E+02,3.202514E-02,5.808022E-01,7.353500E+02,3.533259E-02,6.103424E-01,6.562500E+02,3.950138E-02,6.311474E-01,5.969000E+02,4.541607E-02,6.416834E-01
gammam,6.368000E+02,4.378627E-02,6.200154E-01,6.908500E+02,3.682064E-02,6.254763E-01,7.622500E+02,3.237184E-02,6.187720E-01,8.815000E+02,2.908926E-02,6.028516E-01,1.168200E+03,2.643394E-02,5.754408E-01
gammamRNA,5.837500E+02,4.755244E-02,6.424738E-01,6.426000E+02,4.060173E-02,6.346171E-01,7.193000E+02,3.595755E-02,6.143800E-01,8.414500E+02,3.237814E-02,5.847424E-01,1.119025E+03,2.930562E-02,5.429272E-01
gammad,6.642500E+02,3.882531E-02,6.462547E-01,6.675000E+02,3.863712E-02,6.411923E-01,6.756000E+02,3.819333E-02,6.291262E-01,6.969000E+02,3.717783E-02,6.008970E-01,7.611500E+02,3.497629E-02,5.370953E-01
alphaass,1.124325E+03,2.750924E-02,5.615803E-01,8.677000E+02,3.039462E-02,5.939993E-01,7.484000E+02,3.388946E-02,6.148882E-01,6.726500E+02,3.851258E-02,6.261032E-01,6.140000E+02,4.550242E-02,6.248975E-01
alphadiss,6.207000E+02,4.447192E-02,6.259040E-01,6.812000E+02,3.781259E-02,6.252248E-01,7.616500E+02,3.333082E-02,6.125637E-01,8.931500E+02,2.990686E-02,5.899732E-01,1.203225E+03,2.705192E-02,5.549542E-01
phi0,1.023325E+03,3.002173E-02,5.542020E-01,8.184500E+02,3.289821E-02,5.900826E-01,7.128500E+02,3.626399E-02,6.163023E-01,6.424500E+02,4.057654E-02,6.344205E-01,5.871500E+02,4.682182E-02,6.419921E-01
f1,6.801000E+02,3.790604E-02,6.260857E-01,6.798000E+02,3.792807E-02,6.260131E-01,6.785500E+02,3.802673E-02,6.256871E-01,6.730000E+02,3.847684E-02,6.241876E-01,6.498000E+02,4.072355E-02,6.164789E-01
f2,6.781000E+02,3.806193E-02,6.255717E-01,6.781000E+02,3.806418E-02,6.255627E-01,6.780000E+02,3.807959E-02,6.255014E-01,6.774500E+02,3.818441E-02,6.250833E-01,6.739000E+02,3.889492E-02,6.222356E-01
f3,1.274775E+03,2.811296E-02,6.316133E-01,9.478500E+02,2.995801E-02,6.409055E-01,7.979500E+02,3.247590E-02,6.407054E-01,7.035000E+02,3.628783E-02,6.312540E-01,6.308000E+02,4.316280E-02,6.078744E-01
