,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.551000E+02,4.454790E-02,7.345678E+00,1.194000E+02,7.967952E-02,5.447820E+00,9.900000E+01,1.280585E-01,3.701204E+00,8.310000E+01,2.058464E-01,2.482042E+00,6.990000E+01,3.464889E-01,1.813500E+00
gammam,1.171000E+02,2.664084E-01,1.738362E+00,1.176000E+02,1.640201E-01,2.484184E+00,1.234000E+02,1.044394E-01,3.705141E+00,1.363000E+02,6.664547E-02,5.507624E+00,1.677000E+02,3.841475E-02,7.505046E+00
gammamRNA,1.342000E+02,2.558352E-01,1.645896E+00,1.312000E+02,1.624283E-01,2.483787E+00,1.337000E+02,1.061490E-01,3.734966E+00,1.431000E+02,6.707069E-02,5.518820E+00,1.708000E+02,3.733167E-02,7.543733E+00
gammad,1.779000E+02,3.394909E-02,7.794331E+00,1.778000E+02,3.394799E-02,7.792242E+00,1.779000E+02,3.394539E-02,7.786300E+00,1.780000E+02,3.393917E-02,7.771764E+00,1.782000E+02,3.392390E-02,7.737372E+00
alphaass,1.731000E+02,3.574044E-02,7.714061E+00,1.351000E+02,6.127330E-02,6.417872E+00,1.151000E+02,8.958529E-02,4.937652E+00,1.009000E+02,1.272155E-01,3.661947E+00,8.910000E+01,1.802361E-01,2.695210E+00
alphadiss,7.330000E+01,3.409588E-01,1.786634E+00,8.550000E+01,2.041469E-01,2.438048E+00,1.008000E+02,1.278981E-01,3.648121E+00,1.208000E+02,7.971651E-02,5.406608E+00,1.563000E+02,4.410929E-02,7.343951E+00
phi0,1.553000E+02,4.441806E-02,7.351455E+00,1.197000E+02,7.932928E-02,5.465090E+00,9.930000E+01,1.272091E-01,3.722628E+00,8.340000E+01,2.039095E-01,2.500033E+00,7.020000E+01,3.416046E-01,1.825712E+00
f1,1.640000E+02,2.086803E-02,8.624857E+00,1.648000E+02,2.180578E-02,8.557320E+00,1.679000E+02,2.509890E-02,8.329056E+00,1.803000E+02,3.583653E-02,7.676769E+00,2.146000E+02,5.420994E-02,6.277153E+00
f2,1.786000E+02,3.392367E-02,7.799057E+00,1.782000E+02,3.393567E-02,7.790271E+00,1.753000E+02,3.401757E-02,7.729620E+00,1.590000E+02,3.457241E-02,7.356230E+00,1.119000E+02,3.816661E-02,5.892245E+00
f3,1.790000E+02,3.391514E-02,7.806340E+00,1.790000E+02,3.391528E-02,7.806154E+00,1.790000E+02,3.391637E-02,7.805368E+00,1.787000E+02,3.392374E-02,7.799471E+00,1.768000E+02,3.397401E-02,7.760703E+00
f12,1.875000E+02,5.610720E-03,1.035897E+01,1.874000E+02,5.724216E-03,1.034541E+01,1.867000E+02,6.199331E-03,1.028654E+01,1.841000E+02,8.320615E-03,1.003850E+01,1.764000E+02,2.034880E-02,8.845871E+00
f13,1.775000E+02,3.258157E-02,7.900615E+00,1.775000E+02,3.258287E-02,7.900460E+00,1.775000E+02,3.259181E-02,7.899031E+00,1.775000E+02,3.265242E-02,7.894507E+00,1.777000E+02,3.306853E-02,7.858382E+00
f23,2.284000E+02,3.408142E-02,5.780908E+00,1.961000E+02,3.393985E-02,6.884926E+00,1.749000E+02,3.395365E-02,7.965504E+00,1.593000E+02,3.405353E-02,9.094859E+00,1.473000E+02,3.421288E-02,1.030217E+01
f123,1.788000E+02,3.332715E-02,7.831274E+00,1.783000E+02,3.360123E-02,7.810021E+00,1.772000E+02,3.449249E-02,7.741479E+00,1.737000E+02,3.756862E-02,7.510332E+00,1.660000E+02,5.087260E-02,6.584605E+00
kb1,1.703000E+02,3.531903E-02,3.624851E+01,1.681000E+02,3.451532E-02,2.683569E+01,1.678000E+02,3.412970E-02,1.906111E+01,1.701000E+02,3.396999E-02,1.277228E+01,1.780000E+02,3.394484E-02,7.740536E+00
kb2,1.757000E+02,3.477514E-02,7.654452E+00,1.631000E+02,4.626336E-02,5.079690E+00,1.631000E+02,5.569031E-02,2.698802E+00,1.614000E+02,6.820088E-02,1.219852E+00,1.518000E+02,9.170067E-02,5.140782E-01
kb3,1.532000E+02,3.043370E-02,8.121278E+00,1.215000E+02,2.307033E-02,8.119567E+00,1.054000E+02,1.658479E-02,7.387516E+00,9.530000E+01,1.162871E-02,6.157544E+00,8.890000E+01,8.488291E-03,4.625137E+00
ku1,1.372000E+02,3.793864E-02,8.730942E+00,1.025000E+02,4.387218E-02,1.021649E+01,8.280000E+01,5.136912E-02,1.170905E+01,7.120000E+01,6.436431E-02,1.296774E+01,6.420000E+01,9.397979E-02,1.342186E+01
ku2,1.594000E+02,9.216321E-02,5.388703E-01,1.693000E+02,7.035079E-02,1.260511E+00,1.710000E+02,5.907016E-02,2.739499E+00,1.688000E+02,5.041438E-02,5.100212E+00,1.762000E+02,3.516641E-02,7.654123E+00
ku3,1.323000E+02,1.678060E-02,3.886225E+00,1.226000E+02,1.469220E-02,5.792250E+00,1.198000E+02,1.600915E-02,7.115469E+00,1.294000E+02,2.193639E-02,7.822570E+00,1.592000E+02,3.080132E-02,7.946843E+00
bcoop12,1.513000E+02,1.995023E-02,5.323079E+01,1.488000E+02,2.020753E-02,3.746040E+01,1.479000E+02,2.182996E-02,2.489026E+01,1.512000E+02,2.564839E-02,1.523032E+01,1.740000E+02,3.321082E-02,8.206488E+00
bcoop23,2.158000E+02,3.777458E-02,7.107242E+00,1.857000E+02,3.491205E-02,7.647766E+00,1.666000E+02,3.232361E-02,7.973545E+00,1.528000E+02,2.994485E-02,8.182285E+00,1.423000E+02,2.774152E-02,8.308991E+00
bcoop13,1.292000E+02,7.166033E-02,1.899467E+01,1.357000E+02,5.516850E-02,1.554305E+01,1.471000E+02,4.427838E-02,1.201159E+01,1.669000E+02,3.640026E-02,8.851890E+00,2.028000E+02,3.032912E-02,6.150407E+00
bcoop123,1.198000E+02,1.748978E-01,1.596473E+01,1.252000E+02,9.037528E-02,1.903086E+01,1.335000E+02,6.002039E-02,1.561383E+01,1.497000E+02,4.359196E-02,1.126590E+01,1.826000E+02,3.300989E-02,7.414663E+00
ucoop12,1.760000E+02,3.351409E-02,7.839650E+00,1.445000E+02,2.233026E-02,9.521988E+00,1.364000E+02,1.810000E-02,1.074084E+01,1.328000E+02,1.836348E-02,1.162809E+01,1.300000E+02,2.244539E-02,1.232052E+01
