,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.812000E+02,5.933532E-01,2.307723E+01,2.482000E+02,7.566846E-01,3.055619E+01,2.306000E+02,1.015281E+00,3.552542E+01,2.189000E+02,1.473743E+00,3.720145E+01,2.071000E+02,2.557160E+00,3.143161E+01
gammam,2.701000E+02,2.442881E+00,1.950970E+01,2.664000E+02,1.432691E+00,2.578476E+01,2.606000E+02,9.330434E-01,2.792013E+01,2.603000E+02,6.400201E-01,2.741055E+01,2.739000E+02,4.547654E-01,2.456080E+01
gammamRNA,2.085000E+02,2.542327E+00,3.178909E+01,2.197000E+02,1.472285E+00,3.738831E+01,2.310000E+02,1.016331E+00,3.561869E+01,2.481000E+02,7.587020E-01,3.063367E+01,2.803000E+02,5.955558E-01,2.322166E+01
gammad,2.651000E+02,7.077169E-01,3.049054E+01,2.635000E+02,6.991135E-01,2.975582E+01,2.607000E+02,6.821464E-01,2.822264E+01,2.569000E+02,6.522408E-01,2.516165E+01,2.574000E+02,6.118185E-01,1.933664E+01
alphaass,2.789000E+02,4.838891E-01,2.416010E+01,2.602000E+02,6.633757E-01,2.752359E+01,2.566000E+02,9.486810E-01,2.828965E+01,2.591000E+02,1.440215E+00,2.634615E+01,2.605000E+02,2.459223E+00,2.016232E+01
alphadiss,2.654000E+02,2.491410E+00,1.969501E+01,2.626000E+02,1.457840E+00,2.602029E+01,2.584000E+02,9.516486E-01,2.812061E+01,2.603000E+02,6.564516E-01,2.748713E+01,2.770000E+02,4.703142E-01,2.430869E+01
phi0,2.818000E+02,5.918193E-01,2.296560E+01,2.485000E+02,7.538546E-01,3.046960E+01,2.308000E+02,1.010051E+00,3.546680E+01,2.191000E+02,1.462396E+00,3.721678E+01,2.073000E+02,2.521603E+00,3.167031E+01
f1,2.618000E+02,6.696736E-01,2.754358E+01,2.617000E+02,6.698994E-01,2.754684E+01,2.612000E+02,6.714485E-01,2.756870E+01,2.578000E+02,6.822229E-01,2.770128E+01,2.403000E+02,7.670850E-01,2.801365E+01
f2,2.599000E+02,6.656116E-01,2.776511E+01,2.599000E+02,6.719611E-01,2.768046E+01,2.594000E+02,6.974445E-01,2.734007E+01,2.573000E+02,8.003803E-01,2.595758E+01,2.483000E+02,1.222454E+00,2.045148E+01
f3,2.598000E+02,6.754720E-01,2.762706E+01,2.597000E+02,6.760833E-01,2.762790E+01,2.591000E+02,6.797594E-01,2.763240E+01,2.556000E+02,7.023386E-01,2.763395E+01,2.404000E+02,8.632821E-01,2.691003E+01
f12,2.598000E+02,6.725925E-01,2.764530E+01,2.599000E+02,6.738271E-01,2.763878E+01,2.596000E+02,6.795749E-01,2.760803E+01,2.586000E+02,7.072661E-01,2.744979E+01,2.539000E+02,8.658500E-01,2.631685E+01
f13,2.704000E+02,7.000650E-01,1.875633E+01,2.559000E+02,6.766144E-01,3.181002E+01,2.472000E+02,7.121888E-01,4.524025E+01,2.419000E+02,8.185251E-01,5.871081E+01,2.367000E+02,1.196178E+00,6.635421E+01
f23,2.596000E+02,6.617210E-01,2.775210E+01,2.597000E+02,6.689069E-01,2.768924E+01,2.600000E+02,6.959584E-01,2.745080E+01,2.609000E+02,7.991997E-01,2.651664E+01,2.625000E+02,1.213545E+00,2.247250E+01
