,log10_var,log10_left_bound,log10_right_bound
beta,0.07845681805329256,0.0500404162439702,0.19959442990451187
gammam,-1.8683813356508745,-1.917005575134626,-1.8355386949851367
gammamRNA,0.11058971029924898,-0.007880014995351325,0.13490952290825386
gammad,-2.84893674664625,-3.3010299956639813,-1.8414106679073756
alphaass,-1.5201368869769023,-1.5838687066752826,-1.3924691406097014
alphadiss,0.7199110641983391,0.6000311177935098,0.7867105447394033
phi0,-1.4030731856570293,-1.4263906393423018,-1.2857356277636198
f1,-0.5466816599529624,-3.0,0.005430965544652501
f2,-0.17802818235795723,-3.0,0.26012983088983493
f3,-2.0927499171186716,-3.0,1.2845681297224198
f12,1.2198463860243607,1.199241667342601,1.4849767157738942
f13,0.8282086144679454,-3.0,1.1440430113496318
f23,-2.4313290219901034,-3.0,0.99169954870733
f123,-1.5655907924124999,-3.0,-0.7403515172154662
kb1,-0.8452717925598444,-0.9168155025725058,-0.5201772615740027
kb2,-1.0745331993084621,-1.1159006501045692,-0.621159651363562
kb3,-2.9115095298176037,-3.0,-2.868341965590691
ku1,-1.5138530031934272,-1.760724525009265,-1.4389159904450988
ku2,-1.5430269863641821,-1.9036072549361949,-1.494224938659098
ku3,-1.4267801728855782,-1.6103896487581664,-1.3273505400961563
bcoop12,1.1149444157125847,1.0819135155570456,1.3010299956639813
bcoop23,-0.3403689883929994,-0.7944314176109244,-0.2858694127504825
bcoop13,1.0098756337121602,0.32833901254849346,1.050819215861635
bcoop123,1.1322596895310446,0.6807703924733738,1.1876374462309145
ucoop12,0.9366645130000754,0.6351002139808959,0.9736703823331283
ucoop23,-1.2741700096794197,-1.3010299956639813,-1.19118016575722
ucoop13,0.0948203803547999,-0.08783972744453278,0.19376726286063117
ucoop123,-0.3064489144040865,-0.52789860827836,-0.22167951875596575
