,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.349875E+03,2.384086E-02,2.072481E+00,9.584500E+02,3.412392E-02,3.238608E+00,7.345500E+02,6.261284E-02,4.168988E+00,5.833500E+02,1.312180E-01,4.734572E+00,4.697000E+02,3.202969E-01,4.314424E+00
gammam,7.702500E+02,2.779721E-01,1.638330E+00,8.428000E+02,1.316448E-01,2.039710E+00,9.533500E+02,6.011807E-02,2.257715E+00,1.156200E+03,2.816566E-02,2.438951E+00,1.600575E+03,1.527624E-02,2.493171E+00
gammamRNA,8.167500E+02,2.217194E-01,2.937386E+00,8.741000E+02,9.081249E-02,3.242711E+00,9.717500E+02,4.464147E-02,2.966242E+00,1.170575E+03,2.645040E-02,2.522914E+00,1.573350E+03,2.182730E-02,1.770889E+00
gammad,1.082750E+03,2.136960E-02,4.751669E+00,1.088200E+03,2.148332E-02,4.572897E+00,1.102025E+03,2.177873E-02,4.179316E+00,1.138275E+03,2.267656E-02,3.401322E+00,1.230350E+03,2.754357E-02,2.123997E+00
alphaass,1.626900E+03,1.717879E-02,2.105688E+00,1.211325E+03,2.496892E-02,2.461605E+00,9.760500E+02,4.139187E-02,2.450909E+00,8.239000E+02,7.185530E-02,2.294143E+00,7.185500E+02,1.251424E-01,2.083979E+00
alphadiss,6.178500E+02,3.852000E-01,1.490716E+00,6.337000E+02,3.024960E-01,1.654035E+00,6.941000E+02,1.652052E-01,1.969137E+00,8.660500E+02,6.256807E-02,2.331429E+00,1.288525E+03,2.224948E-02,2.428907E+00
phi0,1.466325E+03,2.420353E-02,1.778419E+00,1.006550E+03,3.144148E-02,3.067400E+00,7.559500E+02,5.788166E-02,4.073625E+00,5.928000E+02,1.238016E-01,4.714124E+00,4.725000E+02,3.114368E-01,4.351193E+00
f1,1.201675E+03,2.536782E-02,2.463533E+00,1.200525E+03,2.552029E-02,2.455199E+00,1.195725E+03,2.617706E-02,2.420231E+00,1.175000E+03,2.915661E-02,2.278676E+00,1.081700E+03,4.627312E-02,1.789776E+00
f2,1.203275E+03,2.532456E-02,2.465063E+00,1.203000E+03,2.532751E-02,2.465050E+00,1.201325E+03,2.534763E-02,2.464970E+00,1.190100E+03,2.548405E-02,2.464579E+00,1.122200E+03,2.638518E-02,2.468502E+00
f3,1.652600E+03,2.606967E-02,2.192046E+00,1.651900E+03,2.606662E-02,2.192631E+00,1.647300E+03,2.604620E-02,2.196572E+00,1.616675E+03,2.592328E-02,2.221414E+00,1.442750E+03,2.551325E-02,2.332836E+00
f12,1.182175E+03,2.228895E-02,2.511003E+00,1.183700E+03,2.250295E-02,2.507839E+00,1.192575E+03,2.381617E-02,2.488231E+00,1.229675E+03,3.109342E-02,2.372725E+00,1.278650E+03,6.511955E-02,1.773632E+00
f13,1.203925E+03,2.537533E-02,2.451291E+00,1.202950E+03,2.535892E-02,2.457817E+00,1.196550E+03,2.526074E-02,2.500076E+00,1.157625E+03,2.494517E-02,2.747913E+00,9.912000E+02,2.747784E-02,3.687385E+00
f23,9.416500E+02,1.694412E-01,5.669457E-01,1.104500E+03,8.931917E-02,8.203317E-01,1.227950E+03,4.089581E-02,1.400404E+00,1.212725E+03,2.668200E-02,2.245878E+00,1.162325E+03,2.282355E-02,3.236562E+00
f123,1.147000E+03,1.134874E-02,3.212134E+00,1.153100E+03,1.209466E-02,3.152737E+00,1.167475E+03,1.423198E-02,3.001513E+00,1.195000E+03,2.143732E-02,2.621166E+00,1.184125E+03,5.619824E-02,1.728629E+00
kb1,1.130950E+03,2.249144E-02,1.199874E+01,1.138275E+03,2.204594E-02,8.250300E+00,1.160425E+03,2.220117E-02,4.982942E+00,1.203000E+03,2.558087E-02,2.410310E+00,1.083600E+03,7.741870E-02,8.081797E-01
kb2,1.076700E+03,2.129957E-02,4.242321E+00,8.189500E+02,1.966398E-02,8.877655E+00,6.843500E+02,1.943374E-02,1.036477E+01,6.259000E+02,2.018682E-02,9.360825E+00,6.524000E+02,2.407740E-02,6.555283E+00
kb3,1.181250E+03,2.415572E-02,2.639651E+00,9.676500E+02,1.862967E-02,4.427505E+00,8.275000E+02,1.800966E-02,5.016838E+00,7.167000E+02,2.123277E-02,4.608278E+00,6.372000E+02,3.924053E-02,3.212633E+00
ku1,1.123250E+03,2.472815E-02,3.736484E+00,1.017350E+03,2.767614E-02,5.933003E+00,9.291500E+02,3.269400E-02,8.116406E+00,8.387500E+02,4.185459E-02,1.034060E+01,7.454000E+02,6.390001E-02,1.254065E+01
ku2,1.515400E+03,1.857494E-02,4.112155E+00,1.328325E+03,2.094998E-02,3.301898E+00,1.151250E+03,2.904753E-02,2.113635E+00,9.033000E+02,7.717609E-02,1.122938E+00,6.766000E+02,1.866256E-01,8.134311E-01
ku3,6.917500E+02,3.239358E-02,3.424104E+00,7.445500E+02,1.948796E-02,4.703333E+00,8.402500E+02,1.736117E-02,5.092134E+00,9.732500E+02,1.828569E-02,4.506024E+00,1.178875E+03,2.395302E-02,2.672716E+00
bcoop12,1.199075E+03,2.462777E-02,3.377554E+00,1.201650E+03,2.523362E-02,2.520307E+00,1.201675E+03,2.928201E-02,1.648935E+00,1.141125E+03,4.959648E-02,8.750148E-01,9.540500E+02,1.057897E-01,4.642560E-01
bcoop23,8.878000E+02,2.127727E-01,6.889396E-01,1.016450E+03,1.221481E-01,8.733870E-01,1.161775E+03,5.911473E-02,1.273079E+00,1.208925E+03,3.319920E-02,1.868932E+00,1.199925E+03,2.478363E-02,2.541516E+00
bcoop13,8.155000E+02,4.908077E-02,1.383008E+01,8.815500E+02,3.660347E-02,9.234205E+00,9.981500E+02,2.862824E-02,5.760633E+00,1.157850E+03,2.485844E-02,3.073176E+00,1.210800E+03,4.928557E-02,9.651177E-01
bcoop123,7.538000E+02,7.447329E-02,1.073486E+01,8.242500E+02,4.689435E-02,7.731174E+00,9.595000E+02,3.277281E-02,5.167420E+00,1.148625E+03,2.577258E-02,3.008412E+00,1.270400E+03,3.978004E-02,1.032141E+00
ucoop12,1.114700E+03,2.541526E-02,2.774106E+00,7.715500E+02,3.217233E-02,4.820839E+00,5.952000E+02,4.990082E-02,7.321249E+00,4.881000E+02,9.362660E-02,9.900414E+00,4.053000E+02,2.510915E-01,1.063566E+01
ucoop23,1.463675E+03,1.685042E-02,4.052617E+00,1.300825E+03,2.049817E-02,3.210399E+00,1.147600E+03,3.031488E-02,2.052193E+00,9.175500E+02,7.901374E-02,1.108722E+00,7.005000E+02,1.854952E-01,7.988141E-01
ucoop13,1.043450E+03,2.697187E-02,3.871041E+00,8.686500E+02,3.372328E-02,5.620903E+00,7.349000E+02,4.537524E-02,7.530709E+00,6.403000E+02,6.557898E-02,9.571324E+00,5.772500E+02,1.063847E-01,1.145988E+01
ucoop123,9.655500E+02,2.792117E-02,3.440208E+00,7.144000E+02,3.938643E-02,5.403945E+00,5.698500E+02,6.266235E-02,7.657842E+00,4.751000E+02,1.152633E-01,9.856081E+00,3.970000E+02,2.969216E-01,9.956965E+00
