,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.690000E+01,4.235011E-01,1.410853E+00,1.620000E+01,4.012979E-01,1.921348E+00,1.550000E+01,4.327698E-01,2.371038E+00,1.490000E+01,5.203859E-01,2.690311E+00,1.410000E+01,7.112729E-01,2.731644E+00
gammam,1.410000E+01,1.069469E+00,2.033867E+00,1.420000E+01,9.017065E-01,2.287060E+00,1.430000E+01,7.912797E-01,2.469936E+00,1.430000E+01,7.088897E-01,2.612294E+00,1.440000E+01,6.435761E-01,2.725259E+00
gammamRNA,1.450000E+01,6.102092E-01,2.775129E+00,1.480000E+01,4.257126E-01,2.796571E+00,1.520000E+01,3.471304E-01,2.469195E+00,1.570000E+01,3.219121E-01,1.982413E+00,1.600000E+01,3.457354E-01,1.431511E+00
gammad,1.440000E+01,6.208722E-01,2.767052E+00,1.440000E+01,6.210203E-01,2.765838E+00,1.440000E+01,6.213287E-01,2.763776E+00,1.440000E+01,6.220494E-01,2.758241E+00,1.440000E+01,6.238568E-01,2.744298E+00
alphaass,1.680000E+01,4.133759E-01,1.413803E+00,1.620000E+01,3.912585E-01,1.928453E+00,1.550000E+01,4.222550E-01,2.380729E+00,1.490000E+01,5.092536E-01,2.698239E+00,1.420000E+01,7.011602E-01,2.725676E+00
alphadiss,1.410000E+01,7.244961E-01,2.708022E+00,1.470000E+01,5.268066E-01,2.723796E+00,1.530000E+01,4.336369E-01,2.455238E+00,1.600000E+01,3.942450E-01,2.047678E+00,1.670000E+01,3.993368E-01,1.574735E+00
phi0,1.690000E+01,4.227200E-01,1.417999E+00,1.620000E+01,4.015506E-01,1.935339E+00,1.550000E+01,4.353760E-01,2.389382E+00,1.480000E+01,5.282266E-01,2.703277E+00,1.410000E+01,7.341136E-01,2.715622E+00
f1,1.470000E+01,8.059994E-01,1.657977E+00,1.470000E+01,7.250893E-01,1.926924E+00,1.450000E+01,6.772470E-01,2.165124E+00,1.450000E+01,6.472626E-01,2.386566E+00,1.440000E+01,6.292955E-01,2.594753E+00
f2,1.440000E+01,5.112732E-01,3.147142E+00,1.440000E+01,5.281708E-01,3.082022E+00,1.440000E+01,5.584848E-01,2.971482E+00,1.440000E+01,6.159586E-01,2.780235E+00,1.430000E+01,7.404278E-01,2.432136E+00
f3,1.440000E+01,6.213722E-01,2.763379E+00,1.440000E+01,6.213708E-01,2.763392E+00,1.440000E+01,6.213618E-01,2.763477E+00,1.440000E+01,6.213360E-01,2.763805E+00,1.440000E+01,6.212864E-01,2.766220E+00
f12,1.440000E+01,6.207001E-01,2.758987E+00,1.430000E+01,6.207892E-01,2.758975E+00,1.440000E+01,6.210297E-01,2.761232E+00,1.440000E+01,6.226306E-01,2.771231E+00,1.450000E+01,6.338505E-01,2.826606E+00
f13,1.440000E+01,6.214971E-01,2.762656E+00,1.440000E+01,6.214970E-01,2.762657E+00,1.440000E+01,6.214959E-01,2.762665E+00,1.440000E+01,6.214883E-01,2.762713E+00,1.440000E+01,6.214386E-01,2.763021E+00
f23,1.440000E+01,6.213491E-01,2.763491E+00,1.440000E+01,6.213596E-01,2.763486E+00,1.430000E+01,6.214274E-01,2.763065E+00,1.440000E+01,6.215149E-01,2.764492E+00,1.440000E+01,6.225792E-01,2.770061E+00
f123,1.440000E+01,6.213604E-01,2.763482E+00,1.440000E+01,6.213609E-01,2.763482E+00,1.440000E+01,6.213621E-01,2.763482E+00,1.440000E+01,6.213820E-01,2.763392E+00,1.440000E+01,6.212485E-01,2.764062E+00
kb1,1.460000E+01,6.864644E-01,2.026090E+00,1.450000E+01,6.247475E-01,2.575940E+00,1.430000E+01,6.342756E-01,3.010690E+00,1.400000E+01,7.088734E-01,3.264533E+00,1.370000E+01,8.939184E-01,3.190479E+00
kb2,1.420000E+01,1.308848E+00,7.267792E+00,1.450000E+01,8.612514E-01,6.755345E+00,1.450000E+01,6.800371E-01,5.392771E+00,1.440000E+01,6.115499E-01,3.914071E+00,1.440000E+01,6.313128E-01,2.572713E+00
kb3,1.440000E+01,6.214125E-01,2.763250E+00,1.440000E+01,6.230020E-01,2.756051E+00,1.440000E+01,6.281752E-01,2.733980E+00,1.440000E+01,6.454901E-01,2.661649E+00,1.430000E+01,7.094800E-01,2.426926E+00
ku1,1.370000E+01,9.092336E-01,3.171243E+00,1.400000E+01,7.118857E-01,3.266173E+00,1.430000E+01,6.342094E-01,3.009269E+00,1.450000E+01,6.254180E-01,2.561399E+00,1.470000E+01,6.931963E-01,1.991181E+00
ku2,1.720000E+01,3.784847E-01,1.347791E+00,1.640000E+01,3.544585E-01,1.855578E+00,1.580000E+01,3.804998E-01,2.328927E+00,1.500000E+01,4.616648E-01,2.686772E+00,1.430000E+01,6.512996E-01,2.745821E+00
ku3,1.450000E+01,5.933567E-01,2.731284E+00,1.430000E+01,6.418758E-01,2.663146E+00,1.440000E+01,6.289599E-01,2.730455E+00,1.430000E+01,6.220655E-01,2.760021E+00,1.440000E+01,6.209381E-01,2.764958E+00
bcoop12,1.430000E+01,6.238253E-01,2.751060E+00,1.430000E+01,6.291496E-01,2.724163E+00,1.430000E+01,6.413385E-01,2.666602E+00,1.420000E+01,6.705901E-01,2.541790E+00,1.400000E+01,7.508264E-01,2.265855E+00
bcoop23,1.430000E+01,6.213746E-01,2.763459E+00,1.440000E+01,6.213250E-01,2.763852E+00,1.440000E+01,6.213481E-01,2.763406E+00,1.440000E+01,6.214256E-01,2.762256E+00,1.440000E+01,6.215853E-01,2.759526E+00
bcoop13,1.440000E+01,6.214550E-01,2.762918E+00,1.440000E+01,6.214327E-01,2.763055E+00,1.440000E+01,6.213807E-01,2.763368E+00,1.430000E+01,6.212838E-01,2.763761E+00,1.430000E+01,6.208332E-01,2.766077E+00
bcoop123,1.440000E+01,6.213846E-01,2.763403E+00,1.440000E+01,6.213830E-01,2.763409E+00,1.440000E+01,6.213785E-01,2.763425E+00,1.440000E+01,6.213672E-01,2.763463E+00,1.440000E+01,6.213401E-01,2.763543E+00
ucoop12,1.440000E+01,5.902705E-01,2.874190E+00,1.440000E+01,6.108394E-01,2.800150E+00,1.440000E+01,6.191749E-01,2.771043E+00,1.440000E+01,6.223418E-01,2.759966E+00,1.440000E+01,6.235571E-01,2.755919E+00
ucoop23,1.430000E+01,6.191563E-01,2.767710E+00,1.440000E+01,6.206895E-01,2.764738E+00,1.440000E+01,6.212181E-01,2.763712E+00,1.440000E+01,6.214496E-01,2.763251E+00,1.440000E+01,6.215602E-01,2.762902E+00
ucoop13,1.440000E+01,6.191973E-01,2.774335E+00,1.440000E+01,6.206449E-01,2.766866E+00,1.440000E+01,6.212092E-01,2.763868E+00,1.440000E+01,6.213692E-01,2.763436E+00,1.440000E+01,6.214279E-01,2.763087E+00
ucoop123,1.440000E+01,6.213753E-01,2.763436E+00,1.440000E+01,6.213809E-01,2.763416E+00,1.440000E+01,6.213831E-01,2.763409E+00,1.440000E+01,6.213841E-01,2.763405E+00,1.440000E+01,6.213844E-01,2.763404E+00
