,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.598000E+02,5.316717E-04,9.525717E-01,1.874000E+02,9.145660E-04,1.289275E+00,1.489000E+02,1.779053E-03,1.568045E+00,1.224000E+02,4.045737E-03,1.640324E+00,1.035000E+02,1.118277E-02,1.309414E+00
gammam,1.881000E+02,1.466548E-02,5.379213E-01,2.058000E+02,4.328582E-03,8.791042E-01,2.307000E+02,1.615834E-03,9.700987E-01,2.622000E+02,7.904308E-04,9.037295E-01,3.276000E+02,4.604744E-04,7.836216E-01
gammamRNA,1.483000E+02,1.120962E-02,1.059740E+00,1.626000E+02,3.380636E-03,1.436192E+00,1.828000E+02,1.451007E-03,1.379290E+00,2.143000E+02,7.967730E-04,1.155828E+00,2.803000E+02,5.003605E-04,8.915828E-01
gammad,3.581000E+02,4.123937E-04,7.481423E-01,3.581000E+02,4.124497E-04,7.479219E-01,3.581000E+02,4.125842E-04,7.473914E-01,3.582000E+02,4.129123E-04,7.461083E-01,3.583000E+02,4.137023E-04,7.430171E-01
alphaass,2.686000E+02,5.305778E-04,9.205743E-01,1.951000E+02,9.526427E-04,1.212933E+00,1.562000E+02,1.989276E-03,1.422404E+00,1.293000E+02,4.953813E-03,1.388678E+00,1.112000E+02,1.446116E-02,1.001201E+00
alphadiss,1.118000E+02,1.581106E-02,9.579852E-01,1.294000E+02,5.494975E-03,1.346976E+00,1.563000E+02,2.161002E-03,1.404425E+00,1.958000E+02,9.969705E-04,1.205837E+00,2.707000E+02,5.349008E-04,9.144375E-01
phi0,2.590000E+02,5.335070E-04,9.550428E-01,1.869000E+02,9.189661E-04,1.291835E+00,1.487000E+02,1.790919E-03,1.569932E+00,1.221000E+02,4.082491E-03,1.639226E+00,1.034000E+02,1.132805E-02,1.303109E+00
f1,3.628000E+02,3.883758E-04,7.432654E-01,3.628000E+02,3.883949E-04,7.432629E-01,3.628000E+02,3.885323E-04,7.432955E-01,3.625000E+02,3.894683E-04,7.434859E-01,3.613000E+02,3.958505E-04,7.447749E-01
f2,6.053500E+02,4.622155E-04,4.451721E-01,4.879000E+02,4.429939E-04,5.257559E-01,4.263000E+02,4.293942E-04,6.027301E-01,3.854000E+02,4.192855E-04,6.791204E-01,3.552000E+02,4.117141E-04,7.563181E-01
f3,3.584000E+02,4.029758E-04,7.483761E-01,3.579000E+02,4.149980E-04,7.479637E-01,3.553000E+02,4.718233E-04,7.459706E-01,3.422000E+02,7.815777E-04,7.345607E-01,2.661000E+02,3.337326E-03,5.876518E-01
