,log10_var,log10_left_bound,log10_right_bound
beta,1.27600198996205,1.1192401759892565,1.3230632744983142
gammam,-1.0527133553222014,-1.094549591828951,-0.8923390550973348
gammamRNA,0.28600712207947454,0.23787225212713847,0.4394040294452124
gammad,-1.5195618528221828,-3.3010299956639813,-1.0
alphaass,-0.26897562018431215,-0.583399970424271,-0.172312506680575
alphadiss,2.6935510855959133,2.6018092956424637,3.0
phi0,-0.7527634504932359,-0.9037960014100707,-0.701412958779567
f1,-2.8190144192132696,-3.0,1.421153541442156
f2,-0.4045037781744259,-3.0,0.3985629133642984
f3,-1.133417322936451,-3.0,0.8831080831330033
f12,1.6348801407665263,1.3316213815562166,1.694782617672018
f13,-2.9515581964495956,-3.0,1.3181936467779365
f23,-2.1007268126823964,-3.0,-0.5108942495623657
f123,-0.11764625361128601,-3.0,0.16773966728554746
kb1,1.0759117614827776,0.7455400073782164,1.137276996071812
kb2,-0.14002155835797916,-0.7628488947702552,0.1233014068306003
kb3,-2.098105968026179,-2.193227604210918,-1.4777871935690916
ku1,2.2624510897304293,2.200012841345706,2.5937718892655885
ku2,-0.04157947194748184,-0.30550723842330946,0.6029739903695137
ku3,-1.2076783636484265,-1.935004865768035,-1.1460424501184203
bcoop12,1.0755469613925308,0.7552660824142117,1.135440892370885
bcoop23,-0.061180174973789685,-0.15320027885313983,0.7183658797075909
bcoop13,-0.0393389927290182,-0.4779737554681264,1.3010299956639813
bcoop123,0.34044411484011833,-0.10519045812876808,1.3010299956639813
ucoop12,0.5175917307119078,0.45720780620333334,0.8389238315711567
ucoop23,-1.2649602949662793,-1.3010299956639813,-1.1973023478500517
ucoop13,-0.4897231555826451,-1.3010299956639813,-0.2693765764253454
ucoop123,0.7707047682157793,-1.1594075020393881,0.9985788893849286
