,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.552000E+02,3.925826E-04,1.568799E-01,3.470000E+02,6.364752E-04,1.671376E-01,2.555000E+02,1.079866E-03,1.711886E-01,2.053000E+02,1.966800E-03,1.676020E-01,1.746000E+02,4.189884E-03,1.505159E-01
gammam,2.129000E+02,3.374010E-03,1.465364E-01,2.082000E+02,1.451096E-03,1.778381E-01,2.258000E+02,7.518356E-04,2.089906E-01,2.815000E+02,4.308638E-04,2.511992E-01,4.381000E+02,2.739828E-04,3.032714E-01
gammamRNA,1.738000E+02,4.462287E-03,1.521794E-01,2.016000E+02,2.101389E-03,1.671138E-01,2.484000E+02,1.145725E-03,1.694924E-01,3.354000E+02,6.678434E-04,1.651376E-01,5.367000E+02,4.062912E-04,1.553264E-01
gammad,2.076000E+02,1.872359E-03,1.697921E-01,2.076000E+02,1.872687E-03,1.697609E-01,2.076000E+02,1.873487E-03,1.696854E-01,2.076000E+02,1.875416E-03,1.695031E-01,2.076000E+02,1.880090E-03,1.690642E-01
alphaass,2.048000E+02,1.991373E-03,1.671254E-01,1.920000E+02,2.625834E-03,1.609962E-01,1.813000E+02,3.576058E-03,1.523669E-01,1.723000E+02,5.153771E-03,1.397216E-01,1.644000E+02,8.405648E-03,1.189444E-01
alphadiss,1.717000E+02,5.519001E-03,1.368490E-01,1.896000E+02,2.832835E-03,1.588732E-01,2.149000E+02,1.666519E-03,1.703618E-01,2.519000E+02,1.031971E-03,1.762444E-01,3.090000E+02,6.526484E-04,1.779152E-01
phi0,4.985000E+02,4.280478E-04,1.592897E-01,3.296000E+02,6.847727E-04,1.681054E-01,2.490000E+02,1.144693E-03,1.712229E-01,2.028000E+02,2.050647E-03,1.670271E-01,1.740000E+02,4.279455E-03,1.498383E-01
f1,3.688000E+02,4.578925E-03,4.426624E-02,3.187000E+02,3.024678E-03,6.944797E-02,2.779000E+02,2.385810E-03,9.592352E-02,2.448000E+02,2.069869E-03,1.243931E-01,2.174000E+02,1.918669E-03,1.550087E-01
f2,2.077000E+02,1.875061E-03,1.685958E-01,2.077000E+02,1.875291E-03,1.685881E-01,2.077000E+02,1.876859E-03,1.685379E-01,2.076000E+02,1.887574E-03,1.681994E-01,2.073000E+02,1.962069E-03,1.659068E-01
f3,2.076000E+02,1.713950E-03,1.761170E-01,2.076000E+02,1.720562E-03,1.758003E-01,2.076000E+02,1.765421E-03,1.736891E-01,2.077000E+02,2.063077E-03,1.610659E-01,2.090000E+02,3.865829E-03,1.148327E-01
