,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.230000E+01,1.032980E-03,1.726536E-02,7.620000E+01,1.294034E-03,2.573952E-02,6.530000E+01,1.778927E-03,3.024045E-02,5.700000E+01,2.638139E-03,3.083850E-02,5.020000E+01,4.388772E-03,2.701704E-02
gammam,6.010000E+01,3.685253E-03,2.316801E-02,6.620000E+01,2.292013E-03,2.611540E-02,7.360000E+01,1.604118E-03,2.544770E-02,8.310000E+01,1.214175E-03,2.173372E-02,9.720000E+01,1.012060E-03,1.481494E-02
gammamRNA,5.490000E+01,4.213562E-03,2.503421E-02,6.120000E+01,2.546508E-03,2.864561E-02,6.880000E+01,1.737274E-03,2.818649E-02,7.870000E+01,1.280924E-03,2.426716E-02,9.330000E+01,1.032931E-03,1.680603E-02
gammad,9.800000E+01,1.008520E-03,1.446927E-02,9.800000E+01,1.008530E-03,1.446882E-02,9.790000E+01,1.008550E-03,1.446747E-02,9.790000E+01,1.008604E-03,1.446399E-02,9.790000E+01,1.008735E-03,1.445534E-02
alphaass,9.310000E+01,1.029564E-03,1.683791E-02,7.700000E+01,1.284599E-03,2.511934E-02,6.600000E+01,1.761161E-03,2.948373E-02,5.780000E+01,2.603981E-03,3.004512E-02,5.100000E+01,4.314046E-03,2.633149E-02
alphadiss,5.140000E+01,4.322402E-03,2.561059E-02,5.820000E+01,2.623450E-03,2.924923E-02,6.650000E+01,1.775505E-03,2.881734E-02,7.740000E+01,1.291830E-03,2.468511E-02,9.340000E+01,1.030559E-03,1.668555E-02
phi0,9.200000E+01,1.035305E-03,1.743442E-02,7.590000E+01,1.302007E-03,2.587834E-02,6.500000E+01,1.796525E-03,3.030950E-02,5.680000E+01,2.677677E-03,3.078578E-02,4.990000E+01,4.495848E-03,2.675599E-02
f1,1.073000E+02,1.274527E-03,7.660346E-03,1.020000E+02,1.084912E-03,1.126050E-02,9.750000E+01,1.001727E-03,1.488689E-02,9.340000E+01,9.611748E-04,1.850478E-02,8.980000E+01,9.419483E-04,2.209219E-02
f2,1.012000E+02,8.899300E-04,1.394726E-02,1.011000E+02,8.956465E-04,1.398164E-02,1.005000E+02,9.149575E-04,1.409001E-02,9.860000E+01,9.840241E-04,1.438604E-02,9.210000E+01,1.278007E-03,1.466862E-02
f3,9.800000E+01,1.008637E-03,1.446197E-02,9.800000E+01,1.008632E-03,1.446208E-02,9.790000E+01,1.008610E-03,1.446335E-02,9.800000E+01,1.008471E-03,1.447058E-02,9.790000E+01,1.007499E-03,1.452127E-02
f12,9.890000E+01,5.174830E-04,1.269208E-02,9.890000E+01,5.198477E-04,1.271187E-02,9.890000E+01,5.289224E-04,1.278630E-02,9.890000E+01,5.655650E-04,1.306082E-02,9.860000E+01,7.452511E-04,1.395978E-02
f13,9.800000E+01,1.008642E-03,1.446182E-02,9.800000E+01,1.008641E-03,1.446182E-02,9.800000E+01,1.008641E-03,1.446184E-02,9.800000E+01,1.008636E-03,1.446197E-02,9.800000E+01,1.008610E-03,1.446277E-02
f23,9.790000E+01,1.026451E-03,1.354492E-02,9.790000E+01,1.026439E-03,1.354546E-02,9.790000E+01,1.026361E-03,1.354920E-02,9.790000E+01,1.025831E-03,1.357449E-02,9.790000E+01,1.022252E-03,1.374697E-02
f123,9.800000E+01,1.008667E-03,1.446055E-02,9.800000E+01,1.008667E-03,1.446055E-02,9.790000E+01,1.008666E-03,1.446059E-02,9.790000E+01,1.008661E-03,1.446081E-02,9.800000E+01,1.008628E-03,1.446225E-02
kb1,8.100000E+01,9.445549E-04,3.024660E-02,6.550000E+01,1.074729E-03,4.668556E-02,5.500000E+01,1.335553E-03,5.382957E-02,4.710000E+01,1.835832E-03,5.155009E-02,4.100000E+01,3.044492E-03,3.932439E-02
kb2,8.910000E+01,1.021876E-03,7.963604E-01,8.760000E+01,8.815253E-04,5.348247E-01,8.780000E+01,8.234646E-04,3.147627E-01,8.960000E+01,8.002268E-04,1.516086E-01,9.360000E+01,8.255371E-04,4.968992E-02
kb3,9.790000E+01,1.024711E-03,1.362441E-02,9.790000E+01,1.022744E-03,1.372003E-02,9.800000E+01,1.014114E-03,1.416119E-02,9.790000E+01,9.810768E-04,1.629976E-02,9.690000E+01,9.231701E-04,2.880686E-02
ku1,6.130000E+01,2.913824E-03,2.380950E-02,6.710000E+01,1.868040E-03,2.886207E-02,7.390000E+01,1.378049E-03,2.984443E-02,8.210000E+01,1.109722E-03,2.647555E-02,9.330000E+01,9.937336E-04,1.808198E-02
ku2,1.052000E+02,9.813884E-04,9.981677E-03,9.310000E+01,1.071178E-03,1.740143E-02,8.200000E+01,1.350671E-03,2.401546E-02,7.150000E+01,1.902289E-03,2.910213E-02,6.020000E+01,3.246155E-03,3.046609E-02
ku3,9.890000E+01,1.067692E-03,1.603920E-02,9.800000E+01,1.007443E-03,1.456991E-02,9.790000E+01,1.018614E-03,1.388608E-02,9.790000E+01,1.023343E-03,1.367732E-02,9.790000E+01,1.024739E-03,1.361927E-02
bcoop12,8.980000E+01,8.046276E-04,3.561431E-02,9.200000E+01,8.236086E-04,3.041346E-02,9.440000E+01,8.674522E-04,2.404438E-02,9.700000E+01,9.575443E-04,1.692080E-02,9.970000E+01,1.174461E-03,9.837863E-03
bcoop23,9.790000E+01,1.023128E-03,1.371739E-02,9.800000E+01,1.018121E-03,1.396297E-02,9.800000E+01,1.005368E-03,1.464521E-02,9.790000E+01,9.763010E-04,1.661956E-02,9.750000E+01,9.300254E-04,2.289823E-02
