,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.015000E+02,7.669568E-03,3.363782E+00,2.344000E+02,9.533913E-03,3.660031E+00,1.989000E+02,1.295698E-02,3.882127E+00,1.659000E+02,2.196279E-02,3.851963E+00,1.239000E+02,6.637706E-02,2.543603E+00
gammam,1.252000E+02,6.993671E-02,2.427237E+00,1.678000E+02,2.240558E-02,3.779890E+00,2.020000E+02,1.291493E-02,3.834274E+00,2.382000E+02,9.416418E-03,3.627607E+00,3.099000E+02,7.538269E-03,3.345788E+00
gammamRNA,1.341000E+02,6.129530E-02,2.527197E+00,1.770000E+02,2.160341E-02,3.668217E+00,2.082000E+02,1.297669E-02,3.739775E+00,2.382000E+02,9.643968E-03,3.606389E+00,2.883000E+02,7.819808E-03,3.414245E+00
gammad,2.739000E+02,8.139102E-03,3.462095E+00,2.742000E+02,8.137267E-03,3.456866E+00,2.748000E+02,8.132815E-03,3.444227E+00,2.764000E+02,8.121944E-03,3.414150E+00,2.802000E+02,8.095029E-03,3.343059E+00
alphaass,2.880000E+02,7.863611E-03,3.407834E+00,2.286000E+02,9.920674E-03,3.688278E+00,1.945000E+02,1.390218E-02,3.881735E+00,1.590000E+02,2.567704E-02,3.720601E+00,1.188000E+02,8.688817E-02,2.118051E+00
alphadiss,1.207000E+02,8.147793E-02,2.205104E+00,1.605000E+02,2.567793E-02,3.697526E+00,1.971000E+02,1.385475E-02,3.854366E+00,2.329000E+02,9.789972E-03,3.659858E+00,2.975000E+02,7.679603E-03,3.378291E+00
phi0,2.805000E+02,8.004770E-03,3.433530E+00,2.265000E+02,1.001142E-02,3.708986E+00,1.940000E+02,1.379411E-02,3.904448E+00,1.608000E+02,2.425388E-02,3.793331E+00,1.209000E+02,7.564621E-02,2.344025E+00
f1,2.746000E+02,8.012961E-03,3.459105E+00,2.743000E+02,8.099750E-03,3.458894E+00,2.726000E+02,8.447806E-03,3.457927E+00,2.656000E+02,9.976615E-03,3.452609E+00,2.021000E+02,2.249686E-02,3.255648E+00
f2,3.053000E+02,7.834562E-03,3.266243E+00,2.342000E+02,8.965707E-03,3.849420E+00,1.976000E+02,1.111110E-02,4.392383E+00,1.651000E+02,1.681847E-02,4.743949E+00,1.172000E+02,5.431825E-02,3.413940E+00
f3,2.878000E+02,7.988439E-03,3.363456E+00,2.878000E+02,7.988513E-03,3.363458E+00,2.878000E+02,7.989036E-03,3.363807E+00,2.874000E+02,7.992567E-03,3.366188E+00,2.849000E+02,8.016803E-03,3.382177E+00
f12,2.772000E+02,4.174994E-03,3.249228E+00,2.771000E+02,4.184886E-03,3.250171E+00,2.770000E+02,4.225172E-03,3.253784E+00,2.765000E+02,4.392939E-03,3.268536E+00,2.750000E+02,5.169106E-03,3.328177E+00
