,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.052500E+02,3.067918E-02,8.915542E-02,5.327500E+02,3.099639E-02,1.122308E-01,4.815000E+02,3.389906E-02,1.270805E-01,4.409000E+02,3.933741E-02,1.337484E-01,4.059000E+02,4.842881E-02,1.318465E-01
gammam,4.030000E+02,5.030151E-02,1.299834E-01,4.377000E+02,3.986650E-02,1.340798E-01,4.778000E+02,3.387336E-02,1.282499E-01,5.284500E+02,3.066391E-02,1.135649E-01,6.010500E+02,3.014133E-02,9.002526E-02
gammamRNA,4.020500E+02,5.015564E-02,1.305171E-01,4.344000E+02,4.042000E-02,1.349025E-01,4.709000E+02,3.483291E-02,1.293282E-01,5.155000E+02,3.149017E-02,1.175819E-01,5.755500E+02,3.022041E-02,9.850057E-02
gammad,4.292000E+02,4.007442E-02,1.395669E-01,4.294000E+02,4.010151E-02,1.393978E-01,4.295000E+02,4.033998E-02,1.383392E-01,4.304000E+02,4.032704E-02,1.380043E-01,4.320000E+02,4.071924E-02,1.356355E-01
alphaass,5.954500E+02,3.035166E-02,9.255520E-02,5.232000E+02,3.122239E-02,1.153518E-01,4.721000E+02,3.473554E-02,1.291917E-01,4.314000E+02,4.105959E-02,1.350858E-01,3.954000E+02,5.298621E-02,1.281742E-01
alphadiss,3.955000E+02,5.296708E-02,1.281519E-01,4.321000E+02,4.091761E-02,1.350509E-01,4.736000E+02,3.456843E-02,1.291987E-01,5.259000E+02,3.108769E-02,1.145575E-01,6.008500E+02,3.040828E-02,9.080726E-02
phi0,6.124000E+02,3.085657E-02,8.681807E-02,5.358500E+02,3.090112E-02,1.112686E-01,4.827000E+02,3.379667E-02,1.267886E-01,4.409000E+02,3.934027E-02,1.337497E-01,4.050000E+02,4.875448E-02,1.316349E-01
f1,4.783000E+02,4.188059E-02,1.058151E-01,4.374000E+02,4.065772E-02,1.321202E-01,4.033000E+02,4.308073E-02,1.500414E-01,3.721500E+02,4.941772E-02,1.587952E-01,3.416000E+02,6.214191E-02,1.536107E-01
f2,5.003500E+02,4.224142E-02,9.470899E-02,4.659500E+02,4.010712E-02,1.158199E-01,4.338000E+02,4.073231E-02,1.343808E-01,4.020000E+02,4.446440E-02,1.471976E-01,3.682000E+02,5.472906E-02,1.481066E-01
f3,4.374000E+02,3.697277E-02,1.421312E-01,4.374000E+02,3.701174E-02,1.420573E-01,4.371000E+02,3.717647E-02,1.417449E-01,4.361000E+02,3.788277E-02,1.404137E-01,4.321000E+02,4.110444E-02,1.345223E-01
f12,4.306000E+02,4.102462E-02,1.326738E-01,4.305500E+02,4.126836E-02,1.319751E-01,4.315500E+02,4.113920E-02,1.332901E-01,4.386500E+02,4.031263E-02,1.422545E-01,4.946000E+02,3.362947E-02,2.194625E-01
f13,4.324500E+02,4.106006E-02,1.340224E-01,4.324500E+02,4.106008E-02,1.340225E-01,4.324000E+02,4.106002E-02,1.340235E-01,4.324500E+02,4.105962E-02,1.340299E-01,4.326000E+02,4.082906E-02,1.348772E-01
f23,4.330000E+02,4.033114E-02,1.357209E-01,4.327000E+02,4.054142E-02,1.354232E-01,4.323000E+02,4.107978E-02,1.346622E-01,4.309000E+02,4.250004E-02,1.326657E-01,4.268000E+02,4.748103E-02,1.245912E-01
f123,4.325000E+02,4.082193E-02,1.350264E-01,4.323000E+02,4.104731E-02,1.342314E-01,4.325000E+02,4.081172E-02,1.350662E-01,4.326000E+02,4.075112E-02,1.353033E-01,4.333000E+02,4.033912E-02,1.369293E-01
kb1,4.963500E+02,4.016943E-02,1.021870E-01,4.577000E+02,3.952523E-02,1.227897E-01,4.250000E+02,4.183364E-02,1.369524E-01,3.951000E+02,4.726908E-02,1.435382E-01,3.655500E+02,5.851776E-02,1.381027E-01
kb2,4.170000E+02,1.350903E-02,3.316344E+00,4.122000E+02,1.264297E-02,2.249512E+00,4.131000E+02,1.316585E-02,1.370210E+00,4.182000E+02,1.520548E-02,7.363401E-01,4.278000E+02,2.096391E-02,3.395588E-01
kb3,4.287500E+02,4.571743E-02,1.334778E-01,4.355000E+02,3.663348E-02,1.313329E-01,4.382000E+02,3.282032E-02,1.190357E-01,4.395000E+02,3.163201E-02,1.022606E-01,4.400500E+02,3.333187E-02,8.153163E-02
ku1,3.931000E+02,5.294093E-02,1.351320E-01,4.181000E+02,4.394662E-02,1.375480E-01,4.434000E+02,3.953824E-02,1.300947E-01,4.715000E+02,3.785083E-02,1.160121E-01,5.054000E+02,3.906036E-02,9.577693E-02
ku2,4.314000E+02,3.103100E-02,2.019086E-01,4.222000E+02,2.561420E-02,3.213961E-01,4.099000E+02,2.484038E-02,4.638694E-01,3.967000E+02,2.789722E-02,6.269350E-01,3.634000E+02,4.526049E-02,7.543984E-01
ku3,6.315500E+02,2.465911E-02,7.660402E-02,5.783000E+02,2.354079E-02,1.004404E-01,5.295000E+02,2.492212E-02,1.194035E-01,4.859000E+02,2.873087E-02,1.330085E-01,4.424000E+02,3.768875E-02,1.362344E-01
bcoop12,4.364000E+02,3.224270E-02,1.615859E-01,4.353000E+02,3.469266E-02,1.530670E-01,4.338000E+02,3.794869E-02,1.429681E-01,4.315500E+02,4.276771E-02,1.298203E-01,4.283500E+02,5.033877E-02,1.130494E-01
bcoop23,4.307000E+02,4.208912E-02,1.347903E-01,4.454000E+02,3.305898E-02,1.304095E-01,4.566000E+02,2.916820E-02,1.167120E-01,4.669000E+02,2.789682E-02,9.847478E-02,4.761000E+02,2.942464E-02,7.700274E-02
bcoop13,4.338000E+02,4.050345E-02,1.359964E-01,4.330000E+02,4.069260E-02,1.354143E-01,4.310000E+02,4.141300E-02,1.331743E-01,4.269000E+02,4.274849E-02,1.296361E-01,4.178000E+02,4.686312E-02,1.204861E-01
bcoop123,4.330000E+02,4.116845E-02,1.345326E-01,4.327000E+02,4.097668E-02,1.348070E-01,4.320000E+02,4.048976E-02,1.354904E-01,4.302000E+02,3.938167E-02,1.369558E-01,4.261000E+02,3.744987E-02,1.390050E-01
ucoop12,4.437000E+02,3.362441E-02,1.564538E-01,4.465000E+02,2.561858E-02,1.865209E-01,4.432000E+02,2.304268E-02,2.014884E-01,4.414000E+02,2.218325E-02,2.080754E-01,4.405000E+02,2.188018E-02,2.106868E-01
ucoop23,4.368000E+02,3.935265E-02,1.360347E-01,4.281500E+02,4.264837E-02,1.328093E-01,4.192000E+02,4.663499E-02,1.288531E-01,4.096500E+02,5.193919E-02,1.230411E-01,3.994500E+02,5.949226E-02,1.144152E-01
ucoop13,4.395000E+02,4.180019E-02,1.317896E-01,4.352000E+02,3.942521E-02,1.379932E-01,4.327000E+02,4.004677E-02,1.367363E-01,4.324000E+02,4.062039E-02,1.354813E-01,4.325000E+02,4.079646E-02,1.350853E-01
ucoop123,4.332000E+02,4.006594E-02,1.356875E-01,4.323500E+02,4.091226E-02,1.342673E-01,4.325000E+02,4.082324E-02,1.350275E-01,4.325000E+02,4.085007E-02,1.350678E-01,4.325000E+02,4.085694E-02,1.350898E-01
