,log10_var,log10_left_bound,log10_right_bound
beta,1.7007902213743469,1.6754918507204206,1.8870295538307258
gammam,-0.4463596637686458,-0.620924921128211,-0.4219493696562979
gammamRNA,0.7055216134226672,0.5137319205404394,0.7285277373740212
gammad,-1.904830648568245,-3.3010299956639813,-1.0
alphaass,-0.8696662315049939,-0.9182352606200137,-0.5061729238056409
alphadiss,2.0867156639448825,1.7240884730581867,2.133093384135182
phi0,-1.0496351456238768,-1.0756216846107238,-0.861485044365435
f1,0.3155505344219049,-3.0,0.9899883087256344
f2,1.650987094383445,1.6101092781242154,1.910020110270732
f3,-0.9139962943816181,-3.0,2.0
f12,-1.1690907004535567,-3.0,0.3566531621671498
f13,1.0170333392987803,-3.0,2.0
f23,-2.8982529260536336,-3.0,2.0
f123,0.392169149489736,-3.0,2.0
kb1,-1.4814860601221125,-2.059826330192792,-0.9205044195750924
kb2,-0.7347103741391698,-0.7833787059447737,-0.4916843545623491
kb3,-1.940815382368629,-3.0,1.5420341499005206
ku1,-1.3540867249661557,-2.0,-1.0351838886649238
ku2,-0.7279262124999901,-0.911780627099601,-0.6805990242553612
ku3,2.3220124385824006,-2.0,3.0
bcoop12,-0.08460016478773018,-0.6215398948229504,0.7029357271877543
bcoop23,0.9036325160842377,-1.3010299956639813,1.3010299956639813
bcoop13,0.982090239295793,-1.3010299956639813,1.3010299956639813
bcoop123,-0.0982148546964007,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1986649043254534,-1.3010299956639813,-0.8617919588190648
ucoop23,0.003891166236910573,-1.3010299956639813,1.3010299956639813
ucoop13,0.9032528168939585,-1.3010299956639813,1.3010299956639813
ucoop123,-0.4522252946121775,-1.3010299956639813,1.3010299956639813
