,log10_var,log10_left_bound,log10_right_bound
beta,0.8610562445768736,0.807970240038826,0.8658145453638686
gammam,-0.11030620855581472,-0.11877210833543636,-0.051706035260538144
gammamRNA,0.4138025167693515,0.40380114220850377,0.4733381986599642
gammad,-1.9325571572236193,-2.0795610754154557,-1.2659245018645477
alphaass,-0.6302277114030372,-0.7452671809531728,-0.6154567494170285
alphadiss,-0.538651566352017,-0.5530735298304232,-0.42461299048325085
phi0,-0.9858996784803794,-1.0373969604325475,-0.9820209681708474
f1,-0.22083657623550124,-3.0,-0.14709786179018186
f2,0.290479813330673,-3.0,2.0
f3,1.8050248444298052,1.7158691100116739,1.814164304847158
f12,0.6735737964230516,-3.0,2.0
f13,-0.15285938258659376,-3.0,0.13727205764480266
f23,0.3500540935790302,-3.0,2.0
f123,-2.743041847439068,-3.0,2.0
kb1,-2.444784594873927,-2.4664726966366644,-2.0758327486197437
kb2,-1.686765708305276,-3.0,-0.07740606805873465
kb3,1.3439990690571613,1.2549131506487625,1.3516865799666478
ku1,-1.837137006678074,-2.0,-1.8229657068538216
ku2,2.615107987443194,0.9971160270016834,3.0
ku3,2.592731766393962,2.579276497547105,2.68500347557033
bcoop12,1.1772478362556233,-1.3010299956639813,1.3010299956639813
bcoop23,-1.0323584359169888,-1.3010299956639813,1.3010299956639813
bcoop13,-0.029513651152349753,-0.10401656196357817,1.3010299956639813
bcoop123,-1.2712405248321255,-1.3010299956639813,1.3010299956639813
ucoop12,0.06669855042299526,-1.3010299956639813,1.3010299956639813
ucoop23,1.2615007731982801,-1.3010299956639813,1.3010299956639813
ucoop13,-0.27351730321517037,-1.3010299956639813,-0.22123741243207354
ucoop123,0.8558219054060299,-1.3010299956639813,1.3010299956639813
