,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.025000E+02,6.647831E-03,1.462363E+00,1.478000E+02,7.915539E-03,1.911479E+00,1.182000E+02,1.046814E-02,2.328183E+00,9.830000E+01,1.562762E-02,2.731088E+00,8.210000E+01,2.908557E-02,3.056606E+00
gammam,1.231000E+02,2.981325E-02,1.954107E+00,1.389000E+02,1.551434E-02,1.871055E+00,1.573000E+02,1.021321E-02,1.716175E+00,1.855000E+02,7.603683E-03,1.529606E+00,2.394000E+02,6.275683E-03,1.292094E+00
gammamRNA,9.650000E+01,3.175230E-02,2.710592E+00,1.120000E+02,1.564926E-02,2.478935E+00,1.303000E+02,1.027230E-02,2.147814E+00,1.583000E+02,7.786658E-03,1.795952E+00,2.120000E+02,6.591133E-03,1.406457E+00
gammad,2.200000E+02,6.505097E-03,1.371574E+00,2.201000E+02,6.512572E-03,1.369355E+00,2.203000E+02,6.530734E-03,1.363976E+00,2.210000E+02,6.574940E-03,1.351069E+00,2.225000E+02,6.683771E-03,1.320302E+00
alphaass,2.149000E+02,6.575327E-03,1.390494E+00,1.591000E+02,7.855668E-03,1.755695E+00,1.291000E+02,1.042835E-02,2.067606E+00,1.090000E+02,1.563410E-02,2.345725E+00,9.270000E+01,2.933440E-02,2.540697E+00
alphadiss,9.340000E+01,3.830082E-02,2.460054E+00,1.105000E+02,1.874341E-02,2.313170E+00,1.303000E+02,1.171954E-02,2.048822E+00,1.596000E+02,8.335777E-03,1.748640E+00,2.131000E+02,6.619458E-03,1.398938E+00
phi0,2.022000E+02,6.650077E-03,1.463874E+00,1.476000E+02,7.924600E-03,1.913546E+00,1.181000E+02,1.049222E-02,2.330935E+00,9.820000E+01,1.569422E-02,2.734477E+00,8.190000E+01,2.934205E-02,3.058675E+00
f1,2.205000E+02,6.483907E-03,1.364275E+00,2.200000E+02,6.635604E-03,1.362925E+00,2.185000E+02,7.256914E-03,1.357573E+00,2.119000E+02,1.003417E-02,1.334062E+00,1.832000E+02,2.600074E-02,1.200562E+00
f2,2.500000E+02,7.707930E-03,1.075948E+00,2.036000E+02,5.952809E-03,1.580085E+00,1.759000E+02,5.190163E-03,2.072244E+00,1.563000E+02,4.868485E-03,2.583524E+00,1.409000E+02,4.840959E-03,3.126864E+00
f3,2.204000E+02,6.531127E-03,1.363862E+00,2.204000E+02,6.531126E-03,1.363862E+00,2.204000E+02,6.531125E-03,1.363862E+00,2.204000E+02,6.531120E-03,1.363862E+00,2.204000E+02,6.531096E-03,1.363866E+00
f12,2.204000E+02,6.533625E-03,1.364057E+00,2.203000E+02,6.544300E-03,1.365018E+00,2.199000E+02,6.585137E-03,1.368627E+00,2.188000E+02,6.748310E-03,1.382113E+00,2.142000E+02,7.531446E-03,1.432651E+00
f13,2.204000E+02,6.531127E-03,1.363862E+00,2.204000E+02,6.531127E-03,1.363862E+00,2.204000E+02,6.531126E-03,1.363862E+00,2.204000E+02,6.531127E-03,1.363862E+00,2.204000E+02,6.531127E-03,1.363862E+00
