,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.435500E+02,5.144625E-03,1.065398E+00,5.763500E+02,6.035902E-03,1.129957E+00,4.491000E+02,6.986875E-03,1.177448E+00,3.742000E+02,8.252700E-03,1.198020E+00,3.281000E+02,1.037605E-02,1.175177E+00
gammam,3.451000E+02,1.016950E-02,1.144950E+00,3.647000E+02,8.018694E-03,1.247798E+00,4.139000E+02,6.762921E-03,1.320630E+00,5.120000E+02,5.816983E-03,1.368641E+00,7.357500E+02,4.918397E-03,1.391129E+00
gammamRNA,3.323000E+02,1.030410E-02,1.181642E+00,3.715000E+02,8.269794E-03,1.194736E+00,4.403000E+02,7.036192E-03,1.172579E+00,5.622000E+02,6.086347E-03,1.129421E+00,8.253000E+02,5.174437E-03,1.072316E+00
gammad,3.472000E+02,8.917297E-03,1.243563E+00,3.476000E+02,8.934471E-03,1.236881E+00,3.486000E+02,8.975810E-03,1.221041E+00,3.512000E+02,9.074719E-03,1.184399E+00,3.573000E+02,9.308341E-03,1.104486E+00
alphaass,4.296000E+02,6.785257E-03,1.270777E+00,3.899000E+02,7.528105E-03,1.250865E+00,3.609000E+02,8.493684E-03,1.215890E+00,3.400000E+02,9.847712E-03,1.163772E+00,3.269000E+02,1.198084E-02,1.090406E+00
alphadiss,3.463000E+02,1.120016E-02,1.115527E+00,3.586000E+02,7.286960E-03,1.271273E+00,3.855000E+02,4.895851E-03,1.387764E+00,4.356000E+02,3.276632E-03,1.444049E+00,5.480000E+02,2.131286E-03,1.394805E+00
phi0,8.492000E+02,5.132320E-03,1.064430E+00,5.782500E+02,6.025845E-03,1.129309E+00,4.499000E+02,6.976782E-03,1.177100E+00,3.747000E+02,8.240581E-03,1.198000E+00,3.282000E+02,1.035818E-02,1.175495E+00
f1,5.531000E+02,5.581491E-03,4.013692E+00,5.500000E+02,5.588908E-03,3.985239E+00,5.379000E+02,5.620300E-03,3.869564E+00,4.960000E+02,5.756422E-03,3.442316E+00,4.029000E+02,6.451282E-03,2.278830E+00
f2,3.504000E+02,9.049495E-03,1.194013E+00,3.503000E+02,9.083369E-03,1.187954E+00,3.501000E+02,9.311039E-03,1.148802E+00,3.500000E+02,1.075147E-02,9.543184E-01,3.634000E+02,1.872910E-02,5.716851E-01
f3,3.505000E+02,9.045847E-03,1.194657E+00,3.505000E+02,9.045909E-03,1.194646E+00,3.504000E+02,9.046341E-03,1.194576E+00,3.505000E+02,9.049153E-03,1.194088E+00,3.503000E+02,9.068507E-03,1.190768E+00
f12,3.444000E+02,7.516505E-03,1.398171E+00,3.445000E+02,7.537498E-03,1.394797E+00,3.450000E+02,7.675688E-03,1.373059E+00,3.488000E+02,8.605838E-03,1.245541E+00,3.684000E+02,1.519985E-02,7.927444E-01
f13,4.395000E+02,1.759779E-02,4.326792E-01,3.886000E+02,1.143403E-02,7.581548E-01,3.539000E+02,9.209305E-03,1.145933E+00,3.264000E+02,8.129870E-03,1.597612E+00,3.025000E+02,7.535849E-03,2.110244E+00
f23,3.504000E+02,9.047328E-03,1.194415E+00,3.505000E+02,9.051919E-03,1.193903E+00,3.505000E+02,9.083214E-03,1.190451E+00,3.514000E+02,9.297314E-03,1.167452E+00,3.565000E+02,1.079033E-02,1.032894E+00
f123,3.463000E+02,8.111982E-03,1.319697E+00,3.467000E+02,8.192150E-03,1.307696E+00,3.477000E+02,8.416234E-03,1.275510E+00,3.506000E+02,9.089689E-03,1.189420E+00,3.604000E+02,1.163072E-02,9.628583E-01
kb1,4.881000E+02,1.049559E-02,5.968333E+00,3.881000E+02,9.102745E-03,4.155983E+00,3.514000E+02,8.160761E-03,2.471928E+00,3.490000E+02,8.859278E-03,1.269073E+00,3.809000E+02,1.235695E-02,6.842203E-01
