,log10_var,log10_left_bound,log10_right_bound
beta,-0.606073993414163,-0.8864927017702982,-0.5667391998673594
gammam,-0.3371477667352038,-0.3761543912459186,-0.05531330547999437
gammamRNA,-1.822463500070138,-1.8546617637400953,-1.5275381148089027
gammad,-2.168386144690901,-3.3010299956639813,-1.0
alphaass,-1.1909118686536537,-1.7503204594673383,-1.1118278773758719
alphadiss,2.9162433304653397,2.838245981870338,3.0
phi0,0.2506639194632435,-0.026273242501960267,0.2887161423030007
f1,0.12678057701200895,-3.0,1.0377798667073406
f2,-2.711303739409744,-3.0,-0.15781391971012693
f3,-0.7886124470631412,-3.0,0.47225431366950954
f12,0.9668922958671364,0.7925659742714126,1.0597105661603234
f13,-0.9779842601822797,-3.0,0.758203829006022
f23,-1.9637704559137055,-3.0,0.8890604288601237
f123,-0.8389316145288254,-3.0,-0.7030843009429733
kb1,1.9299295600845878,1.4244192048024766,2.0
kb2,-0.3498868355564286,-1.0564111459989038,-0.20760853105984794
kb3,-2.423083044034793,-2.580833774181529,-1.9868219234805795
ku1,2.7861122837198264,2.6973074659554936,3.0
ku2,-0.5936301645307325,-0.7282241526908773,0.12579774926692394
ku3,-1.643782865780265,-2.0,-1.5757587027073119
bcoop12,0.36153897126927903,-0.115800165721325,0.4532861416203241
bcoop23,-0.9175736991392281,-1.0703570672858098,-0.4192545098767885
bcoop13,1.1541195255158467,0.9958774665335532,1.3010299956639813
bcoop123,0.883263859584974,0.733946896823815,1.3010299956639813
ucoop12,-1.0910326995816122,-1.1861877243689358,-0.6285049518681087
ucoop23,-0.8674201523402629,-1.3010299956639813,-0.8038913394104512
ucoop13,-0.10529634739077004,-0.9133507268879009,-0.04212153119885738
ucoop123,-0.17600440884403232,-0.9978004429664169,-0.1096532539540239
