,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.850000E+01,1.370220E+00,2.618948E+01,6.630000E+01,1.368660E+00,4.119970E+01,5.830000E+01,1.606980E+00,5.417957E+01,5.210000E+01,2.122702E+00,6.487005E+01,4.650000E+01,3.330144E+00,7.059490E+01
gammam,4.820000E+01,3.018661E+00,6.869519E+01,5.270000E+01,1.798266E+00,6.491365E+01,5.730000E+01,1.314981E+00,5.556359E+01,6.360000E+01,1.091028E+00,4.353893E+01,7.360000E+01,1.058279E+00,2.881483E+01
gammamRNA,4.720000E+01,3.246465E+00,6.980341E+01,5.230000E+01,2.006601E+00,6.458954E+01,5.780000E+01,1.489598E+00,5.417873E+01,6.520000E+01,1.248943E+00,4.135151E+01,7.680000E+01,1.238503E+00,2.612101E+01
gammad,4.930000E+01,2.569943E+00,6.879212E+01,4.940000E+01,2.576265E+00,6.868986E+01,4.940000E+01,2.591745E+00,6.843085E+01,4.930000E+01,2.629651E+00,6.780769E+01,4.920000E+01,2.724168E+00,6.630928E+01
alphaass,6.640000E+01,1.322994E+00,4.119161E+01,5.980000E+01,1.491444E+00,5.188943E+01,5.460000E+01,1.817894E+00,6.108120E+01,5.010000E+01,2.427276E+00,6.793611E+01,4.550000E+01,3.825721E+00,6.951436E+01
alphadiss,4.680000E+01,3.303428E+00,6.998643E+01,5.230000E+01,2.068992E+00,6.487947E+01,5.840000E+01,1.556796E+00,5.441971E+01,6.620000E+01,1.323615E+00,4.140769E+01,7.860000E+01,1.332039E+00,2.606667E+01
phi0,7.870000E+01,1.372170E+00,2.602983E+01,6.630000E+01,1.369187E+00,4.125453E+01,5.820000E+01,1.613160E+00,5.439230E+01,5.200000E+01,2.145870E+00,6.515202E+01,4.620000E+01,3.422033E+00,7.061051E+01
f1,5.770000E+01,3.921641E+00,2.775576E+01,5.440000E+01,2.959022E+00,4.242665E+01,5.150000E+01,2.612894E+00,5.741922E+01,4.870000E+01,2.603789E+00,7.228142E+01,4.550000E+01,3.023942E+00,8.495928E+01
f2,4.990000E+01,2.283610E+00,7.059635E+01,4.990000E+01,2.314600E+00,7.039153E+01,4.970000E+01,2.401724E+00,6.981854E+01,4.920000E+01,2.662475E+00,6.815115E+01,4.760000E+01,3.609944E+00,6.264388E+01
f3,4.940000E+01,2.575030E+00,6.855980E+01,4.940000E+01,2.575187E+00,6.859000E+01,4.930000E+01,2.576073E+00,6.874893E+01,4.920000E+01,2.581654E+00,6.959307E+01,4.800000E+01,2.635992E+00,7.395756E+01
f12,4.940000E+01,2.585764E+00,6.863967E+01,4.930000E+01,2.616476E+00,6.845733E+01,4.920000E+01,2.701656E+00,6.796926E+01,4.890000E+01,2.952537E+00,6.654179E+01,4.800000E+01,3.847319E+00,6.176747E+01
f13,4.930000E+01,2.575890E+00,6.869649E+01,4.930000E+01,2.575415E+00,6.869925E+01,4.940000E+01,2.571831E+00,6.874872E+01,4.940000E+01,2.547966E+00,6.906161E+01,4.950000E+01,2.394975E+00,7.117707E+01
f23,4.940000E+01,2.578650E+00,6.864117E+01,4.930000E+01,2.575427E+00,6.870073E+01,4.940000E+01,2.553955E+00,6.912755E+01,4.960000E+01,2.418889E+00,7.194940E+01,5.070000E+01,1.754598E+00,9.216365E+01
f123,4.920000E+01,2.618642E+00,6.796013E+01,4.920000E+01,2.618145E+00,6.796860E+01,4.920000E+01,2.614754E+00,6.802634E+01,4.920000E+01,2.591668E+00,6.841782E+01,4.990000E+01,2.437388E+00,7.120214E+01
kb1,5.690000E+01,3.999698E+00,3.277970E+01,5.320000E+01,3.041676E+00,4.899325E+01,5.030000E+01,2.641288E+00,6.403344E+01,4.760000E+01,2.536379E+00,7.722522E+01,4.470000E+01,2.799310E+00,8.647138E+01
kb2,4.940000E+01,3.068969E+00,9.325621E+01,4.940000E+01,2.618135E+00,7.428791E+01,4.900000E+01,2.579590E+00,5.530869E+01,4.820000E+01,2.835974E+00,3.816883E+01,4.740000E+01,3.558836E+00,2.335141E+01
kb3,5.320000E+01,9.977080E-01,1.159365E+02,5.280000E+01,1.083273E+00,1.093176E+02,5.220000E+01,1.241127E+00,1.000739E+02,5.130000E+01,1.565300E+00,8.763457E+01,4.960000E+01,2.420520E+00,7.070198E+01
ku1,4.820000E+01,3.078343E+00,7.030656E+01,5.000000E+01,2.379063E+00,6.575968E+01,5.130000E+01,2.242619E+00,5.593116E+01,5.300000E+01,2.439253E+00,4.341410E+01,5.530000E+01,3.174815E+00,2.903776E+01
ku2,8.920000E+01,7.276121E-01,1.544643E+01,7.830000E+01,5.752290E-01,2.903842E+01,6.810000E+01,6.337835E-01,4.285666E+01,5.990000E+01,8.708152E-01,5.621790E+01,5.300000E+01,1.563548E+00,6.724319E+01
ku3,5.130000E+01,1.530394E+00,8.861054E+01,5.290000E+01,1.052246E+00,1.113194E+02,5.360000E+01,9.293308E-01,1.223605E+02,5.380000E+01,8.913931E-01,1.267874E+02,5.390000E+01,8.790236E-01,1.283652E+02
