,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.796000E+02,2.234846E-03,3.772574E-01,2.144000E+02,2.570361E-03,7.805634E-01,1.795000E+02,3.985131E-03,1.218315E+00,1.561000E+02,7.638111E-03,1.580439E+00,1.373000E+02,1.953264E-02,1.477254E+00
gammam,1.938000E+02,1.576167E-02,1.297010E+00,1.920000E+02,5.848468E-03,1.391786E+00,2.007000E+02,3.312780E-03,1.064910E+00,2.251000E+02,2.414911E-03,6.945443E-01,2.807000E+02,2.278556E-03,3.557208E-01
gammamRNA,2.489000E+02,1.693104E-02,6.312944E-01,2.338000E+02,6.464478E-03,7.934410E-01,2.280000E+02,3.039439E-03,7.154684E-01,2.379000E+02,1.767341E-03,5.396179E-01,2.843000E+02,1.453429E-03,3.212401E-01
gammad,2.296000E+02,2.355939E-03,6.500886E-01,2.297000E+02,2.356391E-03,6.499091E-01,2.297000E+02,2.357472E-03,6.494740E-01,2.297000E+02,2.360095E-03,6.484241E-01,2.299000E+02,2.366445E-03,6.458977E-01
alphaass,2.350000E+02,2.303015E-03,6.106775E-01,1.980000E+02,3.062192E-03,9.590136E-01,1.734000E+02,4.758853E-03,1.307996E+00,1.553000E+02,8.515532E-03,1.555907E+00,1.401000E+02,1.839430E-02,1.462365E+00
alphadiss,1.386000E+02,2.188371E-02,1.376271E+00,1.561000E+02,8.770302E-03,1.536805E+00,1.777000E+02,4.466323E-03,1.240990E+00,2.092000E+02,2.736353E-03,8.326137E-01,2.646000E+02,2.165713E-03,4.402088E-01
phi0,2.780000E+02,2.230141E-03,3.834304E-01,2.139000E+02,2.580451E-03,7.856933E-01,1.793000E+02,4.002562E-03,1.221782E+00,1.560000E+02,7.661595E-03,1.581370E+00,1.373000E+02,1.953200E-02,1.477273E+00
f1,2.317000E+02,2.272149E-03,6.604293E-01,2.317000E+02,2.273258E-03,6.602868E-01,2.314000E+02,2.280857E-03,6.593076E-01,2.302000E+02,2.333292E-03,6.527442E-01,2.227000E+02,2.725075E-03,6.107296E-01
f2,2.296000E+02,2.356924E-03,6.498854E-01,2.296000E+02,2.362565E-03,6.493358E-01,2.294000E+02,2.396181E-03,6.460841E-01,2.278000E+02,2.600891E-03,6.268928E-01,2.203000E+02,4.021542E-03,5.175479E-01
f3,2.323000E+02,2.098818E-03,6.770563E-01,2.317000E+02,2.153899E-03,6.710247E-01,2.299000E+02,2.330399E-03,6.525518E-01,2.249000E+02,2.937189E-03,5.975259E-01,2.136000E+02,5.552371E-03,4.476632E-01
f12,2.296000E+02,2.296887E-03,6.539354E-01,2.296000E+02,2.305990E-03,6.533194E-01,2.296000E+02,2.363978E-03,6.494335E-01,2.304000E+02,2.742143E-03,6.251993E-01,2.349000E+02,5.477737E-03,4.882348E-01
f13,2.474000E+02,2.905787E-03,4.267387E-01,2.088000E+02,2.029651E-03,1.114744E+00,1.879000E+02,2.230196E-03,2.089450E+00,1.725000E+02,3.634002E-03,3.197622E+00,1.458000E+02,1.207242E-02,2.801258E+00
