,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.201000E+02,3.614421E-03,9.926158E-01,8.180000E+01,4.956122E-03,1.487549E+00,6.140000E+01,7.928713E-03,1.963128E+00,4.760000E+01,1.583376E-02,2.262136E+00,3.660000E+01,4.243978E-02,1.996905E+00
gammam,3.700000E+01,4.429901E-02,1.924474E+00,4.050000E+01,1.756444E-02,2.656459E+00,4.370000E+01,9.456375E-03,2.897818E+00,4.760000E+01,6.286218E-03,2.899532E+00,5.280000E+01,4.764196E-03,2.815260E+00
gammamRNA,3.610000E+01,4.568941E-02,1.959831E+00,4.580000E+01,1.703222E-02,2.237046E+00,5.830000E+01,8.407320E-03,1.963979E+00,7.750000E+01,5.164392E-03,1.519211E+00,1.140000E+02,3.686763E-03,1.061582E+00
gammad,3.750000E+01,3.859846E-02,2.052994E+00,3.750000E+01,3.855940E-02,2.051935E+00,3.740000E+01,3.846577E-02,2.049008E+00,3.740000E+01,3.824191E-02,2.041721E+00,3.750000E+01,3.772484E-02,2.024459E+00
alphaass,5.420000E+01,7.722436E-03,2.438739E+00,4.850000E+01,1.125698E-02,2.536587E+00,4.340000E+01,1.813286E-02,2.470924E+00,3.850000E+01,3.286760E-02,2.162309E+00,3.410000E+01,7.031859E-02,1.574690E+00
alphadiss,3.850000E+01,3.152199E-02,2.188760E+00,4.740000E+01,7.727399E-03,2.592970E+00,5.880000E+01,2.783131E-03,2.265652E+00,7.800000E+01,1.293837E-03,1.841234E+00,1.161000E+02,7.260294E-04,1.396207E+00
phi0,1.209000E+02,3.601341E-03,9.853003E-01,8.210000E+01,4.931097E-03,1.481030E+00,6.160000E+01,7.874114E-03,1.957754E+00,4.770000E+01,1.568940E-02,2.261130E+00,3.670000E+01,4.193922E-02,2.003727E+00
f1,3.750000E+01,3.852142E-02,2.050816E+00,3.750000E+01,3.852145E-02,2.050814E+00,3.750000E+01,3.852174E-02,2.050786E+00,3.740000E+01,3.852503E-02,2.050587E+00,3.750000E+01,3.854715E-02,2.050431E+00
f2,5.820000E+01,2.995221E-02,5.023559E-01,5.320000E+01,2.213465E-02,9.030160E-01,4.870000E+01,2.088366E-02,1.340685E+00,4.430000E+01,2.342241E-02,1.759539E+00,3.970000E+01,3.146453E-02,2.032485E+00
f3,3.820000E+01,3.345765E-02,2.238735E+00,3.800000E+01,3.451840E-02,2.196335E+00,3.760000E+01,3.743011E-02,2.088502E+00,3.670000E+01,4.577863E-02,1.829893E+00,3.500000E+01,7.289014E-02,1.302612E+00
f12,3.750000E+01,3.853036E-02,2.050166E+00,3.750000E+01,3.853033E-02,2.050170E+00,3.740000E+01,3.853005E-02,2.050198E+00,3.740000E+01,3.852645E-02,2.050172E+00,3.750000E+01,3.850583E-02,2.051656E+00
f13,3.740000E+01,3.851528E-02,2.050848E+00,3.750000E+01,3.852559E-02,2.050548E+00,3.750000E+01,3.859853E-02,2.048601E+00,3.740000E+01,3.909981E-02,2.034369E+00,3.720000E+01,4.274564E-02,1.937738E+00
