,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.827500E+02,7.399274E-02,2.069482E-01,7.050500E+02,7.504204E-02,2.615748E-01,6.405000E+02,8.208407E-02,3.017149E-01,5.853000E+02,9.535748E-02,3.237428E-01,5.363000E+02,1.195789E-01,3.196724E-01
gammam,6.528000E+02,9.083206E-02,2.786496E-01,6.698000E+02,6.971276E-02,2.950249E-01,6.931500E+02,5.831512E-02,2.838628E-01,7.267500E+02,5.232751E-02,2.506907E-01,7.706500E+02,5.241653E-02,1.928030E-01
gammamRNA,5.359000E+02,1.203876E-01,3.225115E-01,5.846500E+02,9.568026E-02,3.258423E-01,6.397500E+02,8.219003E-02,3.025610E-01,7.049500E+02,7.510989E-02,2.608098E-01,7.839000E+02,7.433469E-02,2.040765E-01
gammad,6.577000E+02,8.019285E-02,3.135478E-01,6.579000E+02,8.002931E-02,3.111756E-01,6.584500E+02,7.969529E-02,3.053840E-01,6.601000E+02,7.922737E-02,2.911245E-01,6.655000E+02,7.993678E-02,2.558243E-01
alphaass,8.423500E+02,6.616991E-02,1.874340E-01,7.661500E+02,6.618157E-02,2.374050E-01,7.024000E+02,7.175477E-02,2.731168E-01,6.484000E+02,8.210288E-02,2.937012E-01,6.011500E+02,9.938403E-02,2.952447E-01
alphadiss,5.840500E+02,1.091769E-01,2.886627E-01,6.330000E+02,8.656330E-02,2.963712E-01,6.888000E+02,7.376600E-02,2.794674E-01,7.550500E+02,6.680248E-02,2.441682E-01,8.353500E+02,6.585911E-02,1.922696E-01
phi0,7.838500E+02,7.404153E-02,2.060951E-01,7.064500E+02,7.496109E-02,2.606488E-01,6.420000E+02,8.183963E-02,3.008987E-01,5.869000E+02,9.482321E-02,3.233927E-01,5.380000E+02,1.183772E-01,3.204226E-01
f1,6.649000E+02,6.339222E-02,3.463186E-01,6.648500E+02,6.342945E-02,3.461687E-01,6.648500E+02,6.364676E-02,3.452944E-01,6.644000E+02,6.491484E-02,3.402562E-01,6.622000E+02,7.232751E-02,3.128785E-01
f2,6.613000E+02,7.887517E-02,2.908928E-01,6.611000E+02,7.892155E-02,2.908267E-01,6.604500E+02,7.914397E-02,2.905091E-01,6.571500E+02,8.022707E-02,2.889492E-01,6.421500E+02,8.591754E-02,2.805411E-01
f3,6.602000E+02,7.922447E-02,2.903919E-01,6.594000E+02,7.954448E-02,2.898600E-01,6.570500E+02,8.045581E-02,2.883428E-01,6.507500E+02,8.313618E-02,2.838759E-01,6.340500E+02,9.179526E-02,2.691604E-01
f12,6.602000E+02,7.921618E-02,2.904057E-01,6.602000E+02,7.921901E-02,2.903976E-01,6.602000E+02,7.923813E-02,2.903443E-01,6.602000E+02,7.936866E-02,2.899801E-01,6.599500E+02,8.026742E-02,2.874930E-01
f13,6.602500E+02,7.906145E-02,2.908386E-01,6.600500E+02,7.970272E-02,2.890511E-01,6.597000E+02,8.121696E-02,2.849019E-01,6.588500E+02,8.490469E-02,2.752086E-01,6.565500E+02,9.461248E-02,2.523268E-01
f23,6.765500E+02,8.323425E-02,2.575363E-01,6.381000E+02,7.624580E-02,3.338067E-01,6.022000E+02,7.576543E-02,4.007801E-01,5.681500E+02,7.996631E-02,4.536316E-01,5.339000E+02,8.999520E-02,4.816069E-01
f123,6.604500E+02,7.582939E-02,2.963332E-01,6.604500E+02,7.651177E-02,2.951458E-01,6.603000E+02,7.805355E-02,2.924490E-01,6.600000E+02,8.171715E-02,2.859963E-01,6.592000E+02,9.158939E-02,2.687976E-01
kb1,6.516000E+02,7.030891E-02,4.891322E-01,6.542000E+02,7.202541E-02,4.161556E-01,6.572500E+02,7.494468E-02,3.479312E-01,6.605500E+02,7.987282E-02,2.837890E-01,6.637500E+02,8.852944E-02,2.230323E-01
kb2,6.646500E+02,8.039595E-02,2.839822E-01,6.122500E+02,7.102106E-02,3.503143E-01,5.682500E+02,6.899127E-02,3.845311E-01,5.282500E+02,7.235258E-02,3.860137E-01,4.855500E+02,8.494455E-02,3.447628E-01
kb3,6.570000E+02,7.642873E-02,2.964364E-01,6.461500E+02,6.073722E-02,3.325224E-01,6.557000E+02,5.118483E-02,3.642648E-01,6.745500E+02,4.340235E-02,4.059799E-01,6.966250E+02,3.739802E-02,4.511739E-01
ku1,8.298500E+02,7.020594E-02,1.791127E-01,7.664000E+02,6.817879E-02,2.270497E-01,7.056500E+02,7.191198E-02,2.672613E-01,6.496000E+02,8.171531E-02,2.942543E-01,5.970500E+02,1.019914E-01,2.972573E-01
ku2,5.102500E+02,9.005430E-02,3.179030E-01,5.491500E+02,7.648509E-02,3.569535E-01,5.862000E+02,7.241620E-02,3.579031E-01,6.267000E+02,7.394186E-02,3.291513E-01,6.741500E+02,8.275501E-02,2.713172E-01
ku3,6.524500E+02,5.622309E-02,3.441810E-01,6.498000E+02,6.169091E-02,3.283147E-01,6.516000E+02,6.848233E-02,3.125419E-01,6.593000E+02,7.823074E-02,2.923729E-01,6.744000E+02,9.523236E-02,2.604112E-01
bcoop12,5.634500E+02,1.417134E-01,6.285052E-01,5.917500E+02,1.048902E-01,5.908545E-01,6.165500E+02,8.786047E-02,4.864488E-01,6.421000E+02,8.003058E-02,3.679528E-01,6.689000E+02,8.050239E-02,2.548170E-01
bcoop23,6.651000E+02,8.048973E-02,2.834728E-01,6.108000E+02,7.102107E-02,3.506852E-01,5.650000E+02,6.905650E-02,3.853861E-01,5.229000E+02,7.267634E-02,3.864225E-01,4.775500E+02,8.612759E-02,3.424950E-01
bcoop13,5.753000E+02,1.557875E-01,1.596509E+00,5.986500E+02,1.099684E-01,1.308769E+00,6.156500E+02,8.876969E-02,9.559928E-01,6.330500E+02,7.767833E-02,6.369348E-01,6.528000E+02,7.573228E-02,3.731299E-01
bcoop123,5.556000E+02,1.565834E-01,6.142897E-01,5.798500E+02,1.174993E-01,6.184202E-01,6.001000E+02,9.780462E-02,5.572162E-01,6.195000E+02,8.653381E-02,4.706878E-01,6.396000E+02,8.048053E-02,3.782070E-01
ucoop12,8.215500E+02,6.478219E-02,1.755190E-01,7.631000E+02,6.409509E-02,2.234310E-01,7.088500E+02,6.885544E-02,2.632972E-01,6.597500E+02,7.936331E-02,2.905974E-01,6.130500E+02,1.002552E-01,2.946865E-01
ucoop23,5.149500E+02,8.912183E-02,3.195288E-01,5.535500E+02,7.649183E-02,3.547977E-01,5.908000E+02,7.282859E-02,3.532986E-01,6.315500E+02,7.469487E-02,3.230925E-01,6.790500E+02,8.404862E-02,2.649542E-01
ucoop13,7.238000E+02,6.705144E-02,2.664885E-01,6.864000E+02,7.312791E-02,2.825513E-01,6.508000E+02,8.189962E-02,2.922452E-01,6.165000E+02,9.491583E-02,2.923913E-01,5.827000E+02,1.160129E-01,2.777663E-01
ucoop123,8.231500E+02,6.490421E-02,1.741202E-01,7.642500E+02,6.404940E-02,2.224852E-01,7.096500E+02,6.874598E-02,2.627763E-01,6.601500E+02,7.923566E-02,2.904316E-01,6.132000E+02,1.001686E-01,2.947268E-01
