,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.720000E+01,8.347653E-02,4.294833E+00,4.070000E+01,1.388025E-01,5.733677E+00,3.330000E+01,2.450741E-01,6.038648E+00,2.860000E+01,4.403229E-01,5.537206E+00,2.520000E+01,8.190533E-01,4.533512E+00
gammam,3.610000E+01,6.312589E-01,4.212621E+00,3.820000E+01,3.316056E-01,5.207759E+00,4.150000E+01,1.907137E-01,5.534065E+00,4.780000E+01,1.182755E-01,5.094303E+00,6.330000E+01,7.887290E-02,3.888323E+00
gammamRNA,4.550000E+01,4.536195E-01,2.996633E+00,4.830000E+01,2.461289E-01,3.801864E+00,5.300000E+01,1.467808E-01,4.100072E+00,6.150000E+01,9.419841E-02,3.855134E+00,8.140000E+01,6.569798E-02,3.139860E+00
gammad,7.520000E+01,7.025470E-02,3.326932E+00,7.520000E+01,7.026668E-02,3.326239E+00,7.520000E+01,7.029757E-02,3.324538E+00,7.520000E+01,7.037019E-02,3.320507E+00,7.530000E+01,7.054770E-02,3.310707E+00
alphaass,6.180000E+01,7.865282E-02,3.980278E+00,4.430000E+01,1.188381E-01,5.366134E+00,3.650000E+01,1.900959E-01,5.909767E+00,3.170000E+01,3.085275E-01,5.785019E+00,2.830000E+01,5.044668E-01,5.239054E+00
alphadiss,2.530000E+01,9.198319E-01,4.294903E+00,2.830000E+01,5.122931E-01,5.227913E+00,3.210000E+01,2.935092E-01,5.822113E+00,3.800000E+01,1.693451E-01,5.845939E+00,4.910000E+01,1.004023E-01,4.933654E+00
phi0,5.630000E+01,8.465429E-02,4.358049E+00,4.050000E+01,1.408071E-01,5.755276E+00,3.320000E+01,2.480135E-01,6.034878E+00,2.850000E+01,4.443194E-01,5.525255E+00,2.500000E+01,8.243899E-01,4.521459E+00
f1,7.520000E+01,7.031527E-02,3.322244E+00,7.520000E+01,7.032085E-02,3.322794E+00,7.510000E+01,7.035925E-02,3.327162E+00,7.460000E+01,7.062588E-02,3.356680E+00,7.100000E+01,7.270702E-02,3.550279E+00
f2,1.271000E+02,8.505930E-02,1.682273E+00,9.060000E+01,7.342399E-02,2.559073E+00,7.370000E+01,7.021526E-02,3.423208E+00,6.310000E+01,7.157548E-02,4.291309E+00,5.560000E+01,7.677323E-02,5.147785E+00
f3,7.520000E+01,7.024103E-02,3.323308E+00,7.520000E+01,7.050449E-02,3.322766E+00,7.480000E+01,7.205894E-02,3.319389E+00,7.270000E+01,8.138633E-02,3.295698E+00,6.320000E+01,1.402499E-01,3.007307E+00
f12,7.530000E+01,7.033420E-02,3.312909E+00,7.530000E+01,7.033411E-02,3.312931E+00,7.530000E+01,7.033355E-02,3.313052E+00,7.530000E+01,7.033226E-02,3.313889E+00,7.520000E+01,7.032572E-02,3.320711E+00
f13,7.530000E+01,7.032404E-02,3.323073E+00,7.520000E+01,7.033069E-02,3.323154E+00,7.520000E+01,7.037892E-02,3.323254E+00,7.520000E+01,7.070801E-02,3.323588E+00,7.470000E+01,7.301497E-02,3.326941E+00
f23,7.530000E+01,7.007943E-02,3.323194E+00,7.520000E+01,7.056862E-02,3.322914E+00,7.480000E+01,7.240662E-02,3.321676E+00,7.360000E+01,7.966787E-02,3.313808E+00,6.800000E+01,1.147573E-01,3.219756E+00
f123,7.530000E+01,7.012133E-02,3.320662E+00,7.520000E+01,7.026214E-02,3.322463E+00,7.520000E+01,7.084225E-02,3.328981E+00,7.510000E+01,7.333853E-02,3.355405E+00,7.420000E+01,8.620951E-02,3.459076E+00
kb1,6.320000E+01,1.747223E-01,4.358563E+00,6.810000E+01,1.202425E-01,4.321822E+00,7.300000E+01,8.293435E-02,3.835054E+00,7.710000E+01,6.345655E-02,2.770688E+00,8.380000E+01,6.278261E-02,1.392254E+00
kb2,8.330000E+01,7.237149E-02,3.005010E+00,6.030000E+01,6.896205E-02,4.113756E+00,4.970000E+01,7.588792E-02,4.715471E+00,4.320000E+01,9.520405E-02,4.720165E+00,3.840000E+01,1.464404E-01,3.989245E+00
kb3,7.780000E+01,6.851079E-02,1.116742E+01,7.690000E+01,6.508744E-02,7.897238E+00,7.590000E+01,6.551205E-02,5.136261E+00,7.510000E+01,7.234678E-02,2.970923E+00,7.360000E+01,9.653871E-02,1.434312E+00
ku1,9.410000E+01,3.362577E-02,1.692026E+00,7.710000E+01,6.232447E-02,3.088545E+00,6.880000E+01,1.121085E-01,4.000755E+00,6.200000E+01,1.881967E-01,4.214368E+00,5.910000E+01,2.439917E-01,4.126627E+00
ku2,4.150000E+01,1.920959E-01,3.345474E+00,4.710000E+01,1.117869E-01,4.202242E+00,5.430000E+01,8.195900E-02,4.313557E+00,6.520000E+01,7.098676E-02,3.806139E+00,8.870000E+01,7.282135E-02,2.832930E+00
ku3,1.669000E+02,9.617344E-03,1.839116E+00,1.199000E+02,1.321469E-02,2.467674E+00,9.750000E+01,2.277104E-02,2.888834E+00,8.320000E+01,4.631131E-02,3.197818E+00,6.170000E+01,1.309835E-01,3.405276E+00
bcoop12,7.130000E+01,9.643777E-02,3.569817E+00,7.630000E+01,6.382530E-02,3.211368E+00,7.990000E+01,4.511430E-02,2.636022E+00,8.400000E+01,3.398544E-02,1.897882E+00,9.160000E+01,2.865562E-02,1.143335E+00
