,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.076000E+02,1.510996E-02,4.061963E-01,3.118000E+02,1.665737E-02,5.314628E-01,2.635000E+02,1.925895E-02,6.402404E-01,2.302000E+02,2.359082E-02,7.303902E-01,2.012000E+02,3.231242E-02,7.739482E-01
gammam,2.104000E+02,3.487589E-02,7.121084E-01,2.404000E+02,2.469574E-02,6.869432E-01,2.733000E+02,1.985054E-02,6.104026E-01,3.202000E+02,1.698866E-02,5.135893E-01,4.128000E+02,1.527164E-02,3.996673E-01
gammamRNA,2.744000E+02,3.158804E-02,5.182611E-01,3.078000E+02,2.311995E-02,5.048516E-01,3.422000E+02,1.910967E-02,4.630059E-01,3.930000E+02,1.673155E-02,4.078855E-01,5.012000E+02,1.530985E-02,3.379930E-01
gammad,1.192250E+03,1.500190E-02,2.572421E-01,1.202850E+03,1.500845E-02,2.568780E-01,1.226875E+03,1.502242E-02,2.561035E-01,1.285825E+03,1.505231E-02,2.544570E-01,1.469200E+03,1.511650E-02,2.509654E-01
alphaass,9.037500E+02,1.493575E-02,2.671563E-01,6.995000E+02,1.484350E-02,2.874596E-01,6.085000E+02,1.480744E-02,3.058612E-01,5.519000E+02,1.481025E-02,3.229058E-01,5.116000E+02,1.484186E-02,3.389383E-01
alphadiss,2.034000E+02,3.442696E-02,7.328373E-01,2.337000E+02,2.452314E-02,7.048229E-01,2.671000E+02,1.976851E-02,6.243910E-01,3.148000E+02,1.694527E-02,5.234311E-01,4.071000E+02,1.524894E-02,4.056194E-01
phi0,4.029000E+02,1.514318E-02,4.105242E-01,3.090000E+02,1.674989E-02,5.366683E-01,2.613000E+02,1.945317E-02,6.461320E-01,2.281000E+02,2.401413E-02,7.356986E-01,1.986000E+02,3.352678E-02,7.728850E-01
f1,1.077550E+03,1.500527E-02,2.587487E-01,8.703000E+02,1.502345E-02,2.640252E-01,6.572000E+02,1.513047E-02,2.778365E-01,4.755000E+02,1.576805E-02,3.064582E-01,3.321000E+02,1.939199E-02,3.453410E-01
f2,1.818000E+03,1.499263E-02,2.544514E-01,1.110550E+03,1.500474E-02,2.582407E-01,7.583000E+02,1.506559E-02,2.695059E-01,5.271500E+02,1.549674E-02,2.954709E-01,3.613000E+02,1.817902E-02,3.357024E-01
f3,1.209275E+03,1.499319E-02,2.571030E-01,1.168200E+03,1.501370E-02,2.574873E-01,1.022425E+03,1.512153E-02,2.594617E-01,7.502000E+02,1.572007E-02,2.686652E-01,4.755000E+02,1.967078E-02,2.963889E-01
f12,4.549000E+02,1.367262E-02,4.214546E-01,3.553000E+02,1.350212E-02,5.806629E-01,3.051000E+02,1.398435E-02,7.390766E-01,2.714000E+02,1.523543E-02,8.997587E-01,2.426000E+02,1.812579E-02,1.051027E+00
f13,9.903000E+02,1.501159E-02,2.636590E-01,7.397500E+02,1.513571E-02,2.850793E-01,5.989500E+02,1.556538E-02,3.150933E-01,4.962000E+02,1.674175E-02,3.561371E-01,4.072000E+02,2.022268E-02,4.092331E-01
f23,1.646750E+03,1.469702E-02,2.536487E-01,1.641625E+03,1.469859E-02,2.536682E-01,1.608250E+03,1.470934E-02,2.538004E-01,1.439100E+03,1.478303E-02,2.546976E-01,1.034700E+03,1.530671E-02,2.605729E-01
f123,1.193350E+03,1.499805E-02,2.571962E-01,1.168325E+03,1.505509E-02,2.582218E-01,1.106600E+03,1.522919E-02,2.612305E-01,9.861500E+02,1.578775E-02,2.698684E-01,8.163500E+02,1.783563E-02,2.935622E-01
kb1,1.339675E+03,1.607007E-02,2.394352E-01,1.206250E+03,1.543085E-02,2.503589E-01,1.197950E+03,1.485268E-02,2.595624E-01,1.283450E+03,1.431664E-02,2.674350E-01,1.578850E+03,1.381097E-02,2.742501E-01
kb2,3.819000E+02,1.301268E-02,4.656479E-01,2.981000E+02,1.264115E-02,6.283273E-01,2.557000E+02,1.307253E-02,7.683773E-01,2.269000E+02,1.454461E-02,8.812142E-01,2.002000E+02,1.872535E-02,9.261012E-01
kb3,4.549000E+02,1.311941E-02,2.753910E+00,4.604000E+02,1.232448E-02,2.014406E+00,4.756000E+02,1.196102E-02,1.402432E+00,5.085000E+02,1.203856E-02,9.133282E-01,5.899500E+02,1.279665E-02,5.353967E-01
ku1,1.550425E+03,1.380016E-02,2.738023E-01,1.275950E+03,1.433177E-02,2.668525E-01,1.195675E+03,1.489963E-02,2.587784E-01,1.210075E+03,1.551707E-02,2.492831E-01,1.368625E+03,1.620550E-02,2.379410E-01
ku2,2.746000E+02,1.415698E-02,7.694255E-01,2.921000E+02,1.304240E-02,7.175464E-01,3.156000E+02,1.260083E-02,6.424277E-01,3.536000E+02,1.262535E-02,5.457232E-01,4.339000E+02,1.317865E-02,4.231877E-01
ku3,7.827500E+02,1.500226E-02,3.089188E-01,6.475500E+02,1.544770E-02,3.694723E-01,5.807500E+02,1.625748E-02,4.263719E-01,5.375000E+02,1.747756E-02,4.817257E-01,5.048000E+02,1.937929E-02,5.364730E-01
bcoop12,3.863000E+02,1.295555E-02,4.624657E-01,3.023000E+02,1.246395E-02,6.239795E-01,2.604000E+02,1.271070E-02,7.625482E-01,2.327000E+02,1.382517E-02,8.763918E-01,2.086000E+02,1.694077E-02,9.377961E-01
bcoop23,7.041000E+02,1.763465E-02,5.032846E-01,7.276500E+02,1.643700E-02,4.516382E-01,7.659000E+02,1.564378E-02,3.987744E-01,8.330000E+02,1.514667E-02,3.443594E-01,9.841250E+02,1.494979E-02,2.873558E-01
bcoop13,4.565000E+02,1.527871E-02,2.469527E+00,4.668000E+02,1.372316E-02,1.815583E+00,4.869000E+02,1.292375E-02,1.274115E+00,5.258000E+02,1.269449E-02,8.399877E-01,6.164500E+02,1.319334E-02,5.019027E-01
bcoop123,6.871500E+02,1.846500E-02,4.946474E-01,7.125000E+02,1.697554E-02,4.456060E-01,7.522000E+02,1.599551E-02,3.953683E-01,8.197500E+02,1.535086E-02,3.435772E-01,9.662000E+02,1.501702E-02,2.892000E-01
ucoop12,2.860000E+02,1.381922E-02,7.599585E-01,3.024000E+02,1.272780E-02,7.104348E-01,3.244000E+02,1.235138E-02,6.372332E-01,3.611000E+02,1.246410E-02,5.415954E-01,4.413000E+02,1.312549E-02,4.188728E-01
ucoop23,1.074225E+03,1.529667E-02,2.644807E-01,8.946000E+02,1.642560E-02,2.841602E-01,8.018500E+02,1.796154E-02,3.015746E-01,7.403000E+02,2.015781E-02,3.176498E-01,6.836000E+02,2.401366E-02,3.328792E-01
ucoop13,8.051000E+02,1.507518E-02,3.051769E-01,6.644500E+02,1.562291E-02,3.626268E-01,5.932000E+02,1.657883E-02,4.166623E-01,5.460500E+02,1.803306E-02,4.692162E-01,5.087500E+02,2.039715E-02,5.211458E-01
ucoop123,1.068050E+03,1.534254E-02,2.645019E-01,8.861500E+02,1.658244E-02,2.836010E-01,7.920000E+02,1.823821E-02,3.005247E-01,7.290500E+02,2.058918E-02,3.161793E-01,6.660500E+02,2.480205E-02,3.310420E-01
