,log10_var,log10_left_bound,log10_right_bound
beta,-0.3942641061232534,-0.6545689482946793,-0.3701093663559597
gammam,-0.316322701181308,-0.33990970869045667,-0.05436796426553732
gammamRNA,-0.7162466166674735,-0.7385488958015802,-0.45143512698635946
gammad,-1.6790233226571765,-3.3010299956639813,-1.0
alphaass,-1.1737307806062738,-1.6933766568656095,-1.123297036127098
alphadiss,2.629613445378183,2.58288325564604,3.0
phi0,-0.09124698081546626,-0.35593734089769646,-0.06993356322141418
f1,-2.6422556748196246,-3.0,2.0
f2,1.291812687467119,1.0529129577936565,1.3333080378108426
f3,-2.2092927126723203,-3.0,0.1625450756205789
f12,-2.9863203027088074,-3.0,2.0
f13,-2.4347426565797865,-3.0,2.0
f23,-2.505288974794737,-3.0,-1.0401901187335578
f123,0.6201360549737575,-3.0,2.0
kb1,-2.50779854860746,-3.0,2.0
kb2,1.7978213113640236,1.3527109357980254,1.8199346054335837
kb3,-0.9404365820987324,-0.9927301845063816,0.11915433469270537
ku1,2.6502103546603593,-1.1053794532538177,3.0
ku2,0.37309598707872693,0.34992122157991123,0.8220297783494522
ku3,-1.3471736974389954,-2.0,-1.308966116113848
bcoop12,1.1445742076096164,-1.3010299956639813,1.3010299956639813
bcoop23,0.9215824403934164,0.8738310013374957,1.3010299956639813
bcoop13,-1.1182160444066154,-1.3010299956639813,1.3010299956639813
bcoop123,1.1476763242410988,-1.3010299956639813,1.3010299956639813
ucoop12,0.4242280706959799,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9115095298176038,-1.3010299956639813,-0.8726172334712479
ucoop13,0.2425414282983843,-1.3010299956639813,1.3010299956639813
ucoop123,-1.020998251525279,-1.3010299956639813,1.3010299956639813
