,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.694500E+02,4.005864E-02,2.507921E+00,7.459000E+02,5.479382E-02,2.739689E+00,6.392000E+02,7.767418E-02,2.746293E+00,5.711500E+02,1.175703E-01,2.544722E+00,5.208500E+02,2.033320E-01,2.073280E+00
gammam,5.097500E+02,1.588458E-01,2.440263E+00,5.240000E+02,8.436881E-02,3.169534E+00,5.489000E+02,5.467358E-02,3.536578E+00,6.002000E+02,3.906782E-02,3.707451E+00,7.300000E+02,2.953248E-02,3.743746E+00
gammamRNA,5.201000E+02,2.044359E-01,2.065165E+00,5.695500E+02,1.178938E-01,2.533291E+00,6.369000E+02,7.759737E-02,2.734089E+00,7.439500E+02,5.450926E-02,2.728964E+00,9.746500E+02,3.966281E-02,2.497654E+00
gammad,5.033500E+02,2.728287E-01,1.813079E+00,5.033000E+02,2.732405E-01,1.801695E+00,5.031000E+02,2.742719E-01,1.774458E+00,5.027500E+02,2.769603E-01,1.710310E+00,5.023000E+02,2.844131E-01,1.565157E+00
alphaass,9.739500E+02,3.718858E-02,2.639419E+00,7.439500E+02,5.124191E-02,2.883735E+00,6.366000E+02,7.347362E-02,2.871420E+00,5.693000E+02,1.128671E-01,2.630657E+00,5.203500E+02,1.996134E-01,2.104400E+00
alphadiss,4.878750E+02,4.252771E-01,1.322106E+00,4.945000E+02,3.321806E-01,1.577590E+00,5.010500E+02,2.863343E-01,1.736955E+00,5.078500E+02,2.492104E-01,1.877401E+00,5.148000E+02,2.189207E-01,2.008947E+00
phi0,9.770500E+02,3.981147E-02,2.499945E+00,7.525500E+02,5.397039E-02,2.734467E+00,6.452500E+02,7.560960E-02,2.752490E+00,5.768000E+02,1.124044E-01,2.574859E+00,5.264500E+02,1.877560E-01,2.150414E+00
f1,5.459000E+02,1.170080E-01,3.335836E+00,5.447000E+02,1.185982E-01,3.303351E+00,5.414000E+02,1.232224E-01,3.213066E+00,5.331000E+02,1.371945E-01,2.972429E+00,5.164000E+02,1.854210E-01,2.385231E+00
f2,5.037000E+02,2.645794E-01,1.830705E+00,5.037000E+02,2.646710E-01,1.830209E+00,5.036000E+02,2.652951E-01,1.826840E+00,5.034000E+02,2.695244E-01,1.804335E+00,5.020000E+02,2.975015E-01,1.668377E+00
f3,5.032000E+02,2.737835E-01,1.782188E+00,5.032000E+02,2.739255E-01,1.781482E+00,5.031000E+02,2.746835E-01,1.777727E+00,5.027000E+02,2.787613E-01,1.757813E+00,5.008000E+02,3.015852E-01,1.654690E+00
