,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.579000E+02,6.646982E-04,6.898676E-03,3.700000E+02,8.200684E-04,9.361060E-03,3.165000E+02,1.070962E-03,1.020860E-02,2.801000E+02,1.455110E-03,9.835435E-03,2.534000E+02,2.110446E-03,8.414595E-03
gammam,3.144000E+02,1.761261E-03,7.634173E-03,3.211000E+02,1.186534E-03,9.448546E-03,3.384000E+02,8.338079E-04,1.068456E-02,3.737000E+02,5.930358E-04,1.111853E-02,4.501000E+02,4.283823E-04,9.935154E-03
gammamRNA,2.785000E+02,2.143662E-03,8.548058E-03,2.918000E+02,1.480896E-03,9.821499E-03,3.170000E+02,1.088915E-03,1.020416E-02,3.604000E+02,8.282618E-04,9.505151E-03,4.397000E+02,6.592498E-04,7.171206E-03
gammad,3.275000E+02,9.944573E-04,1.021954E-02,3.275000E+02,9.946211E-04,1.021580E-02,3.275000E+02,9.950165E-04,1.020676E-02,3.276000E+02,9.959772E-04,1.018492E-02,3.278000E+02,9.983010E-04,1.013236E-02
alphaass,5.276000E+02,4.246897E-04,7.425720E-03,4.356000E+02,5.097692E-04,9.741832E-03,3.832000E+02,6.417647E-04,1.053044E-02,3.487000E+02,8.159134E-04,1.052668E-02,3.240000E+02,1.043849E-03,9.996301E-03
alphadiss,2.866000E+02,2.124030E-03,6.883932E-03,2.981000E+02,1.587544E-03,8.286258E-03,3.121000E+02,1.233679E-03,9.392796E-03,3.299000E+02,9.748188E-04,1.019040E-02,3.532000E+02,7.757776E-04,1.063863E-02
phi0,4.605000E+02,6.624919E-04,6.821172E-03,3.712000E+02,8.165285E-04,9.333507E-03,3.171000E+02,1.066860E-03,1.020587E-02,2.803000E+02,1.450630E-03,9.843878E-03,2.536000E+02,2.105772E-03,8.424622E-03
f1,3.235000E+02,8.703141E-04,1.257034E-02,3.237000E+02,8.732278E-04,1.250408E-02,3.240000E+02,8.835172E-04,1.227463E-02,3.254000E+02,9.208464E-04,1.149742E-02,3.295000E+02,1.072489E-03,9.072876E-03
f2,3.279000E+02,9.996393E-04,1.010080E-02,3.279000E+02,9.996370E-04,1.010087E-02,3.279000E+02,9.996193E-04,1.010129E-02,3.279000E+02,9.994991E-04,1.010418E-02,3.277000E+02,9.986838E-04,1.012391E-02
f3,3.346000E+02,1.046565E-03,9.000029E-03,2.989000E+02,8.804249E-04,1.520276E-02,2.690000E+02,8.290901E-04,2.117140E-02,2.443000E+02,8.184558E-04,2.680666E-02,2.233000E+02,8.307556E-04,3.203731E-02
f12,3.278000E+02,9.987565E-04,1.012205E-02,3.277000E+02,9.987582E-04,1.012204E-02,3.278000E+02,9.987702E-04,1.012187E-02,3.278000E+02,9.988495E-04,1.012070E-02,3.278000E+02,9.993902E-04,1.011274E-02
f13,2.887000E+02,4.327879E-04,2.295585E-02,2.891000E+02,4.378645E-04,2.278733E-02,2.905000E+02,4.540370E-04,2.225775E-02,2.949000E+02,5.063931E-04,2.061736E-02,3.092000E+02,6.875903E-04,1.576748E-02
f23,3.278000E+02,9.989616E-04,1.011821E-02,3.278000E+02,9.988398E-04,1.012052E-02,3.277000E+02,9.980073E-04,1.013633E-02,3.276000E+02,9.923708E-04,1.024479E-02,3.261000E+02,9.553849E-04,1.102034E-02
f123,3.277000E+02,9.952250E-04,1.016225E-02,3.279000E+02,1.002611E-03,1.007844E-02,3.285000E+02,1.021645E-03,9.867466E-03,3.300000E+02,1.073227E-03,9.330524E-03,3.342000E+02,1.235796E-03,7.926205E-03
kb1,6.828500E+02,1.556516E-03,7.989939E-02,4.607000E+02,1.232909E-03,7.271653E-02,3.697000E+02,1.008033E-03,5.908559E-02,3.352000E+02,8.787575E-04,4.040447E-02,3.270000E+02,8.724799E-04,1.980230E-02
kb2,2.791000E+02,2.037059E-03,8.930796E-03,3.011000E+02,1.365278E-03,1.010605E-02,3.288000E+02,9.892026E-04,1.010461E-02,3.642000E+02,7.541143E-04,9.061472E-03,4.098000E+02,6.081946E-04,7.212649E-03
kb3,3.467000E+02,1.101950E-03,8.316299E-03,3.125000E+02,9.598563E-04,1.117846E-02,2.870000E+02,9.602223E-04,1.178472E-02,2.706000E+02,1.049761E-03,1.050085E-02,2.632000E+02,1.290148E-03,7.718424E-03
