,log10_var,log10_left_bound,log10_right_bound
beta,0.19755621315353647,0.004411624106838921,0.23063165318487786
gammam,-0.4814860601221125,-0.5060809228162325,-0.24450463990576024
gammamRNA,0.7695250201710506,0.7363944291734535,0.9603871128418993
gammad,-1.0576446502923231,-3.3010299956639813,-1.0
alphaass,-1.945386945443112,-2.0,-1.8883931872758335
alphadiss,0.14363923527454328,0.09144991203268074,0.6819962934698687
phi0,0.7319109421168725,0.5371555722198689,0.7612331828228396
f1,-1.7680209731684957,-3.0,2.0
f2,-2.3268868957617665,-3.0,-1.477566323449154
f3,1.7858990283843836,1.669055790386718,1.8360789436067937
f12,-2.263922362996054,-3.0,2.0
f13,0.31806333496276157,-3.0,1.7273422984412288
f23,0.9240207004740676,-3.0,1.8360812785878462
f123,-1.32947584221792,-3.0,1.1448709506803585
kb1,-0.8572977542623844,-3.0,-0.6815069744591322
kb2,-0.38048927916150144,-0.44444217761947263,-0.21776051984382067
kb3,0.11561051167429974,-0.021305965889512266,0.14873454564877492
ku1,0.6209684356442897,0.4187648160975135,3.0
ku2,-1.9226320947158435,-2.0,-1.888981289380872
ku3,0.34927752746795526,0.31715849877210434,0.4968275088491335
bcoop12,0.05880548667590681,-1.3010299956639813,0.8788677601875653
bcoop23,-0.27523275435368966,-1.3010299956639813,0.04186697856002149
bcoop13,0.8585371975696391,-1.3010299956639813,1.0417568717805774
bcoop123,0.5093369580176441,-1.3010299956639813,1.3010299956639813
ucoop12,1.1752218003430523,-0.6384391830605367,1.3010299956639813
ucoop23,1.2971036501492565,0.42175588862038244,1.3010299956639813
ucoop13,-0.8853890157678268,-1.0899623105604654,1.3010299956639813
ucoop123,-0.550830267834799,-1.3010299956639813,1.3010299956639813
