,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.110000E+02,1.075129E-01,2.403477E+01,8.750000E+01,1.247108E-01,2.927882E+01,7.460000E+01,1.573745E-01,3.382584E+01,6.580000E+01,2.190617E-01,3.793044E+01,5.850000E+01,3.665304E-01,4.121163E+01
gammam,6.040000E+01,3.032134E-01,4.058331E+01,6.640000E+01,1.774926E-01,3.822647E+01,7.390000E+01,1.248034E-01,3.514347E+01,8.540000E+01,9.687313E-02,3.154573E+01,1.073000E+02,8.176655E-02,2.709153E+01
gammamRNA,5.980000E+01,3.296042E-01,4.075138E+01,6.580000E+01,1.898143E-01,3.811642E+01,7.310000E+01,1.321703E-01,3.474918E+01,8.420000E+01,1.016445E-01,3.096740E+01,1.045000E+02,8.480747E-02,2.650433E+01
gammad,5.990000E+01,3.239726E-01,4.079734E+01,5.990000E+01,3.237824E-01,4.072163E+01,5.990000E+01,3.233457E-01,4.053657E+01,6.000000E+01,3.224066E-01,4.009505E+01,6.020000E+01,3.207467E-01,3.905556E+01
alphaass,1.119000E+02,9.944577E-02,2.505339E+01,8.790000E+01,1.153239E-01,3.015582E+01,7.510000E+01,1.454716E-01,3.437340E+01,6.640000E+01,2.020609E-01,3.801429E+01,5.950000E+01,3.354478E-01,4.081922E+01
alphadiss,5.980000E+01,3.281349E-01,4.075300E+01,6.660000E+01,2.000035E-01,3.795372E+01,7.510000E+01,1.446479E-01,3.435426E+01,8.780000E+01,1.148960E-01,3.019730E+01,1.112000E+02,9.906285E-02,2.518294E+01
phi0,1.148000E+02,1.064995E-01,2.341868E+01,8.900000E+01,1.226898E-01,2.885906E+01,7.530000E+01,1.544142E-01,3.352245E+01,6.620000E+01,2.145582E-01,3.772436E+01,5.880000E+01,3.577494E-01,4.112448E+01
f1,9.920000E+01,3.228892E-01,1.290087E+01,8.450000E+01,2.571716E-01,1.929324E+01,7.530000E+01,2.370572E-01,2.524277E+01,6.860000E+01,2.413179E-01,3.110140E+01,6.320000E+01,2.730196E-01,3.693158E+01
f2,6.120000E+01,2.991845E-01,3.917084E+01,6.130000E+01,2.991993E-01,3.917364E+01,6.130000E+01,2.993083E-01,3.917913E+01,6.130000E+01,3.000312E-01,3.923327E+01,6.090000E+01,3.051478E-01,3.959356E+01
f3,5.980000E+01,3.255237E-01,4.069455E+01,5.980000E+01,3.313801E-01,4.063976E+01,5.950000E+01,3.489341E-01,4.046930E+01,5.840000E+01,4.056454E-01,3.993006E+01,5.490000E+01,6.426794E-01,3.771491E+01
f12,5.990000E+01,3.237619E-01,4.071104E+01,5.990000E+01,3.237619E-01,4.071105E+01,5.990000E+01,3.237614E-01,4.071113E+01,5.990000E+01,3.237582E-01,4.071172E+01,5.990000E+01,3.237366E-01,4.071556E+01
f13,6.060000E+01,1.503381E-01,3.926434E+01,6.060000E+01,1.508913E-01,3.927794E+01,6.060000E+01,1.528267E-01,3.932725E+01,6.060000E+01,1.598650E-01,3.948460E+01,6.050000E+01,1.899340E-01,4.000604E+01
