,log10_var,log10_left_bound,log10_right_bound
beta,1.2489536154957075,1.1886702964581897,1.4013782195423485
gammam,-0.8907590314117968,-1.010227758148238,-0.8316070644821072
gammamRNA,0.03502928220236815,-0.11612940275107009,0.09157053519832314
gammad,-2.1725661045992206,-3.3010299956639813,-1.0
alphaass,-1.1096907831000515,-1.2244572055910607,-0.8105944392176156
alphadiss,2.884172069523913,2.5824933257250793,3.0
phi0,-0.7512912643990821,-0.8049467178819341,-0.5973691806140066
f1,1.4750898033890065,1.4007963203249312,1.6678302662071058
f2,-0.6777807052660807,-3.0,2.0
f3,-2.6623411089738576,-3.0,0.05584018209781526
f12,-1.944621668625,-3.0,2.0
f13,-1.4721124340472953,-3.0,0.7149115112266359
f23,0.5618166643189575,-3.0,2.0
f123,1.2787536009528289,-3.0,2.0
kb1,-0.18502031623924323,-0.2702394277593443,-0.01004798622789757
kb2,-1.3939412505896858,-3.0,0.10085123380088873
kb3,-1.995248844408999,-2.368105718554097,-1.7026280794376367
ku1,0.33324569896196277,0.16463224024791467,0.4191860231165089
ku2,0.7174208367223749,-1.2171492706708005,3.0
ku3,-1.9566377219788704,-2.0,-1.729135795286481
bcoop12,-0.8486301497525396,-1.3010299956639813,1.0869036921166326
bcoop23,0.8442907432543432,-1.3010299956639813,1.3010299956639813
bcoop13,0.16166741243773583,-1.3010299956639813,1.1986653885772482
bcoop123,0.9210098014970344,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3085648478559379,-1.3010299956639813,1.3010299956639813
ucoop23,0.35372393758894904,-1.3010299956639813,1.3010299956639813
ucoop13,-0.11390426756225261,-1.3010299956639813,1.3010299956639813
ucoop123,1.2951270852521912,-0.6595966543829348,1.3010299956639813
