,log10_var,log10_left_bound,log10_right_bound
beta,-0.33554607141884246,-0.4363235553759047,-0.2365045212883819
gammam,-1.1131146410139914,-1.190506423316152,-1.0044120393524687
gammamRNA,-0.1332402165048918,-0.23122517004232224,-0.03142566580328043
gammad,-2.9492336887669577,-3.3010299956639813,-1.0
alphaass,-1.3526170298853801,-1.557453047773209,-1.1650470901942436
alphadiss,1.849910558301496,1.665197167897435,2.0520747179750614
phi0,0.15715443990628153,0.05182463327023262,0.2526330385106481
f1,-2.1932774969238187,-3.0,-0.23177366779636832
f2,1.2709116394104811,1.1833245843053835,1.5015997535032586
f3,-1.8572977542623843,-3.0,1.8229560601070978
f12,-0.3983745204460553,-3.0,0.009161775020364232
f13,-0.17855198098246972,-3.0,2.0
f23,-1.7848914189469067,-3.0,2.0
f123,-2.406271001292089,-3.0,2.0
kb1,-2.322758154053346,-2.679897408751777,-1.9723783427384751
kb2,-0.2397283394579368,-0.3772028069263404,-0.09537084882881197
kb3,-2.3979400086720375,-3.0,-1.8782615506160643
ku1,-1.9613798380502971,-2.0,-1.7724210356245533
ku2,0.1562461903973445,0.008846548475651014,0.2923242535521591
ku3,-1.1526741692145763,-2.0,3.0
bcoop12,0.0441476208787228,-0.36833848419394233,0.6382209308358177
bcoop23,-0.5977386175453198,-1.3010299956639813,1.3010299956639813
bcoop13,-0.7685304095693187,-1.3010299956639813,1.3010299956639813
bcoop123,1.2000292665537702,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9706162223147904,-1.3010299956639813,-0.664476399969995
ucoop23,0.989805650936826,-1.3010299956639813,1.3010299956639813
ucoop13,0.15986784709256668,-1.3010299956639813,1.3010299956639813
ucoop123,0.7429606702141524,-1.3010299956639813,1.3010299956639813
