,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.130000E+01,1.023256E-01,2.793518E+00,6.700000E+01,1.310283E-01,3.281597E+00,5.470000E+01,1.739590E-01,3.493924E+00,4.600000E+01,2.482357E-01,3.417646E+00,3.910000E+01,4.058769E-01,2.934388E+00
gammam,3.880000E+01,4.297697E-01,2.829961E+00,4.310000E+01,2.740448E-01,3.481600E+00,4.760000E+01,2.009732E-01,3.817364E+00,5.270000E+01,1.588700E-01,3.946776E+00,5.910000E+01,1.315362E-01,3.928760E+00
gammamRNA,3.800000E+01,4.550811E-01,2.786727E+00,4.330000E+01,2.908634E-01,3.296899E+00,4.950000E+01,2.091454E-01,3.493439E+00,5.720000E+01,1.605062E-01,3.467006E+00,6.800000E+01,1.283018E-01,3.264147E+00
gammad,3.690000E+01,6.884877E-01,2.074150E+00,3.710000E+01,6.605455E-01,2.137871E+00,3.740000E+01,6.030384E-01,2.279850E+00,3.820000E+01,5.012312E-01,2.574073E+00,4.010000E+01,3.572679E-01,3.116875E+00
alphaass,4.300000E+01,2.880799E-01,3.386779E+00,4.120000E+01,3.331785E-01,3.200592E+00,3.950000E+01,3.943555E-01,2.964106E+00,3.780000E+01,4.830469E-01,2.662486E+00,3.610000E+01,6.288770E-01,2.261364E+00
alphadiss,4.240000E+01,2.620781E-01,3.672440E+00,4.860000E+01,1.363854E-01,4.627447E+00,5.490000E+01,8.923332E-02,4.899516E+00,6.330000E+01,6.604798E-02,4.799259E+00,7.920000E+01,5.223028E-02,4.431190E+00
phi0,9.050000E+01,1.028692E-01,2.808493E+00,6.680000E+01,1.315795E-01,3.287118E+00,5.460000E+01,1.745194E-01,3.494525E+00,4.600000E+01,2.486841E-01,3.416639E+00,3.910000E+01,4.055164E-01,2.935481E+00
f1,3.980000E+01,3.833410E-01,3.005307E+00,3.970000E+01,3.834759E-01,3.004532E+00,3.970000E+01,3.843550E-01,2.999867E+00,3.960000E+01,3.899733E-01,2.969337E+00,3.890000E+01,4.284174E-01,2.777230E+00
f2,3.970000E+01,3.815232E-01,3.015886E+00,3.970000E+01,3.818821E-01,3.013729E+00,3.970000E+01,3.838344E-01,3.002572E+00,3.960000E+01,3.945355E-01,2.942595E+00,3.860000E+01,4.545461E-01,2.646277E+00
f3,4.920000E+01,1.965423E-01,4.708327E+00,4.870000E+01,2.012803E-01,4.636492E+00,4.750000E+01,2.133289E-01,4.464136E+00,4.510000E+01,2.449926E-01,4.074934E+00,4.090000E+01,3.392510E-01,3.271527E+00
f12,3.970000E+01,3.834064E-01,3.005047E+00,3.980000E+01,3.835016E-01,3.004401E+00,3.970000E+01,3.841730E-01,3.000643E+00,3.960000E+01,3.888053E-01,2.975606E+00,3.910000E+01,4.227350E-01,2.803362E+00
f13,8.540000E+01,1.348319E-01,1.543049E+00,6.740000E+01,1.480107E-01,2.375131E+00,5.620000E+01,1.773787E-01,2.972069E+00,4.760000E+01,2.358493E-01,3.261327E+00,4.000000E+01,3.739947E-01,3.030091E+00
f23,3.970000E+01,3.866092E-01,2.987426E+00,3.950000E+01,3.938125E-01,2.948858E+00,3.930000E+01,4.095109E-01,2.868155E+00,3.880000E+01,4.455199E-01,2.697958E+00,3.790000E+01,5.398555E-01,2.332270E+00
f123,4.010000E+01,3.588851E-01,3.126999E+00,4.000000E+01,3.643499E-01,3.099132E+00,3.990000E+01,3.764191E-01,3.038678E+00,3.950000E+01,4.049678E-01,2.904096E+00,3.850000E+01,4.856296E-01,2.575561E+00
kb1,8.740000E+01,1.185484E-01,2.703592E+00,6.790000E+01,1.369812E-01,3.542936E+00,5.620000E+01,1.718643E-01,3.870775E+00,4.730000E+01,2.380669E-01,3.705304E+00,3.990000E+01,3.786610E-01,3.025737E+00
kb2,3.730000E+01,5.349909E-01,3.339313E+00,3.960000E+01,3.873914E-01,3.025634E+00,4.170000E+01,3.215757E-01,2.430759E+00,4.390000E+01,2.892743E-01,1.770427E+00,4.670000E+01,2.836381E-01,1.129479E+00
kb3,3.870000E+01,5.738273E-01,2.126322E+00,3.720000E+01,5.337229E-01,2.382623E+00,3.730000E+01,4.976214E-01,2.531305E+00,3.810000E+01,4.485761E-01,2.720116E+00,3.910000E+01,4.026875E-01,2.915536E+00
ku1,4.090000E+01,3.454146E-01,3.188550E+00,4.840000E+01,2.172881E-01,3.895045E+00,5.700000E+01,1.595026E-01,4.050556E+00,6.840000E+01,1.295431E-01,3.720698E+00,8.730000E+01,1.135834E-01,2.881474E+00
ku2,1.417000E+02,3.773409E-02,2.495635E+00,1.062000E+02,4.622191E-02,3.276028E+00,8.320000E+01,5.979039E-02,3.849004E+00,6.630000E+01,8.432379E-02,4.259254E+00,5.180000E+01,1.503816E-01,4.209593E+00
ku3,4.130000E+01,3.383251E-01,3.232657E+00,4.100000E+01,3.465949E-01,3.188518E+00,4.010000E+01,3.710616E-01,3.064251E+00,3.840000E+01,4.341929E-01,2.778959E+00,3.590000E+01,5.709505E-01,2.269404E+00
bcoop12,3.860000E+01,4.512011E-01,3.039134E+00,4.110000E+01,3.226322E-01,2.776089E+00,4.300000E+01,2.733147E-01,2.209131E+00,4.480000E+01,2.547375E-01,1.598711E+00,4.670000E+01,2.617842E-01,1.033737E+00
bcoop23,3.720000E+01,5.329973E-01,3.261066E+00,3.990000E+01,3.736834E-01,2.956527E+00,4.250000E+01,3.016689E-01,2.359410E+00,4.540000E+01,2.648094E-01,1.696749E+00,4.890000E+01,2.544190E-01,1.060880E+00
bcoop13,8.600000E+01,1.192753E-01,2.760382E+00,6.730000E+01,1.381238E-01,3.564693E+00,5.590000E+01,1.733643E-01,3.872333E+00,4.710000E+01,2.398293E-01,3.697050E+00,3.990000E+01,3.803412E-01,3.018102E+00
bcoop123,3.590000E+01,7.963883E-01,2.503237E+00,3.690000E+01,6.210721E-01,2.816118E+00,3.780000E+01,5.212344E-01,2.971961E+00,3.860000E+01,4.555347E-01,3.033996E+00,3.930000E+01,4.088754E-01,3.032408E+00
ucoop12,6.000000E+01,1.093736E-01,3.693767E+00,5.550000E+01,1.237612E-01,3.849896E+00,5.140000E+01,1.440058E-01,3.947070E+00,4.760000E+01,1.786272E-01,3.917479E+00,4.300000E+01,2.629152E-01,3.547132E+00
ucoop23,4.080000E+01,3.386628E-01,3.198218E+00,3.960000E+01,3.869863E-01,2.989962E+00,3.830000E+01,4.513207E-01,2.746911E+00,3.710000E+01,5.427040E-01,2.455909E+00,3.580000E+01,6.899056E-01,2.085219E+00
ucoop13,4.100000E+01,3.420681E-01,3.205620E+00,4.840000E+01,2.169993E-01,3.896347E+00,5.690000E+01,1.599302E-01,4.050251E+00,6.800000E+01,1.301062E-01,3.730713E+00,8.650000E+01,1.140502E-01,2.918337E+00
ucoop123,1.101000E+02,6.032837E-02,2.221132E+00,8.350000E+01,7.540357E-02,2.922666E+00,6.740000E+01,9.413660E-02,3.430008E+00,5.650000E+01,1.197960E-01,3.817181E+00,4.820000E+01,1.724242E-01,3.933742E+00
