,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.520000E+01,1.335650E+00,4.856244E+00,7.050000E+01,1.388074E+00,6.338304E+00,6.620000E+01,1.587582E+00,7.351711E+00,6.230000E+01,1.946591E+00,7.829004E+00,5.880000E+01,2.593840E+00,7.589216E+00
gammam,6.860000E+01,2.389216E+00,5.840793E+00,7.060000E+01,1.854974E+00,6.064792E+00,7.270000E+01,1.565056E+00,5.753562E+00,7.500000E+01,1.413252E+00,5.047475E+00,7.740000E+01,1.399081E+00,3.983805E+00
gammamRNA,6.020000E+01,2.503275E+00,7.520734E+00,6.340000E+01,1.912134E+00,7.682289E+00,6.710000E+01,1.576561E+00,7.198009E+00,7.110000E+01,1.388614E+00,6.221407E+00,7.530000E+01,1.339809E+00,4.808687E+00
gammad,7.760000E+01,1.357261E+00,4.118010E+00,7.750000E+01,1.360019E+00,4.106133E+00,7.750000E+01,1.366772E+00,4.077361E+00,7.750000E+01,1.383612E+00,4.007592E+00,7.750000E+01,1.427725E+00,3.837415E+00
alphaass,7.580000E+01,1.346646E+00,4.634506E+00,7.120000E+01,1.384810E+00,6.132171E+00,6.690000E+01,1.581079E+00,7.142645E+00,6.310000E+01,1.944769E+00,7.600332E+00,5.970000E+01,2.619933E+00,7.308497E+00
alphadiss,5.980000E+01,2.603614E+00,7.313860E+00,6.310000E+01,1.945037E+00,7.592322E+00,6.690000E+01,1.586107E+00,7.149072E+00,7.110000E+01,1.389551E+00,6.171145E+00,7.550000E+01,1.343415E+00,4.722873E+00
phi0,7.570000E+01,1.343491E+00,4.643130E+00,7.100000E+01,1.374601E+00,6.199792E+00,6.660000E+01,1.562698E+00,7.277088E+00,6.260000E+01,1.909648E+00,7.813356E+00,5.900000E+01,2.534667E+00,7.635663E+00
f1,7.790000E+01,1.319262E+00,4.036641E+00,7.780000E+01,1.327211E+00,4.026690E+00,7.770000E+01,1.347359E+00,4.001392E+00,7.750000E+01,1.400202E+00,3.934618E+00,7.700000E+01,1.553868E+00,3.739208E+00
f2,7.820000E+01,9.323671E-01,4.436681E+00,7.820000E+01,9.356721E-01,4.434615E+00,7.820000E+01,9.466054E-01,4.427503E+00,7.810000E+01,9.839161E-01,4.400339E+00,7.790000E+01,1.126253E+00,4.265519E+00
f3,7.200000E+01,9.013842E-01,1.031724E+01,6.450000E+01,8.948790E-01,1.795251E+01,5.820000E+01,1.042606E+00,2.457085E+01,5.250000E+01,1.367252E+00,2.918681E+01,4.690000E+01,2.177861E+00,2.927798E+01
