,log10_var,log10_left_bound,log10_right_bound
beta,1.5550944485783191,1.4266388874480478,1.5919443015253796
gammam,-0.11588463798833118,-0.1468663459786909,0.0
gammamRNA,0.6408787787016182,0.608878867560686,0.7671323330643305
gammad,-1.6346992513620127,-3.3010299956639813,-1.0
alphaass,-1.48758245139916,-1.747794487798024,-1.4207574584652132
alphadiss,2.244771761495295,2.175626821280269,2.501431358174628
phi0,-0.32111758532926427,-0.4490012067592617,-0.28757358413926337
f1,-1.2176707310031631,-3.0,0.04865866801468329
f2,1.0993352776859577,-3.0,1.9261173469976762
f3,1.1728946977521761,1.0384166459691468,1.240743179577193
f12,1.7810369386211318,-3.0,2.0
f13,-1.6031035508574762,-3.0,-0.5088015935169732
f23,-2.7607005208731072,-3.0,2.0
f123,-1.2736803878892247,-3.0,2.0
kb1,-1.29183414214446,-1.4019307697015553,-0.5621013782120455
kb2,-1.044937930324968,-3.0,-0.5959285284899385
kb3,0.9597566729909951,0.7316066303088968,1.0044546284484133
ku1,-1.4668637117213612,-2.0,-1.3839824514452812
ku2,-0.44165149123838027,-0.8403695667223103,3.0
ku3,0.06107532362979181,0.016794408473683003,0.2935488576004821
bcoop12,-0.6422556748196244,-1.3010299956639813,1.2896435561884916
bcoop23,0.22968184231767574,-1.3010299956639813,1.1880362451157382
bcoop13,0.7586091426597438,0.6419498945906266,1.3010299956639813
bcoop123,-0.12517042212027812,-1.3010299956639813,1.3010299956639813
ucoop12,0.8705794605526848,-1.0083716900410322,1.3010299956639813
ucoop23,0.682776646314434,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5256380239673693,-1.3010299956639813,-0.4364452495713072
ucoop123,0.3021143769562011,-1.3010299956639813,1.3010299956639813
