,log10_var,log10_left_bound,log10_right_bound
beta,0.6402826296966808,0.45721615830169615,0.6487136762768622
gammam,-0.01723142274898808,-0.02014428268770977,0.0
gammamRNA,0.3038437748886545,0.3006173649522398,0.4860409119295145
gammad,-2.078677756416178,-3.3010299956639813,-1.0
alphaass,-0.4683933680672778,-0.8303550916295033,-0.457415398503201
alphadiss,1.5225746326911769,1.5093249023219644,1.8890453780978573
phi0,0.840231594958109,0.6599434566062758,0.845224357615668
f1,-0.646468440922238,-3.0,-0.028786841917926558
f2,-1.6020599913279623,-3.0,-0.8246622783558142
f3,-1.4902599844296176,-3.0,-1.0096675451673363
f12,-0.45605605751709355,-3.0,0.42179210366577385
f13,1.1169396465507557,1.040551117952646,1.1686814641356722
f23,-0.14593698813357886,-3.0,-0.14174570495363048
f123,-2.0409586076789066,-3.0,-1.1293751717669656
kb1,0.31722734917642026,0.13257699868515468,0.3402340065118989
kb2,-1.8297382846050425,-1.916593646294512,-1.728758857178933
kb3,1.8533939774506658,1.0618736705812704,1.8763011684739994
ku1,1.5254335534288201,1.494448297588137,1.6838342459315838
ku2,-1.0715017318763091,-1.176683176312196,-0.9880041377655645
ku3,2.02816441942447,2.0006281392135605,2.8063921304322186
bcoop12,-1.1752885565352658,-1.218512176235762,-0.2515056591328123
bcoop23,-0.3457271729022895,-0.46140837409608815,-0.2717517532206015
bcoop13,-0.6671577330056484,-0.8404821798262863,-0.647937149717859
bcoop123,-0.5132862240175146,-0.5532888374214366,0.5108102359198923
ucoop12,-0.7079655640052637,-1.3010299956639813,-0.6804988278379107
ucoop23,-1.194703083842015,-1.277770983702926,-1.092339031752902
ucoop13,-1.021271822861508,-1.0518703730117784,-0.8715922134643574
ucoop123,-0.8021683066710971,-1.3010299956639813,-0.7734136423813596
