,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.757000E+02,1.347890E+00,9.980403E+00,5.232000E+02,1.464196E+00,1.251975E+01,4.898000E+02,1.685738E+00,1.409272E+01,4.643000E+02,2.090394E+00,1.459545E+01,4.382500E+02,3.046907E+00,1.307282E+01
gammam,4.461000E+02,2.934078E+00,1.309192E+01,4.716000E+02,2.023767E+00,1.442694E+01,4.973000E+02,1.637452E+00,1.377245E+01,5.331500E+02,1.428496E+00,1.202289E+01,5.934000E+02,1.331636E+00,9.154143E+00
gammamRNA,4.496000E+02,2.552827E+00,1.401456E+01,4.753000E+02,1.880294E+00,1.452563E+01,5.046000E+02,1.562683E+00,1.343506E+01,5.477500E+02,1.389457E+00,1.130102E+01,6.254000E+02,1.342405E+00,7.811427E+00
gammad,5.309000E+02,1.424391E+00,1.226732E+01,5.325500E+02,1.425762E+00,1.210601E+01,5.365000E+02,1.429410E+00,1.172352E+01,5.465000E+02,1.440551E+00,1.082234E+01,5.738500E+02,1.487081E+00,8.709858E+00
alphaass,6.013000E+02,1.334147E+00,8.836179E+00,5.393000E+02,1.409839E+00,1.171483E+01,5.020000E+02,1.584072E+00,1.355395E+01,4.756000E+02,1.888902E+00,1.448812E+01,4.521000E+02,2.501713E+00,1.404025E+01
alphadiss,4.473500E+02,2.693259E+00,1.369680E+01,4.728000E+02,1.939544E+00,1.452463E+01,5.005000E+02,1.596033E+00,1.362578E+01,5.400500E+02,1.407857E+00,1.167916E+01,6.085500E+02,1.334378E+00,8.524292E+00
phi0,6.127000E+02,1.336942E+00,8.351450E+00,5.392000E+02,1.410585E+00,1.172245E+01,4.977000E+02,1.612833E+00,1.375588E+01,4.687000E+02,1.995720E+00,1.460731E+01,4.409000E+02,2.911449E+00,1.334766E+01
f1,6.362500E+02,1.166281E+00,1.047612E+01,5.619500E+02,1.303457E+00,1.175225E+01,5.187000E+02,1.529196E+00,1.199418E+01,4.889000E+02,1.906751E+00,1.141596E+01,4.660000E+02,2.654264E+00,9.738310E+00
f2,5.340500E+02,1.399280E+00,1.208721E+01,5.339500E+02,1.402396E+00,1.207698E+01,5.338000E+02,1.415442E+00,1.203413E+01,5.330500E+02,1.470961E+00,1.185110E+01,5.294500E+02,1.726183E+00,1.101103E+01
f3,5.348000E+02,1.417667E+00,1.199975E+01,5.346500E+02,1.418844E+00,1.199944E+01,5.339000E+02,1.424677E+00,1.199766E+01,5.304500E+02,1.454252E+00,1.198320E+01,5.156000E+02,1.622821E+00,1.177830E+01
f12,6.129500E+02,1.307433E+00,3.913746E+00,6.149000E+02,1.250714E+00,4.276638E+00,6.145000E+02,1.153521E+00,5.181811E+00,5.984000E+02,1.063051E+00,7.119097E+00,5.576500E+02,1.128195E+00,1.033209E+01
f13,5.712500E+02,1.439183E+00,9.380770E+00,5.205000E+02,1.438778E+00,1.304688E+01,4.883000E+02,1.534488E+00,1.597328E+01,4.650000E+02,1.747722E+00,1.809897E+01,4.422000E+02,2.275042E+00,1.848089E+01
f23,5.509500E+02,1.236542E+00,1.085117E+01,5.508500E+02,1.237288E+00,1.085932E+01,5.503000E+02,1.240902E+00,1.089809E+01,5.477500E+02,1.259065E+00,1.107704E+01,5.374000E+02,1.366928E+00,1.177600E+01
f123,5.341000E+02,1.428814E+00,1.185281E+01,5.340000E+02,1.428516E+00,1.187318E+01,5.337000E+02,1.427034E+00,1.197641E+01,5.321500E+02,1.420063E+00,1.250780E+01,5.257500E+02,1.396401E+00,1.548735E+01
kb1,5.303000E+02,1.500629E+00,1.267794E+01,5.465500E+02,1.764140E+00,1.289124E+01,5.625500E+02,1.950205E+00,1.258129E+01,5.715500E+02,2.047164E+00,1.239472E+01,5.760500E+02,2.091783E+00,1.231117E+01
kb2,5.201500E+02,1.948315E+00,2.035693E+01,5.199000E+02,1.614038E+00,1.807847E+01,5.239500E+02,1.474737E+00,1.496195E+01,5.359000E+02,1.424683E+00,1.150156E+01,5.584000E+02,1.479676E+00,7.751216E+00
kb3,5.827000E+02,1.410065E+00,9.098421E+00,5.357000E+02,1.423386E+00,1.186877E+01,5.049000E+02,1.519782E+00,1.385113E+01,4.827000E+02,1.714939E+00,1.509755E+01,4.626000E+02,2.136615E+00,1.515211E+01
ku1,5.774000E+02,2.087186E+00,1.234670E+01,5.741000E+02,2.038782E+00,1.246274E+01,5.667500E+02,1.939075E+00,1.269410E+01,5.521000E+02,1.757177E+00,1.304121E+01,5.328500E+02,1.505361E+00,1.282093E+01
ku2,6.024500E+02,1.349728E+00,6.426890E+00,5.658000E+02,1.317721E+00,9.274327E+00,5.385500E+02,1.396770E+00,1.155104E+01,5.196000E+02,1.576102E+00,1.332843E+01,5.047000E+02,1.985645E+00,1.425571E+01
