,log10_var,log10_left_bound,log10_right_bound
beta,1.8978469315795718,1.4677134322939354,2.031014318767048
gammam,-0.20922239866230616,-0.3482162049789296,0.0
gammamRNA,-0.8677403104689555,-0.9635254137096079,-0.4336366054966787
gammad,-2.36794783329419,-3.3010299956639813,-1.0
alphaass,-1.9574244875598095,-2.0,-1.6859847636989764
alphadiss,1.8108371511404884,1.5430464112820823,2.660902781379905
phi0,-1.1953154850930596,-1.6196608347510164,-1.0623959928315658
f1,-1.748361779551788,-3.0,0.16608471527788496
f2,-2.4260845595784493,-3.0,0.5174345664693281
f3,-2.815024809301739,-3.0,0.9232024596385758
f12,-2.874193541860473,-3.0,-0.6417748200513305
f13,1.3864989655506532,0.9110093315895961,1.5254952936680832
f23,-0.7182850299727042,-3.0,1.0629349457223003
f123,-2.700274846024363,-3.0,-0.6576749373516662
kb1,0.37474834601010387,-0.6370170272565971,2.0
kb2,-0.12831033431448474,-0.3554654738853116,0.5908257747409955
kb3,1.4305587695227575,0.8464519004938782,1.5773678367551716
ku1,-0.9017024635053024,-2.0,0.14611802229934426
ku2,-0.9590023075765094,-1.8251449188507416,-0.8236848458917655
ku3,0.9119029960440329,0.7668765772957462,1.4951019639457974
bcoop12,-1.1767866867173324,-1.3010299956639813,-0.13629725954549174
bcoop23,-0.5600360640790951,-0.8408032959686809,0.7521609038256911
bcoop13,-1.088043810927313,-1.3010299956639813,-0.9433928577938556
bcoop123,0.3410386316775229,0.10050123509429476,1.3010299956639813
ucoop12,-1.2228632874958274,-1.3010299956639813,-1.0799083945043537
ucoop23,-0.1847544080834369,-1.3010299956639813,0.021282101029974597
ucoop13,-0.6108339156354675,-0.7537260728288706,-0.06191986297722735
ucoop123,-0.5492891218530807,-1.3010299956639813,-0.3577521819538535
