,log10_var,log10_left_bound,log10_right_bound
beta,0.8274338954007793,0.2890065422727012,0.9398955714354569
gammam,-0.9574244875598095,-1.057159620003178,-0.4151332739028862
gammamRNA,-1.2176707310031631,-1.3116607510479183,-0.6762472126918442
gammad,-1.9118639112994487,-3.3010299956639813,-1.0
alphaass,-1.2002460335881142,-2.0,-0.9798883633590464
alphadiss,1.5736836930937979,1.354825781998489,2.6573497934580805
phi0,-1.6428277422769664,-2.0,-1.5266878512589357
f1,-2.397614409894895,-3.0,2.0
f2,-1.6848696828163983,-3.0,0.19714871963768016
f3,1.4708513245261177,1.1521285250237676,1.7064878440730809
f12,-2.6395959452700613,-3.0,2.0
f13,-1.4088240496882085,-3.0,2.0
f23,-0.8141746403870378,-3.0,-0.5475975504285001
f123,-0.48678239993206096,-3.0,1.664867215634156
kb1,-2.2740067410752776,-3.0,0.40976897622101494
kb2,-2.8754957751657177,-3.0,-1.966101543665081
kb3,-0.11396072443355776,-0.7875577819143973,0.0222906503834489
ku1,1.4348881208673159,-1.2318463089076024,3.0
ku2,-1.8716007312821936,-2.0,-1.6955760954839112
ku3,0.6900187807886953,0.5560432360423833,1.362259409035735
bcoop12,0.2484637175510319,-1.3010299956639813,1.3010299956639813
bcoop23,0.5537616983900043,0.3037995364960102,1.3010299956639813
bcoop13,-0.5191310763128322,-1.3010299956639813,1.3010299956639813
bcoop123,-0.09957824654226238,-1.3010299956639813,1.3010299956639813
ucoop12,-0.24420134302616944,-1.3010299956639813,1.3010299956639813
ucoop23,-1.291154361951821,-1.3010299956639813,-1.1063599692702257
ucoop13,-0.329754146925876,-1.3010299956639813,1.3010299956639813
ucoop123,-0.9637704559137055,-1.3010299956639813,1.3010299956639813
