,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.060175E+03,9.621597E-03,1.404729E+00,1.068400E+03,1.224035E-02,1.237635E+00,6.124500E+02,1.737877E-02,1.059523E+00,3.751000E+02,2.735293E-02,9.184723E-01,2.485000E+02,4.855353E-02,8.634962E-01
gammam,2.058000E+02,8.475008E-02,8.675600E-01,2.132000E+02,6.098363E-02,8.977733E-01,2.260000E+02,4.786900E-02,9.258412E-01,2.451000E+02,3.890871E-02,9.743475E-01,2.708000E+02,3.226204E-02,1.046389E+00
gammamRNA,2.201000E+02,6.356184E-02,8.711735E-01,2.747000E+02,4.040811E-02,8.645689E-01,3.613000E+02,2.828346E-02,9.124224E-01,4.928000E+02,2.079648E-02,9.983776E-01,6.921000E+02,1.594070E-02,1.107110E+00
gammad,2.068000E+02,7.757630E-02,9.019041E-01,2.068000E+02,7.812674E-02,8.913601E-01,2.068000E+02,7.946936E-02,8.667686E-01,2.070000E+02,8.279032E-02,8.119545E-01,2.082000E+02,9.134163E-02,6.998907E-01
alphaass,6.716000E+02,1.302949E-02,1.765665E+00,4.833000E+02,1.702146E-02,1.451435E+00,3.583000E+02,2.327192E-02,1.199094E+00,2.765000E+02,3.324270E-02,1.016560E+00,2.268000E+02,5.053733E-02,9.155738E-01
alphadiss,2.281000E+02,4.271544E-02,9.407085E-01,3.261000E+02,2.150552E-02,1.229531E+00,5.354000E+02,1.144190E-02,1.745405E+00,9.521000E+02,6.114332E-03,2.445088E+00,1.867025E+03,3.218152E-03,3.309222E+00
phi0,2.059000E+03,9.623035E-03,1.404618E+00,1.067750E+03,1.224378E-02,1.237462E+00,6.120500E+02,1.738666E-02,1.059334E+00,3.748000E+02,2.737078E-02,9.183326E-01,2.484000E+02,4.860158E-02,8.635089E-01
f1,2.097000E+02,7.137849E-02,9.208334E-01,2.096000E+02,7.155959E-02,9.196375E-01,2.092000E+02,7.220028E-02,9.154618E-01,2.083000E+02,7.454862E-02,9.008484E-01,2.053000E+02,8.448384E-02,8.480872E-01
f2,2.203000E+02,2.077990E-02,1.756109E+00,2.203000E+02,2.083771E-02,1.753348E+00,2.201000E+02,2.122697E-02,1.735100E+00,2.189000E+02,2.370049E-02,1.631739E+00,2.144000E+02,3.675233E-02,1.291569E+00
f3,2.068000E+02,7.894273E-02,8.759847E-01,2.068000E+02,7.902071E-02,8.755301E-01,2.067000E+02,7.937903E-02,8.734565E-01,2.061000E+02,8.106471E-02,8.639645E-01,2.039000E+02,8.998592E-02,8.196422E-01
f12,2.069000E+02,7.794148E-02,8.808004E-01,2.068000E+02,7.801398E-02,8.804469E-01,2.068000E+02,7.840399E-02,8.785604E-01,2.067000E+02,8.052461E-02,8.684251E-01,2.059000E+02,9.290927E-02,8.134831E-01
