,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.954000E+02,3.864446E-03,5.939007E-01,7.056500E+02,4.655637E-03,6.739823E-01,5.556000E+02,5.905575E-03,7.443422E-01,4.549000E+02,8.180852E-03,7.994131E-01,3.692000E+02,1.369297E-02,8.000870E-01
gammam,4.683000E+02,1.257558E-02,6.501525E-01,5.461000E+02,7.382196E-03,6.831889E-01,6.372000E+02,5.338283E-03,6.791483E-01,7.798500E+02,4.238961E-03,6.658478E-01,1.063850E+03,3.552389E-03,6.440437E-01
gammamRNA,3.670000E+02,1.425790E-02,8.003319E-01,4.521000E+02,8.353382E-03,8.033373E-01,5.514000E+02,5.977654E-03,7.476852E-01,6.992500E+02,4.688383E-03,6.764699E-01,9.863000E+02,3.877703E-03,5.962027E-01
gammad,6.865000E+02,4.635576E-03,7.518679E-01,6.873500E+02,4.635384E-03,7.486613E-01,6.893500E+02,4.634943E-03,7.410004E-01,6.943500E+02,4.633984E-03,7.229977E-01,7.070000E+02,4.632177E-03,6.822643E-01
alphaass,8.241500E+02,4.121461E-03,6.496545E-01,6.592000E+02,4.999277E-03,6.837037E-01,5.528000E+02,6.408494E-03,7.087905E-01,4.723000E+02,9.039574E-03,7.162485E-01,3.942000E+02,1.570191E-02,6.695556E-01
alphadiss,4.094000E+02,1.893984E-02,6.185079E-01,5.067000E+02,9.568670E-03,6.916317E-01,6.070000E+02,6.059481E-03,6.901656E-01,7.520000E+02,4.300351E-03,6.649709E-01,1.027250E+03,3.276369E-03,6.257519E-01
phi0,1.003050E+03,3.853575E-03,5.923888E-01,7.158000E+02,4.606275E-03,6.701393E-01,5.659000E+02,5.770398E-03,7.386741E-01,4.657000E+02,7.811903E-03,7.943606E-01,3.827000E+02,1.237268E-02,8.073869E-01
f1,7.143000E+02,4.597215E-03,6.750380E-01,7.141500E+02,4.598905E-03,6.748953E-01,7.128500E+02,4.610455E-03,6.739224E-01,7.041000E+02,4.690243E-03,6.673625E-01,6.526000E+02,5.287992E-03,6.256347E-01
f2,7.104500E+02,4.631537E-03,6.721449E-01,7.103500E+02,4.638679E-03,6.720159E-01,7.096500E+02,4.687103E-03,6.711402E-01,7.050000E+02,5.007625E-03,6.653107E-01,6.766500E+02,6.876717E-03,6.304185E-01
f3,1.197950E+03,3.156531E-03,8.808398E-01,8.431000E+02,3.851672E-03,7.548604E-01,6.496000E+02,5.298750E-03,6.247078E-01,5.187000E+02,8.798630E-03,4.970637E-01,4.162000E+02,1.946520E-02,3.637074E-01
f12,7.187500E+02,4.325048E-03,6.805741E-01,7.188000E+02,4.325236E-03,6.805688E-01,7.187500E+02,4.326514E-03,6.805328E-01,7.185000E+02,4.335236E-03,6.802885E-01,7.168500E+02,4.395127E-03,6.786207E-01
f13,1.011900E+03,4.835656E-03,4.247701E-01,7.652000E+02,4.626570E-03,6.091598E-01,6.272000E+02,4.739549E-03,7.932767E-01,5.310000E+02,5.232562E-03,9.809265E-01,4.504000E+02,6.669497E-03,1.149586E+00
f23,7.152000E+02,4.462222E-03,6.769115E-01,7.107000E+02,4.622353E-03,6.724035E-01,6.969500E+02,5.141899E-03,6.582707E-01,6.542000E+02,7.036105E-03,6.114925E-01,5.353000E+02,1.559586E-02,4.560732E-01
f123,7.127000E+02,4.581587E-03,6.728440E-01,7.114000E+02,4.611267E-03,6.724277E-01,7.078000E+02,4.693253E-03,6.712782E-01,6.982000E+02,4.934865E-03,6.679095E-01,6.713500E+02,5.816611E-03,6.560825E-01
kb1,1.032600E+03,4.317335E-03,5.943739E-01,7.697000E+02,4.499750E-03,6.584337E-01,6.248000E+02,4.983176E-03,6.880155E-01,5.243000E+02,5.972201E-03,6.888938E-01,4.363000E+02,8.293620E-03,6.440302E-01
