,log10_var,log10_left_bound,log10_right_bound
beta,-1.1617177500853115,-1.610329735391219,-0.867378290475582
gammam,-1.3471736974389954,-1.6280250418194786,-0.8972387320833934
gammamRNA,0.1855421548543752,-0.10999154115262247,0.6341302648759888
gammad,-2.445389714773836,-3.3010299956639813,-1.0
alphaass,-1.0712457978233467,-1.967348485079727,-0.4895928060364515
alphadiss,2.0584260244570056,1.470581593880459,2.9521856965544577
phi0,0.9282421831573091,0.47928317655994823,1.0
f1,-2.748361779551788,-3.0,1.2441572557940024
f2,1.3471347829100198,-3.0,2.0
f3,1.53567380342575,1.2389060838656665,2.0
f12,-2.7572101905213233,-3.0,2.0
f13,-0.12470717462899197,-3.0,0.7260056589626942
f23,0.2842050677017942,-3.0,2.0
f123,-0.5956795327782693,-3.0,-0.233196941775054
kb1,-2.6886700476962067,-3.0,-1.777492958348995
kb2,0.4342494523964755,-0.8837779253299063,1.6666663873265937
kb3,1.8533331050023352,1.289322714870228,2.0
ku1,-1.779891911959945,-2.0,-0.6642726082896062
ku2,2.758003009299799,1.5266838711509254,3.0
ku3,1.7684901051712452,1.3526313337998093,2.331328611792199
bcoop12,1.165244326125311,0.11033402051621914,1.3010299956639813
bcoop23,0.7130703258556393,-0.6047492204511437,1.3010299956639813
bcoop13,0.23121464796260105,-0.9508881532727504,1.2299875702306866
bcoop123,-0.508778423760717,-1.3010299956639813,0.7743474673548405
ucoop12,-1.0433994117868233,-1.3010299956639813,-0.003974654967814234
ucoop23,-1.0454198372562427,-1.3010299956639813,0.26987528393146093
ucoop13,-1.2926001688667512,-1.3010299956639813,-0.1654854977572044
ucoop123,-1.207188228751853,-1.3010299956639813,-0.16373025648510942
