,log10_var,log10_left_bound,log10_right_bound
beta,-0.2996424721773399,-0.4623720012072429,0.05811031357133643
gammam,-1.0884162990189241,-1.375900566549281,-0.9226028784652599
gammamRNA,-0.7092977567121456,-1.0627459544069513,-0.5457126198393035
gammad,-2.123493495734119,-3.3010299956639813,-1.0
alphaass,-1.3147958655289853,-1.644015039513106,-0.6753736574885217
alphadiss,0.8547310172139423,0.2185498239432819,1.18573931729226
phi0,-0.5400047439526086,-0.7025432783172596,-0.18207395385424835
f1,-1.3250470519514346,-3.0,1.2693988411239525
f2,-2.139542204576529,-3.0,1.9070220012643944
f3,-2.4538276316830574,-3.0,1.0300746466158968
f12,-2.2187474057515435,-3.0,1.3202213652841752
f13,1.8278859827898557,1.530857841270558,2.0
f23,-1.8982529260536338,-3.0,1.9352829104073128
f123,-0.3543812617573049,-3.0,0.08246682392032006
kb1,-0.08486409337798809,-0.5204263919260035,2.0
kb2,-2.2140298748679905,-3.0,-1.288095576190942
kb3,-1.194363233694065,-1.7480448202370957,1.7223649142590118
ku1,0.11126251365906521,-2.0,0.5485225823923121
ku2,-0.8917733436250715,-2.0,-0.12786080254241594
ku3,-1.2361977759254075,-2.0,-0.6859884944819707
bcoop12,-0.7061956400806633,-1.3010299956639813,0.4424705928747681
bcoop23,-0.848017604542526,-1.3010299956639813,0.28946657447302765
bcoop13,-0.2987775157434428,-0.6315566594670592,0.385515150268717
bcoop123,1.1455071714096625,0.1372662685726726,1.3010299956639813
ucoop12,-1.1937521728042095,-1.3010299956639813,-0.4287506094262682
ucoop23,-0.42021640338318983,-1.3010299956639813,0.3630851805581985
ucoop13,0.48043814717781713,-0.19805069628732092,0.8170090225334703
ucoop123,-1.2115487929765445,-1.3010299956639813,-0.4312753019729437
