,log10_var,log10_left_bound,log10_right_bound
beta,0.01703333929878037,-0.010543288386945144,0.23855313396906633
gammam,-0.15465386258859146,-0.1963337376483289,-0.07249399808840223
gammamRNA,-0.2148125799706381,-0.3208890539756626,-0.17210432520604535
gammad,-3.2930263238238218,-3.3010299956639813,-1.1030070418905233
alphaass,-1.784626847216578,-1.89567862912053,-1.6277748782229333
alphadiss,0.42829681398287955,0.33120637686813004,0.6015854075719238
phi0,0.31470969295517376,0.28306327137180226,0.5315398291685759
f1,1.5670263661590604,1.491206592502123,1.6786523811336778
f2,-2.73969005420508,-3.0,1.745426803729219
f3,0.6678263789507112,-3.0,0.987860276194974
f12,1.2833012287035497,1.2623866719227708,2.0
f13,-0.17308335281507956,-3.0,0.595135566832439
f23,1.8711641328029494,-3.0,2.0
f123,-2.968591535748376,-3.0,-1.1296304107008812
kb1,1.9617532141867826,1.9084531308312607,2.0
kb2,0.9320676922007216,0.8898286837884093,2.0
kb3,-1.4305090456512168,-1.9546945011075487,-1.3936578742623855
ku1,2.975615597966895,2.8444226085673767,3.0
ku2,2.6588695922019623,1.152926393941367,2.7041759744876392
ku3,0.887054378050957,-0.017969504131032453,0.9159423064760415
bcoop12,0.9768541465762188,0.9368132143884029,1.3010299956639813
bcoop23,-0.10773839308446484,-0.1869804135682609,0.46732526560386567
bcoop13,-0.023237476732539383,-0.12805639430113422,0.34145337015790866
bcoop123,0.9374175814771378,0.8718380626155816,1.3010299956639813
ucoop12,-0.364717362001788,-1.3010299956639813,-0.32892982111443747
ucoop23,-0.10105553313349054,-1.3010299956639813,-0.07640949844759748
ucoop13,-1.1106422631110686,-1.3010299956639813,-1.0870907762089685
ucoop123,-1.112776668637477,-1.3010299956639813,-1.089204337931408
