,log10_var,log10_left_bound,log10_right_bound
beta,-0.5713793273280611,-0.8364554287027373,-0.27370895043528387
gammam,-0.1631064836235663,-0.41521323166092516,0.0
gammamRNA,-0.4759935544426275,-0.7767052598703614,-0.2078931627176971
gammad,-1.1432107112466838,-1.5688742810243148,-1.0
alphaass,-0.8253588073395516,-1.5090366890052032,-0.3191817262758422
alphadiss,-1.37202001017002,-3.0,-0.12104162835379353
phi0,0.011993114659256938,-0.25129504682935677,0.30916706064065225
f1,-1.6378946807062271,-3.0,0.07802634544719837
f2,-1.7406450726919658,-3.0,2.0
f3,-2.0816026611562997,-3.0,0.9038664728340016
f12,-2.1794045034555096,-3.0,1.6204251769322633
f13,-1.9034375616258645,-3.0,0.7992355157107938
f23,1.318897714627487,1.0953610165071193,1.6621094131159797
f123,-1.95233580539844,-3.0,-0.6207382928374421
kb1,-1.272621430548511,-1.6875971415690838,-1.0009682844580585
kb2,-0.9164973801697326,-1.3356395087683999,-0.48073165832796594
kb3,1.1752218003430523,0.6737059004971584,1.7970272399281733
ku1,-1.2712405248321255,-1.8035765477086585,-0.9750900587548981
ku2,1.1126050015345745,0.6232208167229862,1.4406873352521972
ku3,1.5086643630529426,0.8542162250225598,1.9834450443466345
bcoop12,-0.5147045612739112,-0.8679366900038255,0.19102039347343375
bcoop23,1.1911714557285584,0.7968973979887229,1.3010299956639813
bcoop13,-1.1823685328094846,-1.3010299956639813,-0.5178654109327954
bcoop123,0.3300077008727592,-0.010853692739411154,1.0848258128393733
ucoop12,-1.0209070993616736,-1.3010299956639813,-0.7442700626496326
ucoop23,-0.8576105338811638,-1.3010299956639813,-0.5245390459240028
ucoop13,-0.8917733436250715,-1.3010299956639813,-0.5705619169714018
ucoop123,-0.6744843366368518,-1.3010299956639813,-0.39281920722677205
