,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.838000E+02,1.076535E+01,4.745027E+01,2.801000E+02,9.885607E+00,6.804643E+01,2.780000E+02,1.031589E+01,8.747784E+01,2.786000E+02,1.198214E+01,1.045918E+02,2.815000E+02,1.633759E+01,1.143308E+02
gammam,3.023000E+02,1.702725E+01,8.528521E+01,2.949000E+02,1.281457E+01,8.146877E+01,2.897000E+02,1.106066E+01,7.143277E+01,2.864000E+02,1.051894E+01,5.849754E+01,2.846000E+02,1.116261E+01,4.364702E+01
gammamRNA,2.921000E+02,1.686960E+01,1.062629E+02,2.870000E+02,1.234333E+01,9.858485E+01,2.840000E+02,1.057220E+01,8.341976E+01,2.835000E+02,1.007429E+01,6.566264E+01,2.844000E+02,1.086591E+01,4.657707E+01
gammad,2.859000E+02,9.331048E+00,5.339586E+01,2.857000E+02,9.555823E+00,5.194869E+01,2.853000E+02,9.962760E+00,4.952581E+01,2.849000E+02,1.074055E+01,4.548907E+01,2.841000E+02,1.239846E+01,3.876284E+01
alphaass,2.845000E+02,1.173268E+01,3.892110E+01,2.848000E+02,1.060242E+01,5.154243E+01,2.857000E+02,1.044135E+01,6.304919E+01,2.876000E+02,1.092438E+01,7.339020E+01,2.908000E+02,1.210569E+01,8.206136E+01
alphadiss,2.993000E+02,1.718404E+01,8.836843E+01,2.923000E+02,1.271134E+01,8.426762E+01,2.876000E+02,1.093007E+01,7.331782E+01,2.854000E+02,1.042128E+01,5.934139E+01,2.847000E+02,1.118967E+01,4.337146E+01
phi0,2.838000E+02,1.076511E+01,4.745284E+01,2.800000E+02,9.885287E+00,6.810081E+01,2.780000E+02,1.032106E+01,8.757658E+01,2.786000E+02,1.200229E+01,1.047093E+02,2.815000E+02,1.641416E+01,1.143449E+02
f1,2.847000E+02,1.116996E+01,4.352055E+01,2.846000E+02,1.117423E+01,4.351320E+01,2.846000E+02,1.119842E+01,4.347159E+01,2.844000E+02,1.133665E+01,4.323479E+01,2.835000E+02,1.217159E+01,4.184042E+01
f2,4.052000E+02,2.622293E+00,5.687031E+01,3.564000E+02,3.047571E+00,6.210543E+01,3.244000E+02,3.928456E+00,5.988343E+01,3.026000E+02,5.553209E+00,5.516694E+01,2.883000E+02,8.973282E+00,4.754276E+01
f3,2.845000E+02,1.066496E+01,4.482901E+01,2.845000E+02,1.072550E+01,4.466901E+01,2.845000E+02,1.089815E+01,4.421830E+01,2.846000E+02,1.139985E+01,4.295356E+01,2.849000E+02,1.294551E+01,3.942850E+01
f12,2.834000E+02,8.688045E+00,6.054866E+01,2.806000E+02,6.547053E+00,9.756366E+01,2.799000E+02,5.794953E+00,1.372594E+02,2.825000E+02,5.718695E+00,1.791824E+02,2.901000E+02,6.454505E+00,2.205464E+02
f13,2.846000E+02,1.116930E+01,4.351753E+01,2.846000E+02,1.116965E+01,4.351716E+01,2.846000E+02,1.117206E+01,4.351459E+01,2.847000E+02,1.118850E+01,4.349721E+01,2.848000E+02,1.130184E+01,4.337661E+01
f23,2.841000E+02,1.087912E+01,4.382464E+01,2.844000E+02,1.102000E+01,4.367668E+01,2.848000E+02,1.132813E+01,4.334610E+01,2.858000E+02,1.203551E+01,4.255841E+01,2.880000E+02,1.384919E+01,4.044511E+01
f123,2.779000E+02,1.591950E+01,2.962536E+01,2.792000E+02,1.468051E+01,3.208493E+01,2.811000E+02,1.325079E+01,3.602880E+01,2.839000E+02,1.150260E+01,4.214404E+01,2.886000E+02,9.591014E+00,5.162369E+01
kb1,2.848000E+02,1.049112E+01,4.779473E+01,2.856000E+02,8.877630E+00,6.594363E+01,2.877000E+02,8.526044E+00,8.243299E+01,2.925000E+02,9.095610E+00,9.637769E+01,3.006000E+02,1.128230E+01,1.043468E+02
kb2,2.765000E+02,1.263617E+01,3.810063E+01,2.863000E+02,1.095044E+01,4.443374E+01,2.943000E+02,1.007137E+01,4.814819E+01,3.008000E+02,9.548196E+00,5.034905E+01,3.057000E+02,9.219889E+00,5.167908E+01
kb3,3.554000E+02,1.452176E+01,1.280292E+02,3.330000E+02,1.096085E+01,1.123755E+02,3.152000E+02,9.717929E+00,9.131095E+01,3.005000E+02,9.578492E+00,6.943935E+01,2.874000E+02,1.067055E+01,4.802058E+01
ku1,3.031000E+02,1.207452E+01,1.038646E+02,2.939000E+02,9.281906E+00,9.744794E+01,2.884000E+02,8.561409E+00,8.337092E+01,2.859000E+02,8.869765E+00,6.634323E+01,2.848000E+02,1.053710E+01,4.748443E+01
ku2,3.169000E+02,8.623469E+00,5.387674E+01,3.164000E+02,8.648262E+00,5.379300E+01,3.146000E+02,8.733960E+00,5.349748E+01,3.089000E+02,9.031284E+00,5.240829E+01,2.939000E+02,1.011177E+01,4.797337E+01
ku3,2.853000E+02,1.158956E+01,3.900982E+01,2.832000E+02,1.086824E+01,5.154455E+01,2.817000E+02,1.130387E+01,6.297429E+01,2.814000E+02,1.297508E+01,7.223764E+01,2.827000E+02,1.719895E+01,7.601805E+01
bcoop12,2.848000E+02,1.056208E+01,4.730280E+01,2.857000E+02,8.856341E+00,6.642948E+01,2.880000E+02,8.540805E+00,8.368579E+01,2.935000E+02,9.271023E+00,9.792694E+01,3.027000E+02,1.214695E+01,1.042246E+02
bcoop23,3.130000E+02,1.046806E+01,9.325311E+01,3.038000E+02,9.930045E+00,7.910110E+01,2.959000E+02,9.910425E+00,6.487688E+01,2.886000E+02,1.048716E+01,5.096830E+01,2.813000E+02,1.205280E+01,3.743206E+01
bcoop13,2.801000E+02,1.437233E+01,3.289277E+01,2.819000E+02,1.294266E+01,3.700013E+01,2.845000E+02,1.123280E+01,4.326621E+01,2.889000E+02,9.379386E+00,5.289964E+01,2.969000E+02,7.450998E+00,6.900757E+01
bcoop123,2.813000E+02,1.331337E+01,3.587152E+01,2.833000E+02,1.190534E+01,4.058593E+01,2.864000E+02,1.036241E+01,4.729901E+01,2.911000E+02,8.751530E+00,5.719227E+01,2.994000E+02,7.095243E+00,7.303018E+01
ucoop12,3.033000E+02,1.213095E+01,1.037694E+02,2.939000E+02,9.265089E+00,9.720654E+01,2.883000E+02,8.558758E+00,8.267337E+01,2.858000E+02,8.931585E+00,6.511021E+01,2.847000E+02,1.081776E+01,4.563050E+01
ucoop23,2.851000E+02,1.170569E+01,3.792154E+01,2.839000E+02,1.090260E+01,5.030743E+01,2.831000E+02,1.126546E+01,6.169922E+01,2.835000E+02,1.283818E+01,7.114164E+01,2.854000E+02,1.686837E+01,7.551210E+01
ucoop13,2.977000E+02,7.525329E+00,6.822308E+01,2.886000E+02,9.588884E+00,5.158523E+01,2.838000E+02,1.157178E+01,4.187440E+01,2.810000E+02,1.337167E+01,3.570201E+01,2.791000E+02,1.481530E+01,3.180052E+01
