,log10_var,log10_left_bound,log10_right_bound
beta,-0.38499738547541174,-0.7477421133471455,-0.3031789543506234
gammam,-0.6511112769285621,-0.6924003365138023,-0.2670573596777306
gammamRNA,-0.3321736210492889,-0.40251669940052837,0.039898308267211705
gammad,-1.720789487398605,-3.3010299956639813,-1.0
alphaass,-1.5547072305740282,-2.0,-1.411989965267428
alphadiss,2.801197834459149,2.6567344118236917,3.0
phi0,0.6497241859295223,0.28486958610914864,0.7290835500548649
f1,0.2422929049829309,-3.0,0.27319010001252786
f2,1.8936508169859636,1.850640214102298,2.0
f3,-0.5023793502187123,-3.0,0.743922865222248
f12,-2.467755356373418,-3.0,1.0793980662160245
f13,-2.665747357665769,-3.0,-0.8295206143656666
f23,-2.915066425063284,-3.0,2.0
f123,-1.9593976598859268,-3.0,1.215080346721833
kb1,-0.5007254181077827,-1.55998827801132,-0.4469988954531233
kb2,0.6193020758756081,0.5450781075226905,0.8593062072175435
kb3,-1.1334763744671565,-1.3193996262292171,-0.5306493766448617
ku1,-1.8300318260031074,-1.885802633095838,-1.1272244606960147
ku2,0.3773062510681988,0.1497906137589376,0.4567042063581264
ku3,-0.8541822855081724,-2.0,-0.7826691376325325
bcoop12,-0.32513885926218844,-1.3010299956639813,0.21797612939479405
bcoop23,-1.2640021159082062,-1.3010299956639813,1.3010299956639813
bcoop13,1.0174507295105362,0.8589608361880594,1.3010299956639813
bcoop123,1.153814864344529,-1.3010299956639813,1.3010299956639813
ucoop12,-0.09307265269104413,-1.3010299956639813,1.3010299956639813
ucoop23,-0.46699097750451457,-1.3010299956639813,1.3010299956639813
ucoop13,-0.3819519032879073,-1.3010299956639813,-0.31292334883870876
ucoop123,0.2913688504515826,-1.3010299956639813,1.3010299956639813
