,log10_var,log10_left_bound,log10_right_bound
beta,0.11760269169008426,-0.3828463819319864,0.18273322962773697
gammam,-0.5989442742281562,-0.6411503319077394,-0.08890579070574195
gammamRNA,-0.27107835362714067,-0.3377024172592905,0.23040177807731718
gammad,-3.145026326273583,-3.3010299956639813,-1.0
alphaass,-1.7340036295049208,-2.0,-1.615468225144233
alphadiss,0.6840370374865198,0.5653131876456456,1.7017941987473264
phi0,0.2997251539756369,-0.19884807276517497,0.3681113694077036
f1,-1.9496202437385421,-3.0,0.3607533168077339
f2,0.010299956639811961,-3.0,1.537550185234644
f3,-0.07998108397108519,-3.0,0.6634496550263924
f12,1.466422722433792,1.0171634056264867,1.553962744534498
f13,0.2041199826559248,-3.0,0.8389916294123265
f23,-1.083388154890654,-3.0,0.696184500910495
f123,-2.8018930011265986,-3.0,-1.2122038142301954
kb1,-0.34313550845108287,-1.2901624024113902,-0.12804299107373734
kb2,-0.8544928285903374,-1.6381057993981636,-0.6788746174563616
kb3,-1.1228014847282102,-1.3684505091876047,-0.7050048017128148
ku1,-0.15589576930248666,-0.31077171055247316,1.0799579450435068
ku2,0.4756711883244297,0.34511821550263355,1.1609870180566646
ku3,-0.4710832997223453,-1.5013103731516244,-0.3998989742397581
bcoop12,0.8341026557127936,0.07929990200342596,0.9909610589776456
bcoop23,-0.23314118897858238,-0.39582737437206106,0.47101941334759434
bcoop13,0.2124539610402758,-0.015159837135950352,0.7269762274053866
bcoop123,0.392169149489736,0.23012470005119667,1.1270683493259421
ucoop12,-0.36351210364663455,-0.4843640194144956,0.32896341813688335
ucoop23,-1.2784366816425192,-1.3010299956639813,-1.2154614209660908
ucoop13,0.15472820744015564,-1.082097609650273,0.23084981056439408
ucoop123,-0.5931193299508754,-1.3010299956639813,-0.5302276531238195
