,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.241000E+02,4.403969E-03,4.625407E+00,9.510000E+01,5.345834E-03,5.791496E+00,7.840000E+01,6.799624E-03,6.873909E+00,6.730000E+01,9.256716E-03,7.950297E+00,5.920000E+01,1.439610E-02,8.984496E+00
gammam,6.660000E+01,1.335909E-02,7.705421E+00,7.190000E+01,7.984393E-03,7.445073E+00,8.020000E+01,5.716889E-03,7.127576E+00,9.360000E+01,4.498868E-03,6.785563E+00,1.181000E+02,3.763801E-03,6.344131E+00
gammamRNA,6.020000E+01,1.397707E-02,8.935200E+00,6.800000E+01,9.063599E-03,7.882588E+00,7.900000E+01,6.696012E-03,6.821374E+00,9.550000E+01,5.288233E-03,5.770197E+00,1.251000E+02,4.370854E-03,4.643038E+00
gammad,7.220000E+01,7.845210E-03,7.700761E+00,7.210000E+01,7.847569E-03,7.690816E+00,7.210000E+01,7.853246E-03,7.664744E+00,7.210000E+01,7.867067E-03,7.604646E+00,7.210000E+01,7.899621E-03,7.461120E+00
alphaass,9.820000E+01,5.002376E-03,5.958079E+00,8.360000E+01,6.046262E-03,6.684960E+00,7.350000E+01,7.596371E-03,7.340640E+00,6.590000E+01,1.012982E-02,7.934185E+00,6.010000E+01,1.516305E-02,8.411380E+00
alphadiss,6.170000E+01,1.482717E-02,8.224406E+00,6.940000E+01,8.915108E-03,7.638251E+00,8.020000E+01,6.076410E-03,6.911354E+00,9.670000E+01,4.402635E-03,6.074534E+00,1.260000E+02,3.335836E-03,5.053386E+00
phi0,1.272000E+02,4.350620E-03,4.533037E+00,9.680000E+01,5.258140E-03,5.705744E+00,7.960000E+01,6.650565E-03,6.784811E+00,6.810000E+01,8.970980E-03,7.854252E+00,6.000000E+01,1.366810E-02,8.893781E+00
f1,1.058000E+02,1.074010E-02,1.690192E+00,9.110000E+01,8.700497E-03,3.269554E+00,8.110000E+01,8.025004E-03,4.972138E+00,7.370000E+01,7.875334E-03,6.905886E+00,6.780000E+01,8.177716E-03,9.122249E+00
f2,7.310000E+01,6.915723E-03,7.610162E+00,7.290000E+01,7.100010E-03,7.576673E+00,7.230000E+01,7.702370E-03,7.471411E+00,7.040000E+01,9.871066E-03,7.135758E+00,6.470000E+01,2.053630E-02,6.024364E+00
f3,7.310000E+01,7.622976E-03,7.158875E+00,7.310000E+01,7.623118E-03,7.159820E+00,7.310000E+01,7.625093E-03,7.161888E+00,7.300000E+01,7.638535E-03,7.175602E+00,7.270000E+01,7.731934E-03,7.270988E+00
f12,7.190000E+01,7.890050E-03,7.359827E+00,7.200000E+01,7.890859E-03,7.364507E+00,7.200000E+01,7.894358E-03,7.382379E+00,7.220000E+01,7.912385E-03,7.470800E+00,7.290000E+01,8.040506E-03,7.901874E+00
f13,7.210000E+01,7.905401E-03,7.436746E+00,7.210000E+01,7.905400E-03,7.436752E+00,7.210000E+01,7.905386E-03,7.436794E+00,7.210000E+01,7.905289E-03,7.437072E+00,7.210000E+01,7.904551E-03,7.438576E+00
f23,7.200000E+01,7.704858E-03,7.425889E+00,7.200000E+01,7.717607E-03,7.426323E+00,7.210000E+01,7.780976E-03,7.430347E+00,7.220000E+01,8.095369E-03,7.447984E+00,7.320000E+01,9.661223E-03,7.535635E+00
f123,7.210000E+01,7.905179E-03,7.437374E+00,7.210000E+01,7.905177E-03,7.437380E+00,7.210000E+01,7.905164E-03,7.437418E+00,7.210000E+01,7.905089E-03,7.437560E+00,7.210000E+01,7.903971E-03,7.438413E+00
kb1,1.087000E+02,7.468034E-03,3.102106E+00,9.210000E+01,6.961450E-03,4.850282E+00,8.120000E+01,7.106916E-03,6.198480E+00,7.330000E+01,7.713941E-03,7.261040E+00,6.770000E+01,9.187383E-03,8.059541E+00
kb2,7.320000E+01,9.212618E-03,9.590376E+00,7.190000E+01,7.540985E-03,6.632543E+00,7.130000E+01,6.682520E-03,4.100152E+00,7.170000E+01,6.368008E-03,2.094337E+00,7.240000E+01,7.413284E-03,6.847372E-01
kb3,7.300000E+01,7.749000E-03,7.905441E+00,7.280000E+01,7.784580E-03,7.785564E+00,7.220000E+01,7.897058E-03,7.458313E+00,7.040000E+01,8.275111E-03,6.687563E+00,6.590000E+01,9.808068E-03,5.323930E+00
ku1,6.770000E+01,9.220602E-03,8.070497E+00,7.330000E+01,7.720293E-03,7.267920E+00,8.110000E+01,7.107694E-03,6.200748E+00,9.210000E+01,6.962827E-03,4.845107E+00,1.089000E+02,7.484028E-03,3.080433E+00
ku2,9.080000E+01,4.742807E-03,6.358064E+00,8.160000E+01,5.851310E-03,6.829170E+00,7.370000E+01,7.446111E-03,7.323388E+00,6.710000E+01,9.965717E-03,7.834470E+00,6.150000E+01,1.480439E-02,8.315455E+00
ku3,7.240000E+01,9.800353E-03,7.039431E+00,7.230000E+01,7.662887E-03,7.687527E+00,7.280000E+01,7.718691E-03,7.898721E+00,7.300000E+01,7.729156E-03,7.953797E+00,7.300000E+01,7.731192E-03,7.965254E+00
bcoop12,7.170000E+01,7.174740E-03,6.805160E+00,7.140000E+01,6.131018E-03,5.514241E+00,7.200000E+01,5.426634E-03,3.912156E+00,7.410000E+01,5.392744E-03,2.321988E+00,7.940000E+01,6.676266E-03,1.031457E+00
bcoop23,7.220000E+01,8.301812E-03,7.789668E+00,7.210000E+01,8.142780E-03,7.664421E+00,7.210000E+01,7.873868E-03,7.402343E+00,7.260000E+01,7.565486E-03,6.964066E+00,7.380000E+01,7.344009E-03,6.385373E+00
