,log10_var,log10_left_bound,log10_right_bound
beta,0.05230909964732344,-0.2403052837008301,0.5867382788739653
gammam,-0.14387555575769967,-0.604090920308461,0.0
gammamRNA,0.5608626947274648,0.007955303651618156,0.8524773115100075
gammad,-2.594653639824291,-3.3010299956639813,-1.0
alphaass,-0.026548855975065327,-0.6085627675917942,0.0
alphadiss,1.717670503002262,0.7179297811746342,2.3012306061281858
phi0,0.3705130895985926,0.07882886177689077,0.9065605367372911
f1,-0.28945955206670304,-3.0,2.0
f2,-2.4423725115731734,-3.0,2.0
f3,0.11760269169008426,-3.0,0.8786500409481948
f12,-0.42585293584927725,-3.0,2.0
f13,-2.272621430548511,-3.0,0.9944318703494226
f23,1.5852350633657752,1.1508915075586654,2.0
f123,-1.4449055514216809,-3.0,-0.1227884794405084
kb1,-1.6773672883077766,-2.4910963980402965,-0.9842697427575804
kb2,0.4976206497812877,-0.22308048020294244,1.1402399421599947
kb3,-0.01300446027561836,-0.9435235786077256,2.0
ku1,-0.7690404442514309,-2.0,-0.16908576416062696
ku2,0.15986784709256668,-0.4686874443464811,0.8504859194304093
ku3,-1.4165744995934932,-2.0,-0.4030051564250646
bcoop12,1.0989896394011773,0.26929535149779243,1.3010299956639813
bcoop23,0.4653828514484183,-0.2211721418628464,1.0888539629529985
bcoop13,1.0569048513364727,0.2417594061820189,1.3010299956639813
bcoop123,-1.0158779171388899,-1.3010299956639813,0.12900040696096637
ucoop12,-0.44708854978349116,-1.3010299956639813,0.170898670384463
ucoop23,0.0025979807199085947,-0.5193624395119224,0.6746379884546336
ucoop13,-0.5195618528221829,-1.3010299956639813,0.08137569091641422
ucoop123,-1.2781069837850425,-1.3010299956639813,-0.6610283119442115
