,log10_var,log10_left_bound,log10_right_bound
beta,1.67833624673218,0.8485553160728698,2.0791812460476247
gammam,-0.48306819113198723,-1.0680582013962325,0.0
gammamRNA,-1.3284569147374263,-1.6386065106357552,-0.49621547841526026
gammad,-2.4563043676907554,-3.3010299956639813,-1.0
alphaass,-0.7896814801737682,-2.0,0.0
alphadiss,1.9977794308656038,0.7336926412228388,3.0
phi0,-1.3875340360468578,-2.0,-0.7673347649643734
f1,-2.2518895325050163,-3.0,2.0
f2,-0.9013562741829431,-3.0,0.6881562939973607
f3,1.7492724082984203,-3.0,2.0
f12,1.9964678902617172,1.2889602300195795,2.0
f13,0.5328817194073973,-3.0,2.0
f23,-2.5377517846450024,-3.0,-0.2112677153690002
f123,-2.3295685906393944,-3.0,-0.8032265386659359
kb1,-1.7899491501248628,-2.7211210931928393,-1.0312190956565064
kb2,0.5805828768143672,-0.7866123427504939,2.0
kb3,-2.712198270069774,-3.0,-1.9621120220020267
ku1,0.6476763132408709,-0.09439702845847472,1.5803358999832602
ku2,-1.1992142096722374,-2.0,0.14994738699003424
ku3,-1.58838029403677,-2.0,-0.9296967947951633
bcoop12,0.7805333253164043,-0.1504783944189635,1.3010299956639813
bcoop23,0.03502928220236815,-1.3010299956639813,1.3010299956639813
bcoop13,1.1061908972634154,0.114152599592164,1.3010299956639813
bcoop123,-0.7028963498507435,-1.3010299956639813,1.1562150058513938
ucoop12,-0.056950888991593174,-0.8004825425887626,0.8740086627937713
ucoop23,-0.978810700930062,-1.3010299956639813,-0.33315269115245205
ucoop13,-0.2568823747852584,-1.3010299956639813,0.44600387047601964
ucoop123,-1.2179575833794458,-1.3010299956639813,-0.5144122243888011
