,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.800000E+02,1.907733E-02,1.539712E+00,2.064000E+02,2.403139E-02,2.169310E+00,1.680000E+02,3.168459E-02,2.725959E+00,1.432000E+02,4.438912E-02,3.203564E+00,1.256000E+02,7.057280E-02,3.500972E+00
gammam,1.396000E+02,5.869634E-02,3.232129E+00,1.431000E+02,3.317939E-02,3.196604E+00,1.544000E+02,2.243496E-02,2.915172E+00,1.789000E+02,1.654663E-02,2.527662E+00,2.365000E+02,1.291016E-02,2.057121E+00
gammamRNA,1.326000E+02,6.985601E-02,3.519203E+00,1.422000E+02,4.427724E-02,3.193311E+00,1.592000E+02,3.223802E-02,2.709813E+00,1.894000E+02,2.464956E-02,2.188015E+00,2.526000E+02,1.924919E-02,1.624735E+00
gammad,1.399000E+02,4.664634E-02,3.296541E+00,1.400000E+02,4.698235E-02,3.274923E+00,1.403000E+02,4.780992E-02,3.223438E+00,1.407000E+02,4.990101E-02,3.103093E+00,1.419000E+02,5.553834E-02,2.833867E+00
alphaass,2.133000E+02,1.710019E-02,2.246872E+00,1.778000E+02,2.212929E-02,2.686723E+00,1.562000E+02,3.005889E-02,3.033206E+00,1.420000E+02,4.370076E-02,3.247225E+00,1.327000E+02,7.288684E-02,3.228365E+00
alphadiss,1.348000E+02,6.675464E-02,3.244889E+00,1.458000E+02,3.699419E-02,3.196624E+00,1.644000E+02,2.356851E-02,2.875270E+00,1.972000E+02,1.622558E-02,2.401113E+00,2.661000E+02,1.218069E-02,1.799859E+00
phi0,2.799000E+02,1.908164E-02,1.540500E+00,2.067000E+02,2.399685E-02,2.165990E+00,1.684000E+02,3.156625E-02,2.719432E+00,1.436000E+02,4.406492E-02,3.195547E+00,1.260000E+02,6.952159E-02,3.497683E+00
f1,1.790000E+02,9.003985E-02,1.314854E+00,1.578000E+02,5.862473E-02,2.187847E+00,1.412000E+02,4.758750E-02,3.184136E+00,1.281000E+02,4.470993E-02,4.267762E+00,1.173000E+02,4.823197E-02,5.320848E+00
f2,1.397000E+02,3.720157E-02,3.585433E+00,1.397000E+02,3.808488E-02,3.553287E+00,1.399000E+02,4.135547E-02,3.441018E+00,1.403000E+02,5.370090E-02,3.093932E+00,1.411000E+02,1.038146E-01,2.303693E+00
f3,1.400000E+02,4.659723E-02,3.276013E+00,1.400000E+02,4.660614E-02,3.275843E+00,1.400000E+02,4.666741E-02,3.274623E+00,1.401000E+02,4.708640E-02,3.266315E+00,1.405000E+02,5.002087E-02,3.209624E+00
f12,1.401000E+02,4.707995E-02,3.266568E+00,1.402000E+02,4.784884E-02,3.249399E+00,1.403000E+02,4.986085E-02,3.205571E+00,1.407000E+02,5.556993E-02,3.089846E+00,1.418000E+02,7.625394E-02,2.751831E+00
f13,1.398000E+02,4.624934E-02,3.274122E+00,1.398000E+02,4.626394E-02,3.273986E+00,1.399000E+02,4.636167E-02,3.273025E+00,1.401000E+02,4.702415E-02,3.266473E+00,1.414000E+02,5.187932E-02,3.217825E+00
f23,1.400000E+02,4.667905E-02,3.275564E+00,1.400000E+02,4.669534E-02,3.275178E+00,1.401000E+02,4.680655E-02,3.272686E+00,1.402000E+02,4.756081E-02,3.255900E+00,1.407000E+02,5.255440E-02,3.150885E+00
f123,1.400000E+02,4.700067E-02,3.267655E+00,1.401000E+02,4.731467E-02,3.262260E+00,1.405000E+02,4.847262E-02,3.242521E+00,1.417000E+02,5.289895E-02,3.170392E+00,1.461000E+02,7.251039E-02,2.899791E+00
kb1,1.946000E+02,1.017019E-01,2.025467E+00,1.724000E+02,6.431938E-02,2.850639E+00,1.568000E+02,5.145631E-02,3.267462E+00,1.458000E+02,4.674653E-02,3.367629E+00,1.385000E+02,4.842315E-02,3.188201E+00
kb2,1.451000E+02,5.307028E-02,3.783312E+00,1.360000E+02,4.356125E-02,2.778981E+00,1.293000E+02,4.010328E-02,1.881398E+00,1.244000E+02,4.089761E-02,1.150529E+00,1.211000E+02,4.898565E-02,5.936569E-01
kb3,1.409000E+02,4.624598E-02,3.093547E+00,1.416000E+02,4.545120E-02,2.816086E+00,1.419000E+02,4.548650E-02,2.408529E+00,1.414000E+02,4.807631E-02,1.869144E+00,1.405000E+02,5.942806E-02,1.240505E+00
ku1,1.386000E+02,4.842539E-02,3.190338E+00,1.458000E+02,4.664213E-02,3.373494E+00,1.567000E+02,5.141047E-02,3.271548E+00,1.724000E+02,6.452708E-02,2.846239E+00,1.948000E+02,1.032867E-01,2.000351E+00
ku2,1.454000E+02,4.159382E-02,3.177628E+00,1.389000E+02,4.863881E-02,3.282983E+00,1.330000E+02,5.877300E-02,3.352662E+00,1.275000E+02,7.479998E-02,3.358331E+00,1.223000E+02,1.053766E-01,3.229658E+00
ku3,1.497000E+02,4.164727E-02,2.799640E+00,1.395000E+02,4.779315E-02,3.292594E+00,1.387000E+02,4.867347E-02,3.400876E+00,1.388000E+02,4.874244E-02,3.452773E+00,1.389000E+02,4.871639E-02,3.466828E+00
bcoop12,1.391000E+02,7.883347E-02,3.871292E+00,1.396000E+02,5.240526E-02,3.447399E+00,1.413000E+02,3.936339E-02,2.896355E+00,1.440000E+02,3.149225E-02,2.351876E+00,1.479000E+02,2.633612E-02,1.858645E+00
bcoop23,1.392000E+02,5.369435E-02,3.293829E+00,1.392000E+02,5.024657E-02,3.304753E+00,1.400000E+02,4.733360E-02,3.269172E+00,1.422000E+02,4.311177E-02,3.186367E+00,1.462000E+02,3.771946E-02,3.064528E+00
bcoop13,1.390000E+02,4.925117E-02,3.415325E+00,1.392000E+02,4.894285E-02,3.376724E+00,1.398000E+02,4.773135E-02,3.300664E+00,1.411000E+02,4.524392E-02,3.137366E+00,1.429000E+02,4.243350E-02,2.812810E+00
bcoop123,1.396000E+02,5.736816E-02,3.262579E+00,1.393000E+02,5.464849E-02,3.285112E+00,1.392000E+02,5.114326E-02,3.300062E+00,1.399000E+02,4.785615E-02,3.275213E+00,1.420000E+02,4.308743E-02,3.206126E+00
ucoop12,1.559000E+02,2.922401E-02,2.954019E+00,1.487000E+02,3.499489E-02,3.107028E+00,1.421000E+02,4.346322E-02,3.233960E+00,1.359000E+02,5.736785E-02,3.306082E+00,1.294000E+02,8.578303E-02,3.242576E+00
ucoop23,1.536000E+02,3.305646E-02,3.015818E+00,1.425000E+02,4.286312E-02,3.231897E+00,1.388000E+02,5.069486E-02,3.276055E+00,1.384000E+02,5.228013E-02,3.294289E+00,1.384000E+02,5.184175E-02,3.318985E+00
ucoop13,1.388000E+02,4.872997E-02,3.331516E+00,1.387000E+02,4.888815E-02,3.379061E+00,1.388000E+02,4.903122E-02,3.414118E+00,1.389000E+02,4.908838E-02,3.436359E+00,1.390000E+02,4.910270E-02,3.447407E+00
ucoop123,1.872000E+02,1.957728E-02,2.487872E+00,1.600000E+02,2.790261E-02,2.931335E+00,1.456000E+02,3.849583E-02,3.192223E+00,1.396000E+02,4.842034E-02,3.269108E+00,1.385000E+02,5.230512E-02,3.283325E+00
