,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.202000E+02,4.414493E-01,5.266837E+00,1.736000E+02,5.183250E-01,5.744200E+00,1.501000E+02,6.268242E-01,5.919784E+00,1.354000E+02,7.976247E-01,5.788746E+00,1.246000E+02,1.122155E+00,5.131904E+00
gammam,1.547000E+02,1.041255E+00,4.190115E+00,1.584000E+02,7.442026E-01,5.031725E+00,1.660000E+02,5.786603E-01,5.572245E+00,1.817000E+02,4.692153E-01,5.959631E+00,2.181000E+02,3.900846E-01,6.183294E+00
gammamRNA,1.294000E+02,1.137964E+00,5.115136E+00,1.386000E+02,8.047664E-01,5.780667E+00,1.513000E+02,6.310668E-01,5.914692E+00,1.725000E+02,5.215545E-01,5.755520E+00,2.156000E+02,4.441709E-01,5.332752E+00
gammad,1.657000E+02,6.019160E-01,6.113413E+00,1.661000E+02,5.919127E-01,6.082273E+00,1.671000E+02,5.705373E-01,6.003415E+00,1.709000E+02,5.293924E-01,5.796090E+00,1.876000E+02,4.628748E-01,5.228731E+00
alphaass,2.271000E+02,3.869007E-01,6.077832E+00,1.860000E+02,4.597344E-01,5.967643E+00,1.673000E+02,5.568643E-01,5.655116E+00,1.574000E+02,6.960514E-01,5.209570E+00,1.520000E+02,9.221764E-01,4.553314E+00
alphadiss,1.550000E+02,1.032486E+00,4.186138E+00,1.587000E+02,7.436348E-01,5.010614E+00,1.663000E+02,5.768234E-01,5.570800E+00,1.823000E+02,4.634097E-01,5.989082E+00,2.192000E+02,3.791866E-01,6.222331E+00
phi0,2.609000E+02,4.151788E-01,4.870032E+00,2.098000E+02,4.520406E-01,5.371390E+00,1.825000E+02,4.956118E-01,5.653471E+00,1.648000E+02,5.480266E-01,5.827200E+00,1.521000E+02,6.129318E-01,5.913685E+00
f1,1.720000E+02,5.062797E-01,5.900082E+00,1.720000E+02,5.064002E-01,5.899126E+00,1.720000E+02,5.072187E-01,5.892856E+00,1.719000E+02,5.127660E-01,5.850223E+00,1.713000E+02,5.493092E-01,5.570460E+00
f2,1.783000E+02,5.132434E-01,5.821678E+00,1.780000E+02,5.135584E-01,5.819951E+00,1.768000E+02,5.153607E-01,5.810029E+00,1.708000E+02,5.258107E-01,5.754300E+00,1.481000E+02,5.921731E-01,5.463504E+00
f3,1.757000E+02,5.167260E-01,5.806017E+00,1.757000E+02,5.168525E-01,5.805290E+00,1.752000E+02,5.177163E-01,5.800185E+00,1.719000E+02,5.236625E-01,5.765691E+00,1.552000E+02,5.672349E-01,5.544585E+00
f12,1.717000E+02,5.239136E-01,5.764509E+00,1.717000E+02,5.243672E-01,5.761329E+00,1.716000E+02,5.268807E-01,5.743786E+00,1.712000E+02,5.409473E-01,5.645817E+00,1.690000E+02,6.241425E-01,5.084429E+00
f13,1.717000E+02,5.236120E-01,5.766649E+00,1.717000E+02,5.236452E-01,5.766415E+00,1.716000E+02,5.238713E-01,5.764793E+00,1.717000E+02,5.254100E-01,5.753989E+00,1.715000E+02,5.359059E-01,5.680191E+00
f23,2.165000E+02,5.350115E-01,3.440264E+00,1.833000E+02,5.205484E-01,5.065953E+00,1.617000E+02,5.319159E-01,6.445316E+00,1.465000E+02,5.586803E-01,7.677030E+00,1.352000E+02,6.056192E-01,8.729606E+00
f123,1.731000E+02,3.131672E-01,6.777371E+00,1.730000E+02,3.156815E-01,6.767451E+00,1.730000E+02,3.237100E-01,6.735045E+00,1.730000E+02,3.503389E-01,6.622402E+00,1.724000E+02,4.515718E-01,6.137936E+00
kb1,1.736000E+02,5.317279E-01,1.055262E+01,1.714000E+02,5.260214E-01,8.343046E+00,1.713000E+02,5.236908E-01,6.319743E+00,1.739000E+02,5.291649E-01,4.455056E+00,1.803000E+02,5.625070E-01,2.718449E+00
kb2,2.103000E+02,5.529753E-01,5.195639E+00,1.715000E+02,5.239052E-01,5.764827E+00,1.498000E+02,5.149947E-01,5.682723E+00,1.354000E+02,5.361396E-01,5.221604E+00,1.238000E+02,6.357998E-01,4.305258E+00
kb3,1.985000E+02,5.504720E-01,4.982389E+00,1.619000E+02,5.139045E-01,5.982965E+00,1.425000E+02,4.937007E-01,6.155540E+00,1.302000E+02,4.929081E-01,5.834709E+00,1.211000E+02,5.440340E-01,5.035532E+00
ku1,2.666000E+02,3.816444E-01,3.591698E+00,2.164000E+02,4.179933E-01,4.716446E+00,1.845000E+02,4.788242E-01,5.455318E+00,1.617000E+02,5.790408E-01,5.992074E+00,1.426000E+02,7.987879E-01,6.122722E+00
ku2,1.255000E+02,6.432518E-01,4.264112E+00,1.374000E+02,5.392560E-01,5.188167E+00,1.515000E+02,5.154029E-01,5.665174E+00,1.723000E+02,5.245995E-01,5.759816E+00,2.093000E+02,5.576381E-01,5.196174E+00
ku3,1.316000E+02,5.209002E-01,5.015549E+00,1.409000E+02,4.628679E-01,5.812457E+00,1.507000E+02,4.703860E-01,6.119326E+00,1.651000E+02,5.074027E-01,5.953523E+00,1.928000E+02,5.702345E-01,4.984691E+00
bcoop12,1.506000E+02,9.947421E-01,1.413580E+01,1.547000E+02,7.241545E-01,1.164545E+01,1.610000E+02,5.977069E-01,8.552903E+00,1.721000E+02,5.223619E-01,5.680500E+00,1.907000E+02,4.916415E-01,3.141594E+00
bcoop23,1.949000E+02,5.563737E-01,4.963754E+00,1.616000E+02,5.088646E-01,6.046262E+00,1.437000E+02,4.800951E-01,6.292309E+00,1.324000E+02,4.704101E-01,6.033051E+00,1.240000E+02,5.069969E-01,5.290710E+00
bcoop13,1.459000E+02,9.578691E-01,1.110763E+01,1.538000E+02,6.880993E-01,9.442853E+00,1.633000E+02,5.700571E-01,7.119045E+00,1.790000E+02,4.999261E-01,4.878306E+00,2.046000E+02,4.713558E-01,2.804039E+00
bcoop123,1.416000E+02,9.936125E-01,1.022564E+01,1.519000E+02,6.954173E-01,8.870000E+00,1.640000E+02,5.646440E-01,6.751734E+00,1.828000E+02,4.879137E-01,4.658762E+00,2.120000E+02,4.564753E-01,2.694501E+00
ucoop12,1.799000E+02,4.898157E-01,5.600808E+00,1.666000E+02,5.506215E-01,5.859416E+00,1.549000E+02,6.354440E-01,6.038176E+00,1.440000E+02,7.700579E-01,6.053678E+00,1.318000E+02,1.043850E+00,5.632545E+00
ucoop23,1.509000E+02,4.581451E-01,6.193752E+00,1.574000E+02,4.779393E-01,6.194111E+00,1.666000E+02,5.085244E-01,5.952271E+00,1.809000E+02,5.499721E-01,5.371718E+00,2.068000E+02,6.105044E-01,4.209831E+00
ucoop13,3.193000E+02,3.068171E-01,3.571969E+00,2.438000E+02,3.572817E-01,4.684230E+00,1.963000E+02,4.388747E-01,5.388602E+00,1.640000E+02,5.655358E-01,5.870081E+00,1.400000E+02,8.140163E-01,5.921552E+00
ucoop123,1.664000E+02,5.511129E-01,5.835142E+00,1.552000E+02,6.272157E-01,5.957230E+00,1.454000E+02,7.322708E-01,5.978502E+00,1.359000E+02,8.967560E-01,5.801492E+00,1.256000E+02,1.221445E+00,5.167887E+00
